Date,Open,Close,Ticker
2015-12-02,96.46,95.25,UTX
2015-12-03,95.3,94.7,UTX
2015-12-04,94.99,95.73,UTX
2015-12-07,95.62,95.91,UTX
2015-12-08,94.98,94.23,UTX
2015-12-09,93.58,94.16,UTX
2015-12-10,94.07,93.87,UTX
2015-12-11,93.01,93.3,UTX
2015-12-14,93.3,93.03,UTX
2015-12-15,93.68,93.26,UTX
2015-12-16,93.97,95.13,UTX
2015-12-17,95.13,93.87,UTX
2015-12-18,93.31,92.34,UTX
2015-12-21,93.02,93.61,UTX
2015-12-22,94.31,94.87,UTX
2015-12-23,95.5,96.3,UTX
2015-12-24,95.89,96.3,UTX
2015-12-28,95.98,96.09,UTX
2015-12-29,96.67,97.27,UTX
2015-12-30,96.92,96.9,UTX
2015-12-31,96.41,96.07,UTX
2016-01-04,94.45,95.57,UTX
2016-01-05,95.14,95.72,UTX
2016-01-06,93.9,93.12,UTX
2016-01-07,91.47,91.9,UTX
2016-01-08,91.57,90.4,UTX
2016-01-11,91.09,90.5,UTX
2016-01-12,90.99,90.5,UTX
2016-01-13,90.67,88.83,UTX
2016-01-14,89.08,89.01,UTX
2016-01-15,86.99,85.63,UTX
2016-01-19,86.35,85.24,UTX
2016-01-20,84.44,84.83,UTX
2016-01-21,84.83,85.57,UTX
2016-01-22,86.95,86.35,UTX
2016-01-25,85.98,84.9,UTX
2016-01-26,85.29,85.65,UTX
2016-01-27,85.7,85.81,UTX
2016-01-28,86.3,86.45,UTX
2016-01-29,86.87,87.69,UTX
2016-02-01,87.06,87.56,UTX
2016-02-02,86.17,85.42,UTX
2016-02-03,85.99,85.96,UTX
2016-02-04,86.09,88.12,UTX
2016-02-05,88.04,87.84,UTX
2016-02-08,87.34,86.78,UTX
2016-02-09,86.26,87.24,UTX
2016-02-10,87.36,86.96,UTX
2016-02-11,85.39,84.66,UTX
2016-02-12,84.99,85.95,UTX
2016-02-16,87.34,86.48,UTX
2016-02-17,86.71,88.12,UTX
2016-02-18,88.55,88.36,UTX
2016-02-19,88.35,88.23,UTX
2016-02-22,89.19,92.37,UTX
2016-02-23,92.23,91.6,UTX
2016-02-24,91.11,93.61,UTX
2016-02-25,93.91,98.07,UTX
2016-02-26,100.21,97.69,UTX
2016-02-29,97.43,96.62,UTX
2016-03-01,92.22,95.05,UTX
2016-03-02,94.76,95.53,UTX
2016-03-03,95.2,96.11,UTX
2016-03-04,96.17,97.0,UTX
2016-03-07,96.55,96.92,UTX
2016-03-08,96.14,96.9,UTX
2016-03-09,97.32,96.6,UTX
2016-03-10,96.6,96.18,UTX
2016-03-11,97.18,96.75,UTX
2016-03-14,96.3,96.83,UTX
2016-03-15,96.06,96.29,UTX
2016-03-16,96.2,97.49,UTX
2016-03-17,97.82,98.84,UTX
2016-03-18,99.21,99.05,UTX
2016-03-21,99.08,99.17,UTX
2016-03-22,98.68,98.66,UTX
2016-03-23,98.77,99.11,UTX
2016-03-24,98.15,99.06,UTX
2016-03-28,98.96,98.91,UTX
2016-03-29,98.41,100.12,UTX
2016-03-30,100.82,100.25,UTX
2016-03-31,100.08,100.1,UTX
2016-04-01,99.39,99.97,UTX
2016-04-04,100.3,100.27,UTX
2016-04-05,99.75,99.86,UTX
2016-04-06,99.59,100.37,UTX
2016-04-07,99.9,100.89,UTX
2016-04-08,101.44,101.32,UTX
2016-04-11,101.58,102.14,UTX
2016-04-12,102.29,103.08,UTX
2016-04-13,103.63,104.61,UTX
2016-04-14,105.0,104.68,UTX
2016-04-15,104.47,104.57,UTX
2016-04-18,104.63,105.13,UTX
2016-04-19,105.6,105.0,UTX
2016-04-20,105.42,105.53,UTX
2016-04-21,105.56,105.43,UTX
2016-04-22,105.73,105.7,UTX
2016-04-25,105.19,105.2,UTX
2016-04-26,105.45,104.8,UTX
2016-04-27,106.32,105.89,UTX
2016-04-28,105.15,104.23,UTX
2016-04-29,103.53,104.37,UTX
2016-05-02,103.89,104.37,UTX
2016-05-03,103.46,102.13,UTX
2016-05-04,101.39,100.67,UTX
2016-05-05,101.12,100.29,UTX
2016-05-06,100.26,101.12,UTX
2016-05-09,100.33,100.09,UTX
2016-05-10,100.3,102.16,UTX
2016-05-11,102.55,101.6,UTX
2016-05-12,101.78,101.46,UTX
2016-05-13,101.24,100.27,UTX
2016-05-16,100.05,101.82,UTX
2016-05-17,101.66,100.06,UTX
2016-05-18,99.45,99.29,UTX
2016-05-19,98.67,98.51,UTX
2016-05-20,99.15,99.1,UTX
2016-05-23,98.95,98.9,UTX
2016-05-24,99.49,99.91,UTX
2016-05-25,100.29,100.32,UTX
2016-05-26,100.44,100.41,UTX
2016-05-27,100.49,100.76,UTX
2016-05-31,100.77,100.58,UTX
2016-06-01,100.09,100.35,UTX
2016-06-02,100.25,100.79,UTX
2016-06-03,100.75,100.43,UTX
2016-06-06,100.74,101.36,UTX
2016-06-07,101.78,101.45,UTX
2016-06-08,101.45,102.07,UTX
2016-06-09,101.57,102.32,UTX
2016-06-10,101.55,102.0,UTX
2016-06-13,101.98,101.21,UTX
2016-06-14,101.21,101.19,UTX
2016-06-15,101.5,100.54,UTX
2016-06-16,100.29,101.12,UTX
2016-06-17,100.85,101.2,UTX
2016-06-20,102.02,101.7,UTX
2016-06-21,101.99,101.57,UTX
2016-06-22,101.77,101.35,UTX
2016-06-23,102.5,102.33,UTX
2016-06-24,99.42,98.89,UTX
2016-06-27,98.0,97.21,UTX
2016-06-28,98.15,99.03,UTX
2016-06-29,99.98,100.47,UTX
2016-06-30,100.87,102.55,UTX
2016-07-01,102.48,102.73,UTX
2016-07-05,102.1,100.62,UTX
2016-07-06,100.55,101.38,UTX
2016-07-07,101.53,101.97,UTX
2016-07-08,102.91,103.66,UTX
2016-07-11,103.66,103.96,UTX
2016-07-12,104.23,104.5,UTX
2016-07-13,105.07,105.09,UTX
2016-07-14,105.98,105.14,UTX
2016-07-15,105.35,105.5,UTX
2016-07-18,105.48,105.49,UTX
2016-07-19,104.99,105.62,UTX
2016-07-20,105.69,106.04,UTX
2016-07-21,106.37,105.85,UTX
2016-07-22,104.77,105.13,UTX
2016-07-25,105.05,104.65,UTX
2016-07-26,107.04,107.89,UTX
2016-07-27,108.06,107.69,UTX
2016-07-28,107.69,107.58,UTX
2016-07-29,107.5,107.65,UTX
2016-08-01,107.46,106.94,UTX
2016-08-02,106.49,106.27,UTX
2016-08-03,106.27,106.29,UTX
2016-08-04,106.55,106.36,UTX
2016-08-05,106.85,107.74,UTX
2016-08-08,107.74,107.79,UTX
2016-08-09,108.01,108.34,UTX
2016-08-10,108.46,108.12,UTX
2016-08-11,108.5,109.18,UTX
2016-08-12,109.02,108.87,UTX
2016-08-15,109.17,109.69,UTX
2016-08-16,109.21,109.16,UTX
2016-08-17,108.55,108.94,UTX
2016-08-18,109.05,109.33,UTX
2016-08-19,109.01,109.14,UTX
2016-08-22,108.52,108.5,UTX
2016-08-23,109.0,108.0,UTX
2016-08-24,108.02,107.96,UTX
2016-08-25,107.75,107.72,UTX
2016-08-26,107.94,107.31,UTX
2016-08-29,107.58,107.97,UTX
2016-08-30,107.87,107.35,UTX
2016-08-31,106.99,106.43,UTX
2016-09-01,106.74,106.72,UTX
2016-09-02,107.19,106.93,UTX
2016-09-06,107.0,106.01,UTX
2016-09-07,105.72,105.85,UTX
2016-09-08,105.61,105.75,UTX
2016-09-09,105.0,102.68,UTX
2016-09-12,102.2,104.03,UTX
2016-09-13,103.07,102.32,UTX
2016-09-14,102.19,101.66,UTX
2016-09-15,101.44,102.71,UTX
2016-09-16,102.57,100.1,UTX
2016-09-19,100.5,100.44,UTX
2016-09-20,100.77,100.24,UTX
2016-09-21,100.65,101.96,UTX
2016-09-22,102.73,103.0,UTX
2016-09-23,102.1,102.56,UTX
2016-09-26,102.16,102.23,UTX
2016-09-27,102.08,102.35,UTX
2016-09-28,102.68,102.35,UTX
2016-09-29,102.78,101.06,UTX
2016-09-30,101.42,101.6,UTX
2016-10-03,101.6,102.43,UTX
2016-10-04,102.57,101.43,UTX
2016-10-05,101.7,102.25,UTX
2016-10-06,102.11,102.08,UTX
2016-10-07,100.96,100.58,UTX
2016-10-10,100.16,99.98,UTX
2016-10-11,99.55,98.77,UTX
2016-10-12,98.81,98.93,UTX
2016-10-13,98.4,99.85,UTX
2016-10-14,100.42,100.16,UTX
2016-10-17,100.13,99.71,UTX
2016-10-18,100.49,99.99,UTX
2016-10-19,100.26,99.76,UTX
2016-10-20,99.75,99.29,UTX
2016-10-21,98.38,98.67,UTX
2016-10-24,99.34,99.52,UTX
2016-10-25,101.11,101.36,UTX
2016-10-26,101.0,101.01,UTX
2016-10-27,101.48,100.07,UTX
2016-10-28,100.52,101.84,UTX
2016-10-31,102.01,102.2,UTX
2016-11-01,102.41,102.01,UTX
2016-11-02,101.85,101.54,UTX
2016-11-03,101.8,101.05,UTX
2016-11-04,101.24,101.33,UTX
2016-11-07,102.97,103.05,UTX
2016-11-08,103.23,103.37,UTX
2016-11-09,101.09,104.81,UTX
2016-11-10,105.38,108.41,UTX
2016-11-11,107.9,108.86,UTX
2016-11-14,109.42,107.86,UTX
2016-11-15,107.85,107.68,UTX
2016-11-16,106.62,106.96,UTX
2016-11-17,107.03,106.7,UTX
2016-11-18,106.66,106.5,UTX
2016-11-21,106.85,106.85,UTX
2016-11-22,107.21,106.94,UTX
2016-11-23,107.37,108.11,UTX
2016-11-25,108.63,108.78,UTX
2016-11-28,108.5,108.45,UTX
2016-11-29,108.67,108.84,UTX
2016-11-30,109.03,107.72,UTX
2016-12-01,108.0,107.48,UTX
2016-12-02,108.04,108.22,UTX
2016-12-05,108.72,107.42,UTX
2016-12-06,107.3,107.43,UTX
2016-12-07,107.5,109.68,UTX
2016-12-08,109.67,108.43,UTX
2016-12-09,108.54,109.79,UTX
2016-12-12,109.42,110.39,UTX
2016-12-13,110.88,110.31,UTX
2016-12-14,110.35,109.27,UTX
2016-12-15,109.04,108.13,UTX
2016-12-16,108.41,108.52,UTX
2016-12-19,109.57,110.82,UTX
2016-12-20,110.93,110.65,UTX
2016-12-21,110.94,110.49,UTX
2016-12-22,110.58,110.46,UTX
2016-12-23,110.35,110.65,UTX
2016-12-27,111.04,110.98,UTX
2016-12-28,111.0,110.19,UTX
2016-12-29,110.28,110.55,UTX
2016-12-30,110.59,109.62,UTX
2017-01-03,110.39,110.83,UTX
2017-01-04,111.46,110.9,UTX
2017-01-05,111.17,111.35,UTX
2017-01-06,111.42,112.55,UTX
2017-01-09,112.7,111.5,UTX
2017-01-10,111.75,111.26,UTX
2017-01-11,111.62,111.0,UTX
2017-01-12,111.14,110.82,UTX
2017-01-13,110.93,110.22,UTX
2017-01-17,109.78,109.97,UTX
2017-01-18,110.2,110.42,UTX
2017-01-19,111.03,110.73,UTX
2017-01-20,110.95,110.79,UTX
2017-01-23,110.84,110.34,UTX
2017-01-24,110.68,111.61,UTX
2017-01-25,111.87,110.96,UTX
2017-01-26,110.8,110.36,UTX
2017-01-27,110.15,109.7,UTX
2017-01-30,109.31,109.17,UTX
2017-01-31,109.04,109.67,UTX
2017-02-01,109.63,108.18,UTX
2017-02-02,108.08,108.36,UTX
2017-02-03,108.53,109.65,UTX
2017-02-06,109.81,110.68,UTX
2017-02-07,111.38,111.25,UTX
2017-02-08,111.09,110.4,UTX
2017-02-09,110.28,110.09,UTX
2017-02-10,110.25,111.05,UTX
2017-02-13,111.61,112.02,UTX
2017-02-14,111.99,111.57,UTX
2017-02-15,111.13,111.91,UTX
2017-02-16,112.14,112.07,UTX
2017-02-17,111.93,112.15,UTX
2017-02-21,112.19,112.5,UTX
2017-02-22,112.35,112.66,UTX
2017-02-23,112.7,112.09,UTX
2017-02-24,111.82,112.46,UTX
2017-02-27,112.59,112.81,UTX
2017-02-28,112.97,112.55,UTX
2017-03-01,113.64,113.68,UTX
2017-03-02,113.83,112.69,UTX
2017-03-03,112.83,112.34,UTX
2017-03-06,111.83,111.66,UTX
2017-03-07,111.86,112.28,UTX
2017-03-08,112.48,111.75,UTX
2017-03-09,111.87,111.93,UTX
2017-03-10,112.39,112.14,UTX
2017-03-13,112.56,112.31,UTX
2017-03-14,111.88,111.83,UTX
2017-03-15,112.12,113.08,UTX
2017-03-16,112.77,112.34,UTX
2017-03-17,112.68,113.45,UTX
2017-03-20,113.4,113.51,UTX
2017-03-21,113.66,112.16,UTX
2017-03-22,112.37,111.93,UTX
2017-03-23,111.93,111.84,UTX
2017-03-24,111.98,111.8,UTX
2017-03-27,111.08,111.83,UTX
2017-03-28,111.41,112.74,UTX
2017-03-29,112.55,112.06,UTX
2017-03-30,111.96,112.45,UTX
2017-03-31,112.5,112.21,UTX
