Date,Open,Close,Ticker
2016-04-07,77.71,77.58,V
2016-04-08,78.08,78.03,V
2016-04-11,78.36,77.82,V
2016-04-12,77.72,78.52,V
2016-04-13,79.03,79.71,V
2016-04-14,79.76,80.33,V
2016-04-15,80.25,80.08,V
2016-04-18,80.2,81.45,V
2016-04-19,81.5,80.75,V
2016-04-20,80.88,81.15,V
2016-04-21,81.5,80.79,V
2016-04-22,78.0,79.11,V
2016-04-25,78.69,78.14,V
2016-04-26,78.45,78.53,V
2016-04-27,78.41,78.76,V
2016-04-28,78.35,77.68,V
2016-04-29,77.52,77.24,V
2016-05-02,77.81,78.46,V
2016-05-03,77.43,77.19,V
2016-05-04,76.56,77.07,V
2016-05-05,77.14,77.36,V
2016-05-06,77.23,77.72,V
2016-05-09,77.69,78.22,V
2016-05-10,78.42,79.2,V
2016-05-11,79.14,77.3,V
2016-05-12,77.8,77.89,V
2016-05-13,77.71,76.83,V
2016-05-16,77.02,77.8,V
2016-05-17,77.57,76.79,V
2016-05-18,76.71,77.43,V
2016-05-19,76.87,76.88,V
2016-05-20,77.34,77.67,V
2016-05-23,77.76,77.21,V
2016-05-24,77.66,79.38,V
2016-05-25,79.5,79.06,V
2016-05-26,79.4,79.0,V
2016-05-27,78.84,79.66,V
2016-05-31,79.86,78.94,V
2016-06-01,78.69,79.22,V
2016-06-02,79.27,79.95,V
2016-06-03,79.55,79.94,V
2016-06-06,80.29,80.54,V
2016-06-07,80.7,80.6,V
2016-06-08,80.6,81.65,V
2016-06-09,81.23,81.26,V
2016-06-10,80.75,80.18,V
2016-06-13,79.0,78.4,V
2016-06-14,78.12,78.57,V
2016-06-15,78.57,78.17,V
2016-06-16,77.89,78.35,V
2016-06-17,78.32,76.99,V
2016-06-20,78.3,77.34,V
2016-06-21,77.81,77.33,V
2016-06-22,77.58,76.53,V
2016-06-23,77.76,78.23,V
2016-06-24,74.8,75.05,V
2016-06-27,74.18,73.34,V
2016-06-28,75.04,75.16,V
2016-06-29,75.98,76.74,V
2016-06-30,76.99,74.17,V
2016-07-01,74.5,74.48,V
2016-07-05,74.25,74.67,V
2016-07-06,74.12,74.06,V
2016-07-07,74.32,74.51,V
2016-07-08,75.3,76.42,V
2016-07-11,76.81,76.52,V
2016-07-12,76.68,77.48,V
2016-07-13,77.68,77.46,V
2016-07-14,78.06,78.14,V
2016-07-15,78.65,78.3,V
2016-07-18,78.35,78.31,V
2016-07-19,77.75,78.72,V
2016-07-20,78.75,79.36,V
2016-07-21,79.44,78.79,V
2016-07-22,79.98,79.91,V
2016-07-25,80.17,78.94,V
2016-07-26,78.98,78.49,V
2016-07-27,78.46,78.53,V
2016-07-28,78.69,79.19,V
2016-07-29,79.24,78.05,V
2016-08-01,78.31,78.26,V
2016-08-02,78.07,78.28,V
2016-08-03,78.28,78.71,V
2016-08-04,78.83,79.48,V
2016-08-05,79.73,80.14,V
2016-08-08,80.23,79.95,V
2016-08-09,79.96,80.06,V
2016-08-10,79.97,79.68,V
2016-08-11,80.0,80.12,V
2016-08-12,79.8,80.02,V
2016-08-15,80.13,80.91,V
2016-08-16,80.42,80.81,V
2016-08-17,80.71,80.84,V
2016-08-18,80.01,80.27,V
2016-08-19,80.01,80.47,V
2016-08-22,80.34,81.06,V
2016-08-23,81.37,80.8,V
2016-08-24,80.8,80.29,V
2016-08-25,80.29,80.32,V
2016-08-26,80.62,80.57,V
2016-08-29,80.54,80.87,V
2016-08-30,81.0,81.17,V
2016-08-31,80.95,80.9,V
2016-09-01,81.14,81.3,V
2016-09-02,81.57,82.0,V
2016-09-06,82.0,82.53,V
2016-09-07,82.48,83.24,V
2016-09-08,83.02,82.97,V
2016-09-09,82.4,81.33,V
2016-09-12,81.34,82.97,V
2016-09-13,82.41,81.89,V
2016-09-14,81.46,81.49,V
2016-09-15,81.42,82.01,V
2016-09-16,81.74,82.07,V
2016-09-19,82.43,82.51,V
2016-09-20,82.97,82.48,V
2016-09-21,82.92,83.22,V
2016-09-22,83.42,83.36,V
2016-09-23,83.33,82.54,V
2016-09-26,82.15,81.81,V
2016-09-27,81.79,82.16,V
2016-09-28,82.38,82.97,V
2016-09-29,82.72,81.92,V
2016-09-30,82.16,82.7,V
2016-10-03,82.42,82.86,V
2016-10-04,83.28,82.73,V
2016-10-05,82.96,83.35,V
2016-10-06,83.12,83.36,V
2016-10-07,83.49,82.88,V
2016-10-10,83.13,83.12,V
2016-10-11,82.68,82.04,V
2016-10-12,81.84,82.25,V
2016-10-13,81.65,81.87,V
2016-10-14,82.04,82.45,V
2016-10-17,82.58,82.15,V
2016-10-18,81.5,81.58,V
2016-10-19,81.65,82.81,V
2016-10-20,83.05,82.5,V
2016-10-21,82.02,82.35,V
2016-10-24,83.27,83.17,V
2016-10-25,82.15,82.03,V
2016-10-26,81.62,81.75,V
2016-10-27,81.96,81.92,V
2016-10-28,82.52,82.22,V
2016-10-31,82.44,82.51,V
2016-11-01,82.64,81.62,V
2016-11-02,80.89,80.58,V
2016-11-03,80.75,80.65,V
2016-11-04,80.65,80.36,V
2016-11-07,81.64,82.51,V
2016-11-08,82.39,82.88,V
2016-11-09,81.81,83.24,V
2016-11-10,83.3,81.87,V
2016-11-11,81.59,81.88,V
2016-11-14,82.02,78.38,V
2016-11-15,78.23,78.57,V
2016-11-16,78.79,80.08,V
2016-11-17,80.32,81.07,V
2016-11-18,81.15,80.82,V
2016-11-21,81.23,81.69,V
2016-11-22,81.69,79.93,V
2016-11-23,79.98,79.57,V
2016-11-25,79.99,80.13,V
2016-11-28,79.66,79.08,V
2016-11-29,79.12,79.15,V
2016-11-30,79.45,77.32,V
2016-12-01,77.57,75.43,V
2016-12-02,75.4,75.72,V
2016-12-05,76.63,77.31,V
2016-12-06,77.94,77.11,V
2016-12-07,77.27,79.31,V
2016-12-08,79.68,79.28,V
2016-12-09,79.15,79.14,V
2016-12-12,78.99,78.5,V
2016-12-13,78.81,79.2,V
2016-12-14,79.28,79.13,V
2016-12-15,79.37,79.5,V
2016-12-16,79.22,78.35,V
2016-12-19,78.04,78.1,V
2016-12-20,78.41,78.36,V
2016-12-21,78.48,78.14,V
2016-12-22,78.02,77.9,V
2016-12-23,78.08,78.15,V
2016-12-27,78.27,78.35,V
2016-12-28,78.4,78.3,V
2016-12-29,78.49,78.33,V
2016-12-30,78.43,78.02,V
2017-01-03,78.76,79.5,V
2017-01-04,79.44,80.15,V
2017-01-05,80.34,81.09,V
2017-01-06,81.3,82.21,V
2017-01-09,82.28,81.75,V
2017-01-10,81.7,81.31,V
2017-01-11,81.25,81.8,V
2017-01-12,81.05,81.37,V
2017-01-13,81.02,81.17,V
2017-01-17,80.76,81.26,V
2017-01-18,81.27,81.59,V
2017-01-19,81.79,81.73,V
2017-01-20,82.09,81.84,V
2017-01-23,81.7,82.15,V
2017-01-24,82.4,83.23,V
2017-01-25,83.79,83.9,V
2017-01-26,83.92,83.24,V
2017-01-27,83.32,83.77,V
2017-01-30,83.47,83.7,V
2017-01-31,82.13,82.71,V
2017-02-01,82.9,82.44,V
2017-02-02,82.14,82.3,V
2017-02-03,85.74,86.08,V
2017-02-06,86.07,85.83,V
2017-02-07,85.96,85.78,V
2017-02-08,85.8,85.09,V
2017-02-09,85.37,85.58,V
2017-02-10,85.8,85.9,V
2017-02-13,86.2,86.44,V
2017-02-14,86.52,86.85,V
2017-02-15,87.02,87.54,V
2017-02-16,87.55,87.41,V
2017-02-17,87.27,87.46,V
2017-02-21,87.51,87.92,V
2017-02-22,87.61,87.8,V
2017-02-23,88.23,88.18,V
2017-02-24,87.36,88.43,V
2017-02-27,88.32,88.0,V
2017-02-28,88.16,87.94,V
2017-03-01,88.74,88.99,V
2017-03-02,89.0,88.53,V
2017-03-03,88.31,88.79,V
2017-03-06,88.53,88.94,V
2017-03-07,88.99,89.06,V
2017-03-08,89.17,88.96,V
2017-03-09,89.02,89.11,V
2017-03-10,89.5,89.73,V
2017-03-13,89.8,90.11,V
2017-03-14,89.93,89.55,V
2017-03-15,89.75,89.92,V
2017-03-16,90.31,90.04,V
2017-03-17,90.25,90.24,V
2017-03-20,90.29,89.18,V
2017-03-21,89.49,88.06,V
2017-03-22,87.85,88.52,V
2017-03-23,88.47,88.86,V
2017-03-24,89.06,89.19,V
2017-03-27,88.31,88.95,V
2017-03-28,89.12,89.12,V
2017-03-29,88.99,89.18,V
2017-03-30,89.08,89.01,V
2017-03-31,88.98,88.87,V
