Date,Open,Close,Ticker
2015-12-02,156.88,155.7,MMM
2015-12-03,156.56,154.38,MMM
2015-12-04,154.79,158.22,MMM
2015-12-07,157.53,157.75,MMM
2015-12-08,156.44,156.79,MMM
2015-12-09,156.17,156.05,MMM
2015-12-10,155.73,157.52,MMM
2015-12-11,155.55,154.83,MMM
2015-12-14,155.29,157.63,MMM
2015-12-15,151.99,148.13,MMM
2015-12-16,148.15,149.95,MMM
2015-12-17,150.15,148.85,MMM
2015-12-18,148.21,146.92,MMM
2015-12-21,147.58,147.48,MMM
2015-12-22,148.12,148.97,MMM
2015-12-23,149.69,151.16,MMM
2015-12-24,150.82,151.19,MMM
2015-12-28,151.13,151.22,MMM
2015-12-29,152.2,152.89,MMM
2015-12-30,152.79,151.91,MMM
2015-12-31,151.73,150.64,MMM
2016-01-04,148.05,146.82,MMM
2016-01-05,146.82,147.46,MMM
2016-01-06,145.59,144.49,MMM
2016-01-07,142.52,140.97,MMM
2016-01-08,141.36,140.49,MMM
2016-01-11,140.97,140.46,MMM
2016-01-12,141.36,140.86,MMM
2016-01-13,140.89,138.72,MMM
2016-01-14,139.74,141.18,MMM
2016-01-15,138.3,138.69,MMM
2016-01-19,140.1,138.39,MMM
2016-01-20,136.95,136.96,MMM
2016-01-21,136.96,137.76,MMM
2016-01-22,140.14,139.52,MMM
2016-01-25,138.96,137.57,MMM
2016-01-26,141.79,144.78,MMM
2016-01-27,144.95,145.55,MMM
2016-01-28,146.16,147.32,MMM
2016-01-29,148.24,151.0,MMM
2016-02-01,149.33,148.73,MMM
2016-02-02,147.59,147.87,MMM
2016-02-03,149.36,152.52,MMM
2016-02-04,152.42,153.44,MMM
2016-02-05,153.2,153.47,MMM
2016-02-08,151.63,153.9,MMM
2016-02-09,152.95,154.74,MMM
2016-02-10,154.43,152.45,MMM
2016-02-11,149.91,150.67,MMM
2016-02-12,151.51,153.96,MMM
2016-02-16,155.0,155.53,MMM
2016-02-17,156.0,156.62,MMM
2016-02-18,156.35,156.78,MMM
2016-02-19,157.0,156.45,MMM
2016-02-22,157.5,157.7,MMM
2016-02-23,157.63,156.17,MMM
2016-02-24,154.84,157.22,MMM
2016-02-25,157.54,158.99,MMM
2016-02-26,159.15,158.27,MMM
2016-02-29,158.01,156.87,MMM
2016-03-01,158.75,159.59,MMM
2016-03-02,158.88,159.41,MMM
2016-03-03,159.41,159.38,MMM
2016-03-04,159.46,160.07,MMM
2016-03-07,159.98,160.57,MMM
2016-03-08,159.4,160.2,MMM
2016-03-09,160.5,160.09,MMM
2016-03-10,160.77,159.89,MMM
2016-03-11,161.14,161.88,MMM
2016-03-14,161.61,161.81,MMM
2016-03-15,160.16,162.41,MMM
2016-03-16,161.96,162.89,MMM
2016-03-17,163.16,163.75,MMM
2016-03-18,164.15,165.33,MMM
2016-03-21,165.05,164.84,MMM
2016-03-22,164.5,164.91,MMM
2016-03-23,164.6,164.27,MMM
2016-03-24,163.68,164.46,MMM
2016-03-28,164.93,166.28,MMM
2016-03-29,164.93,164.39,MMM
2016-03-30,165.37,166.75,MMM
2016-03-31,166.75,166.63,MMM
2016-04-01,165.63,167.53,MMM
2016-04-04,167.11,166.4,MMM
2016-04-05,165.18,165.81,MMM
2016-04-06,165.34,166.81,MMM
2016-04-07,165.88,167.16,MMM
2016-04-08,167.71,166.63,MMM
2016-04-11,167.12,166.59,MMM
2016-04-12,167.01,168.03,MMM
2016-04-13,168.47,168.59,MMM
2016-04-14,169.0,168.16,MMM
2016-04-15,168.32,168.78,MMM
2016-04-18,168.47,169.55,MMM
2016-04-19,169.92,169.65,MMM
2016-04-20,170.14,168.94,MMM
2016-04-21,168.97,168.66,MMM
2016-04-22,169.09,168.66,MMM
2016-04-25,168.0,168.38,MMM
2016-04-26,167.5,166.18,MMM
2016-04-27,166.99,167.76,MMM
2016-04-28,166.85,167.0,MMM
2016-04-29,166.98,167.38,MMM
2016-05-02,167.3,168.34,MMM
2016-05-03,167.39,167.97,MMM
2016-05-04,166.37,167.16,MMM
2016-05-05,167.46,167.77,MMM
2016-05-06,167.84,168.89,MMM
2016-05-09,168.59,168.52,MMM
2016-05-10,169.23,170.26,MMM
2016-05-11,170.2,169.77,MMM
2016-05-12,169.86,170.15,MMM
2016-05-13,170.05,168.32,MMM
2016-05-16,168.5,169.55,MMM
2016-05-17,169.57,167.81,MMM
2016-05-18,166.5,166.82,MMM
2016-05-19,165.37,165.11,MMM
2016-05-20,165.25,165.01,MMM
2016-05-23,165.28,166.11,MMM
2016-05-24,167.16,168.63,MMM
2016-05-25,169.0,169.99,MMM
2016-05-26,170.01,168.91,MMM
2016-05-27,168.91,168.89,MMM
2016-05-31,169.32,168.32,MMM
2016-06-01,167.78,168.69,MMM
2016-06-02,168.71,168.04,MMM
2016-06-03,168.05,168.38,MMM
2016-06-06,168.85,170.08,MMM
2016-06-07,170.25,170.91,MMM
2016-06-08,170.95,171.42,MMM
2016-06-09,170.5,170.13,MMM
2016-06-10,169.27,168.56,MMM
2016-06-13,168.45,167.13,MMM
2016-06-14,167.29,167.61,MMM
2016-06-15,167.95,167.8,MMM
2016-06-16,167.35,169.93,MMM
2016-06-17,169.99,168.94,MMM
2016-06-20,170.9,171.23,MMM
2016-06-21,171.18,171.37,MMM
2016-06-22,171.83,171.23,MMM
2016-06-23,172.71,174.11,MMM
2016-06-24,168.87,169.12,MMM
2016-06-27,167.78,167.19,MMM
2016-06-28,168.14,169.59,MMM
2016-06-29,171.02,171.52,MMM
2016-06-30,172.06,175.12,MMM
2016-07-01,175.14,175.54,MMM
2016-07-05,174.86,175.63,MMM
2016-07-06,175.2,175.16,MMM
2016-07-07,175.09,174.87,MMM
2016-07-08,175.87,177.12,MMM
2016-07-11,177.41,178.01,MMM
2016-07-12,178.75,179.16,MMM
2016-07-13,179.22,179.21,MMM
2016-07-14,180.15,180.9,MMM
2016-07-15,181.5,181.4,MMM
2016-07-18,181.44,181.11,MMM
2016-07-19,181.11,181.24,MMM
2016-07-20,181.73,181.42,MMM
2016-07-21,181.29,180.26,MMM
2016-07-22,180.42,180.44,MMM
2016-07-25,180.2,179.63,MMM
2016-07-26,177.17,177.66,MMM
2016-07-27,177.41,178.27,MMM
2016-07-28,177.65,177.98,MMM
2016-07-29,178.11,178.36,MMM
2016-08-01,177.08,178.29,MMM
2016-08-02,178.58,178.36,MMM
2016-08-03,178.72,178.38,MMM
2016-08-04,178.96,177.81,MMM
2016-08-05,178.25,178.57,MMM
2016-08-08,178.9,178.58,MMM
2016-08-09,178.37,178.39,MMM
2016-08-10,178.12,178.82,MMM
2016-08-11,179.08,181.0,MMM
2016-08-12,181.47,180.27,MMM
2016-08-15,181.0,180.56,MMM
2016-08-16,180.12,179.25,MMM
2016-08-17,178.67,179.87,MMM
2016-08-18,179.7,179.18,MMM
2016-08-19,178.66,179.61,MMM
2016-08-22,179.18,179.07,MMM
2016-08-23,179.61,179.77,MMM
2016-08-24,179.41,179.41,MMM
2016-08-25,179.09,179.58,MMM
2016-08-26,180.19,179.41,MMM
2016-08-29,179.86,180.5,MMM
2016-08-30,180.72,180.15,MMM
2016-08-31,179.49,179.24,MMM
2016-09-01,179.31,179.98,MMM
2016-09-02,180.53,180.81,MMM
2016-09-06,180.56,180.46,MMM
2016-09-07,180.04,179.75,MMM
2016-09-08,179.19,180.1,MMM
2016-09-09,178.89,175.64,MMM
2016-09-12,175.0,178.1,MMM
2016-09-13,176.83,176.07,MMM
2016-09-14,175.96,175.62,MMM
2016-09-15,175.53,176.59,MMM
2016-09-16,175.88,175.06,MMM
2016-09-19,176.05,176.72,MMM
2016-09-20,177.71,177.6,MMM
2016-09-21,177.88,179.59,MMM
2016-09-22,179.83,179.85,MMM
2016-09-23,179.4,177.39,MMM
2016-09-26,176.85,175.95,MMM
2016-09-27,175.61,176.3,MMM
2016-09-28,176.78,177.59,MMM
2016-09-29,177.48,175.37,MMM
2016-09-30,176.58,176.23,MMM
2016-10-03,175.33,175.04,MMM
2016-10-04,174.59,171.68,MMM
2016-10-05,171.66,172.39,MMM
2016-10-06,171.93,171.64,MMM
2016-10-07,171.9,171.33,MMM
2016-10-10,171.84,171.14,MMM
2016-10-11,170.24,169.68,MMM
2016-10-12,169.6,169.72,MMM
2016-10-13,168.87,170.02,MMM
2016-10-14,170.99,170.33,MMM
2016-10-17,170.54,170.21,MMM
2016-10-18,171.68,169.95,MMM
2016-10-19,170.8,169.91,MMM
2016-10-20,169.57,169.86,MMM
2016-10-21,168.11,169.5,MMM
2016-10-24,172.65,171.27,MMM
2016-10-25,169.47,166.23,MMM
2016-10-26,165.69,166.51,MMM
2016-10-27,166.87,165.76,MMM
2016-10-28,166.55,165.77,MMM
2016-10-31,166.46,165.3,MMM
2016-11-01,165.4,164.25,MMM
2016-11-02,164.7,165.73,MMM
2016-11-03,166.14,166.83,MMM
2016-11-04,167.21,166.48,MMM
2016-11-07,168.15,169.74,MMM
2016-11-08,169.9,171.03,MMM
2016-11-09,165.84,170.39,MMM
2016-11-10,170.16,174.28,MMM
2016-11-11,174.05,175.08,MMM
2016-11-14,175.23,172.91,MMM
2016-11-15,173.16,174.24,MMM
2016-11-16,173.13,172.01,MMM
2016-11-17,172.01,172.77,MMM
2016-11-18,172.51,172.96,MMM
2016-11-21,171.42,171.52,MMM
2016-11-22,171.67,171.91,MMM
2016-11-23,172.08,172.25,MMM
2016-11-25,172.21,173.49,MMM
2016-11-28,173.56,172.5,MMM
2016-11-29,172.54,172.77,MMM
2016-11-30,172.2,171.74,MMM
2016-12-01,171.64,172.63,MMM
2016-12-02,172.53,172.43,MMM
2016-12-05,172.63,171.62,MMM
2016-12-06,171.82,171.8,MMM
2016-12-07,172.38,176.05,MMM
2016-12-08,176.08,175.88,MMM
2016-12-09,175.36,178.49,MMM
2016-12-12,178.25,179.64,MMM
2016-12-13,179.57,178.83,MMM
2016-12-14,179.16,176.6,MMM
2016-12-15,177.26,176.02,MMM
2016-12-16,176.56,177.45,MMM
2016-12-19,177.61,178.16,MMM
2016-12-20,178.34,178.65,MMM
2016-12-21,178.6,178.43,MMM
2016-12-22,178.89,179.2,MMM
2016-12-23,179.09,178.75,MMM
2016-12-27,178.66,178.92,MMM
2016-12-28,178.88,178.08,MMM
2016-12-29,178.29,178.41,MMM
2016-12-30,179.0,178.57,MMM
2017-01-03,178.83,178.05,MMM
2017-01-04,178.03,178.32,MMM
2017-01-05,178.26,177.71,MMM
2017-01-06,177.29,178.23,MMM
2017-01-09,178.37,177.27,MMM
2017-01-10,177.36,176.58,MMM
2017-01-11,176.63,177.89,MMM
2017-01-12,176.97,177.44,MMM
2017-01-13,177.58,177.39,MMM
2017-01-17,177.0,177.26,MMM
2017-01-18,177.9,178.49,MMM
2017-01-19,179.25,178.68,MMM
2017-01-20,179.2,178.49,MMM
2017-01-23,177.91,178.51,MMM
2017-01-24,177.5,175.97,MMM
2017-01-25,177.09,176.73,MMM
2017-01-26,176.31,176.82,MMM
2017-01-27,177.48,177.48,MMM
2017-01-30,177.25,175.42,MMM
2017-01-31,174.74,174.82,MMM
2017-02-01,175.17,175.17,MMM
2017-02-02,174.13,174.18,MMM
2017-02-03,174.02,175.04,MMM
2017-02-06,174.12,175.1,MMM
2017-02-07,176.08,175.76,MMM
2017-02-08,175.62,177.07,MMM
2017-02-09,176.87,178.18,MMM
2017-02-10,178.3,179.0,MMM
2017-02-13,179.86,181.02,MMM
2017-02-14,180.86,181.6,MMM
2017-02-15,180.3,181.7,MMM
2017-02-16,181.75,183.41,MMM
2017-02-17,183.43,182.95,MMM
2017-02-21,182.79,183.37,MMM
2017-02-22,183.4,186.04,MMM
2017-02-23,185.91,187.19,MMM
2017-02-24,186.82,187.41,MMM
2017-02-27,187.5,186.91,MMM
2017-02-28,186.73,186.35,MMM
2017-03-01,188.08,189.86,MMM
2017-03-02,189.46,189.89,MMM
2017-03-03,189.85,189.31,MMM
2017-03-06,188.93,188.9,MMM
2017-03-07,188.29,189.09,MMM
2017-03-08,189.72,189.51,MMM
2017-03-09,189.25,189.9,MMM
2017-03-10,190.64,191.21,MMM
2017-03-13,191.77,191.52,MMM
2017-03-14,190.93,190.33,MMM
2017-03-15,190.18,191.2,MMM
2017-03-16,191.06,190.31,MMM
2017-03-17,190.82,192.36,MMM
2017-03-20,192.52,193.01,MMM
2017-03-21,193.49,192.13,MMM
2017-03-22,192.3,192.22,MMM
2017-03-23,192.12,192.14,MMM
2017-03-24,192.12,191.51,MMM
2017-03-27,190.7,190.43,MMM
2017-03-28,189.94,190.99,MMM
2017-03-29,190.59,190.68,MMM
2017-03-30,190.74,191.28,MMM
2017-03-31,191.3,191.33,MMM
