Date,Open,Close,Ticker
2016-02-02,157.0,151.7,GS
2016-02-03,152.5,152.68,GS
2016-02-04,152.3,156.49,GS
2016-02-05,157.57,156.47,GS
2016-02-08,153.83,149.25,GS
2016-02-09,145.52,148.25,GS
2016-02-10,150.0,147.23,GS
2016-02-11,143.41,140.69,GS
2016-02-12,143.75,146.13,GS
2016-02-16,149.6,149.02,GS
2016-02-17,150.8,150.94,GS
2016-02-18,151.25,147.73,GS
2016-02-19,147.0,146.91,GS
2016-02-22,149.2,148.79,GS
2016-02-23,148.0,144.91,GS
2016-02-24,143.08,145.56,GS
2016-02-25,146.0,148.25,GS
2016-02-26,149.72,150.25,GS
2016-02-29,149.75,149.53,GS
2016-03-01,150.95,154.65,GS
2016-03-02,154.75,154.2,GS
2016-03-03,154.0,155.33,GS
2016-03-04,156.37,156.84,GS
2016-03-07,156.0,155.35,GS
2016-03-08,154.0,151.6,GS
2016-03-09,152.11,149.91,GS
2016-03-10,150.41,151.02,GS
2016-03-11,153.28,153.94,GS
2016-03-14,153.66,153.49,GS
2016-03-15,152.65,152.03,GS
2016-03-16,150.92,150.54,GS
2016-03-17,150.39,152.91,GS
2016-03-18,153.91,157.6,GS
2016-03-21,157.24,156.29,GS
2016-03-22,155.5,154.2,GS
2016-03-23,154.25,154.08,GS
2016-03-24,152.4,153.0,GS
2016-03-28,153.14,153.84,GS
2016-03-29,152.87,155.03,GS
2016-03-30,156.13,156.5,GS
2016-03-31,156.18,156.98,GS
2016-04-01,156.46,159.82,GS
2016-04-04,159.97,157.77,GS
2016-04-05,156.44,155.35,GS
2016-04-06,155.26,155.19,GS
2016-04-07,153.65,150.41,GS
2016-04-08,152.07,150.28,GS
2016-04-11,151.18,152.2,GS
2016-04-12,152.67,154.31,GS
2016-04-13,156.53,159.85,GS
2016-04-14,159.53,160.91,GS
2016-04-15,161.23,158.52,GS
2016-04-18,157.61,159.02,GS
2016-04-19,157.75,162.65,GS
2016-04-20,162.0,166.98,GS
2016-04-21,166.55,165.32,GS
2016-04-22,165.79,166.75,GS
2016-04-25,166.0,165.09,GS
2016-04-26,165.38,165.84,GS
2016-04-27,165.83,166.92,GS
2016-04-28,165.35,164.29,GS
2016-04-29,163.8,164.11,GS
2016-05-02,165.08,166.18,GS
2016-05-03,163.66,163.14,GS
2016-05-04,161.2,160.07,GS
2016-05-05,160.78,159.53,GS
2016-05-06,158.19,158.85,GS
2016-05-09,158.2,157.51,GS
2016-05-10,158.67,161.42,GS
2016-05-11,161.36,159.42,GS
2016-05-12,160.32,158.07,GS
2016-05-13,157.88,155.34,GS
2016-05-16,155.34,155.38,GS
2016-05-17,154.74,154.65,GS
2016-05-18,154.81,159.94,GS
2016-05-19,158.68,154.7,GS
2016-05-20,155.76,154.51,GS
2016-05-23,154.44,155.45,GS
2016-05-24,156.67,157.59,GS
2016-05-25,158.06,161.25,GS
2016-05-26,161.16,159.22,GS
2016-05-27,158.7,159.53,GS
2016-05-31,160.4,159.48,GS
2016-06-01,157.9,159.97,GS
2016-06-02,160.14,159.28,GS
2016-06-03,155.86,155.67,GS
2016-06-06,156.25,157.06,GS
2016-06-07,157.2,155.17,GS
2016-06-08,155.2,154.64,GS
2016-06-09,153.79,153.17,GS
2016-06-10,151.35,149.89,GS
2016-06-13,149.0,148.63,GS
2016-06-14,148.22,146.19,GS
2016-06-15,147.16,146.16,GS
2016-06-16,145.0,146.63,GS
2016-06-17,146.63,145.64,GS
2016-06-20,148.5,147.75,GS
2016-06-21,148.5,148.35,GS
2016-06-22,148.01,148.14,GS
2016-06-23,150.56,152.66,GS
2016-06-24,143.03,141.86,GS
2016-06-27,140.07,139.51,GS
2016-06-28,142.21,142.41,GS
2016-06-29,143.6,145.5,GS
2016-06-30,146.67,148.58,GS
2016-07-01,148.49,148.25,GS
2016-07-05,146.72,144.45,GS
2016-07-06,142.94,145.58,GS
2016-07-07,146.0,147.0,GS
2016-07-08,149.36,150.38,GS
2016-07-11,151.49,152.19,GS
2016-07-12,154.0,156.92,GS
2016-07-13,157.0,157.92,GS
2016-07-14,160.29,162.54,GS
2016-07-15,162.86,161.64,GS
2016-07-18,162.36,163.33,GS
2016-07-19,162.02,161.41,GS
2016-07-20,162.55,161.77,GS
2016-07-21,161.71,160.05,GS
2016-07-22,160.29,160.41,GS
2016-07-25,159.64,160.51,GS
2016-07-26,160.68,161.16,GS
2016-07-27,161.2,160.99,GS
2016-07-28,160.18,160.53,GS
2016-07-29,159.51,158.81,GS
2016-08-01,158.81,158.18,GS
2016-08-02,157.65,156.06,GS
2016-08-03,156.45,158.34,GS
2016-08-04,158.22,158.05,GS
2016-08-05,159.75,162.09,GS
2016-08-08,162.1,162.83,GS
2016-08-09,162.5,163.44,GS
2016-08-10,163.45,162.19,GS
2016-08-11,162.2,163.86,GS
2016-08-12,162.67,163.25,GS
2016-08-15,163.87,165.55,GS
2016-08-16,164.99,165.65,GS
2016-08-17,165.94,165.67,GS
2016-08-18,165.34,166.06,GS
2016-08-19,165.36,166.23,GS
2016-08-22,166.0,166.26,GS
2016-08-23,167.0,166.08,GS
2016-08-24,165.78,165.3,GS
2016-08-25,165.08,165.9,GS
2016-08-26,166.76,165.97,GS
2016-08-29,166.6,166.87,GS
2016-08-30,166.69,169.37,GS
2016-08-31,169.25,169.46,GS
2016-09-01,170.0,168.51,GS
2016-09-02,168.52,169.18,GS
2016-09-06,168.72,169.33,GS
2016-09-07,168.7,169.67,GS
2016-09-08,169.35,171.66,GS
2016-09-09,170.83,168.57,GS
2016-09-12,167.01,171.06,GS
2016-09-13,168.54,167.0,GS
2016-09-14,167.0,166.16,GS
2016-09-15,165.78,168.08,GS
2016-09-16,167.85,166.0,GS
2016-09-19,167.34,166.21,GS
2016-09-20,167.68,166.47,GS
2016-09-21,167.42,167.03,GS
2016-09-22,168.45,168.02,GS
2016-09-23,167.75,165.13,GS
2016-09-26,163.83,161.48,GS
2016-09-27,160.72,162.89,GS
2016-09-28,163.34,163.45,GS
2016-09-29,163.38,158.95,GS
2016-09-30,159.95,161.27,GS
2016-10-03,160.5,161.07,GS
2016-10-04,161.24,162.27,GS
2016-10-05,163.32,166.4,GS
2016-10-06,167.18,167.15,GS
2016-10-07,167.5,169.83,GS
2016-10-10,170.52,171.04,GS
2016-10-11,169.84,169.04,GS
2016-10-12,169.04,169.3,GS
2016-10-13,167.6,167.42,GS
2016-10-14,171.6,170.52,GS
2016-10-17,170.5,169.0,GS
2016-10-18,172.01,172.63,GS
2016-10-19,173.37,174.51,GS
2016-10-20,174.0,174.51,GS
2016-10-21,172.84,174.67,GS
2016-10-24,175.5,175.12,GS
2016-10-25,175.04,175.55,GS
2016-10-26,174.79,177.07,GS
2016-10-27,178.19,177.75,GS
2016-10-28,178.51,177.14,GS
2016-10-31,177.68,178.24,GS
2016-11-01,179.0,178.06,GS
2016-11-02,177.07,176.58,GS
2016-11-03,176.77,176.21,GS
2016-11-04,176.33,175.92,GS
2016-11-07,179.0,181.48,GS
2016-11-08,180.11,181.92,GS
2016-11-09,185.0,192.63,GS
2016-11-10,194.53,200.87,GS
2016-11-11,198.25,203.94,GS
2016-11-14,204.15,209.18,GS
2016-11-15,206.56,211.19,GS
2016-11-16,207.35,206.26,GS
2016-11-17,206.26,209.63,GS
2016-11-18,209.87,210.35,GS
2016-11-21,211.46,211.08,GS
2016-11-22,211.36,211.11,GS
2016-11-23,211.5,212.31,GS
2016-11-25,211.36,211.38,GS
2016-11-28,210.0,210.35,GS
2016-11-29,209.99,211.75,GS
2016-11-30,215.2,219.29,GS
2016-12-01,220.93,226.63,GS
2016-12-02,226.0,223.36,GS
2016-12-05,225.52,228.55,GS
2016-12-06,230.18,231.38,GS
2016-12-07,230.4,235.56,GS
2016-12-08,236.88,241.45,GS
2016-12-09,240.61,241.85,GS
2016-12-12,240.5,237.17,GS
2016-12-13,239.0,238.55,GS
2016-12-14,235.67,239.93,GS
2016-12-15,242.49,243.0,GS
2016-12-16,242.8,238.9,GS
2016-12-19,238.34,239.07,GS
2016-12-20,240.52,243.09,GS
2016-12-21,242.24,241.44,GS
2016-12-22,241.23,240.12,GS
2016-12-23,239.54,240.97,GS
2016-12-27,241.95,241.56,GS
2016-12-28,243.69,240.65,GS
2016-12-29,240.75,238.18,GS
2016-12-30,238.51,239.45,GS
2017-01-03,242.7,241.57,GS
2017-01-04,241.44,243.13,GS
2017-01-05,242.72,241.32,GS
2017-01-06,242.29,244.9,GS
2017-01-09,243.25,242.89,GS
2017-01-10,240.87,242.57,GS
2017-01-11,242.77,245.76,GS
2017-01-12,245.06,243.84,GS
2017-01-13,245.43,244.3,GS
2017-01-17,242.94,235.74,GS
2017-01-18,236.0,234.29,GS
2017-01-19,234.07,231.41,GS
2017-01-20,231.62,232.2,GS
2017-01-23,231.86,232.67,GS
2017-01-24,231.86,233.68,GS
2017-01-25,235.53,237.25,GS
2017-01-26,237.47,239.58,GS
2017-01-27,236.9,236.95,GS
2017-01-30,235.58,233.9,GS
2017-01-31,232.85,229.32,GS
2017-02-01,230.51,230.67,GS
2017-02-02,228.51,230.41,GS
2017-02-03,234.52,240.95,GS
2017-02-06,239.6,239.98,GS
2017-02-07,241.15,239.62,GS
2017-02-08,238.3,237.73,GS
2017-02-09,238.8,241.55,GS
2017-02-10,243.37,242.72,GS
2017-02-13,244.49,246.27,GS
2017-02-14,246.01,249.46,GS
2017-02-15,250.58,250.54,GS
2017-02-16,250.3,249.44,GS
2017-02-17,247.51,250.38,GS
2017-02-21,251.0,251.76,GS
2017-02-22,250.06,251.73,GS
2017-02-23,251.31,251.19,GS
2017-02-24,247.7,247.35,GS
2017-02-27,247.21,249.33,GS
2017-02-28,248.0,248.06,GS
2017-03-01,253.71,252.71,GS
2017-03-02,253.52,251.06,GS
2017-03-03,251.73,252.89,GS
2017-03-06,252.17,252.01,GS
2017-03-07,252.49,250.9,GS
2017-03-08,253.62,250.24,GS
2017-03-09,251.22,250.18,GS
2017-03-10,251.84,248.38,GS
2017-03-13,249.32,248.16,GS
2017-03-14,246.81,247.72,GS
2017-03-15,248.35,246.78,GS
2017-03-16,247.85,248.22,GS
2017-03-17,249.68,243.94,GS
2017-03-20,243.32,242.14,GS
2017-03-21,243.31,233.0,GS
2017-03-22,231.22,231.07,GS
2017-03-23,230.75,231.9,GS
2017-03-24,233.0,228.41,GS
2017-03-27,223.3,225.48,GS
2017-03-28,225.58,229.33,GS
2017-03-29,229.39,228.45,GS
2017-03-30,229.48,231.22,GS
2017-03-31,230.53,229.72,GS
