Date,Open,Close,Ticker
2015-12-02,33.67,32.9,PFE
2015-12-03,32.92,32.39,PFE
2015-12-04,32.49,32.8,PFE
2015-12-07,32.74,32.66,PFE
2015-12-08,32.35,32.53,PFE
2015-12-09,32.42,32.29,PFE
2015-12-10,32.43,32.36,PFE
2015-12-11,32.11,32.06,PFE
2015-12-14,31.99,32.18,PFE
2015-12-15,32.62,32.26,PFE
2015-12-16,32.43,32.58,PFE
2015-12-17,32.56,32.33,PFE
2015-12-18,32.25,31.99,PFE
2015-12-21,32.17,32.46,PFE
2015-12-22,32.62,32.52,PFE
2015-12-23,32.58,32.56,PFE
2015-12-24,32.5,32.62,PFE
2015-12-28,32.6,32.42,PFE
2015-12-29,32.57,32.83,PFE
2015-12-30,32.74,32.75,PFE
2015-12-31,32.47,32.28,PFE
2016-01-04,31.85,31.95,PFE
2016-01-05,32.18,32.18,PFE
2016-01-06,31.73,31.61,PFE
2016-01-07,31.16,31.4,PFE
2016-01-08,31.55,31.0,PFE
2016-01-11,31.15,31.07,PFE
2016-01-12,31.38,31.0,PFE
2016-01-13,31.09,30.37,PFE
2016-01-14,30.39,31.11,PFE
2016-01-15,30.22,30.81,PFE
2016-01-19,31.12,30.69,PFE
2016-01-20,30.21,30.66,PFE
2016-01-21,30.61,30.58,PFE
2016-01-22,31.0,30.71,PFE
2016-01-25,30.83,30.5,PFE
2016-01-26,30.53,30.67,PFE
2016-01-27,30.71,30.52,PFE
2016-01-28,30.7,30.2,PFE
2016-01-29,30.38,30.49,PFE
2016-02-01,30.34,30.17,PFE
2016-02-02,29.6,30.14,PFE
2016-02-03,29.91,29.67,PFE
2016-02-04,29.49,29.0,PFE
2016-02-05,29.02,29.03,PFE
2016-02-08,28.68,28.56,PFE
2016-02-09,28.47,29.1,PFE
2016-02-10,29.33,29.49,PFE
2016-02-11,29.01,29.13,PFE
2016-02-12,29.25,29.36,PFE
2016-02-16,29.55,29.81,PFE
2016-02-17,30.0,29.63,PFE
2016-02-18,29.82,29.55,PFE
2016-02-19,29.6,29.49,PFE
2016-02-22,29.75,30.05,PFE
2016-02-23,30.06,29.96,PFE
2016-02-24,29.81,30.02,PFE
2016-02-25,30.1,30.59,PFE
2016-02-26,30.78,30.23,PFE
2016-02-29,30.09,29.67,PFE
2016-03-01,29.79,30.04,PFE
2016-03-02,30.11,29.98,PFE
2016-03-03,29.88,29.89,PFE
2016-03-04,29.85,29.71,PFE
2016-03-07,29.55,29.79,PFE
2016-03-08,29.75,29.36,PFE
2016-03-09,29.72,29.74,PFE
2016-03-10,29.9,29.59,PFE
2016-03-11,29.78,30.5,PFE
2016-03-14,30.27,30.1,PFE
2016-03-15,29.88,29.54,PFE
2016-03-16,29.52,29.04,PFE
2016-03-17,29.12,29.34,PFE
2016-03-18,29.5,29.45,PFE
2016-03-21,29.45,30.07,PFE
2016-03-22,30.03,30.38,PFE
2016-03-23,30.43,30.19,PFE
2016-03-24,30.12,30.08,PFE
2016-03-28,30.09,29.78,PFE
2016-03-29,29.82,30.05,PFE
2016-03-30,30.15,30.07,PFE
2016-03-31,30.06,29.64,PFE
2016-04-01,29.44,30.04,PFE
2016-04-04,30.09,30.72,PFE
2016-04-05,31.21,31.36,PFE
2016-04-06,31.54,32.93,PFE
2016-04-07,32.55,32.76,PFE
2016-04-08,32.83,32.5,PFE
2016-04-11,32.52,31.89,PFE
2016-04-12,31.9,31.96,PFE
2016-04-13,32.06,32.54,PFE
2016-04-14,32.48,32.65,PFE
2016-04-15,32.65,32.5,PFE
2016-04-18,32.3,32.61,PFE
2016-04-19,32.8,32.89,PFE
2016-04-20,32.85,33.23,PFE
2016-04-21,33.06,33.24,PFE
2016-04-22,33.25,33.27,PFE
2016-04-25,33.13,33.21,PFE
2016-04-26,33.2,33.05,PFE
2016-04-27,32.98,33.0,PFE
2016-04-28,32.97,32.91,PFE
2016-04-29,32.87,32.71,PFE
2016-05-02,32.56,32.8,PFE
2016-05-03,33.65,33.7,PFE
2016-05-04,33.67,33.4,PFE
2016-05-05,33.37,33.57,PFE
2016-05-06,33.38,33.58,PFE
2016-05-09,33.54,33.82,PFE
2016-05-10,33.83,33.8,PFE
2016-05-11,33.46,33.16,PFE
2016-05-12,33.22,33.19,PFE
2016-05-13,33.33,33.19,PFE
2016-05-16,32.93,33.38,PFE
2016-05-17,33.27,33.03,PFE
2016-05-18,33.01,33.17,PFE
2016-05-19,33.16,33.38,PFE
2016-05-20,33.48,33.74,PFE
2016-05-23,33.83,33.67,PFE
2016-05-24,33.69,34.1,PFE
2016-05-25,34.12,34.35,PFE
2016-05-26,34.26,34.43,PFE
2016-05-27,34.38,34.61,PFE
2016-05-31,34.67,34.7,PFE
2016-06-01,34.65,34.75,PFE
2016-06-02,34.69,34.87,PFE
2016-06-03,34.87,34.69,PFE
2016-06-06,34.7,34.93,PFE
2016-06-07,34.84,34.84,PFE
2016-06-08,34.77,35.25,PFE
2016-06-09,35.05,35.31,PFE
2016-06-10,35.11,35.29,PFE
2016-06-13,35.02,34.74,PFE
2016-06-14,34.6,34.99,PFE
2016-06-15,35.01,34.79,PFE
2016-06-16,34.68,34.75,PFE
2016-06-17,34.78,34.22,PFE
2016-06-20,34.48,34.5,PFE
2016-06-21,34.51,34.75,PFE
2016-06-22,34.74,34.47,PFE
2016-06-23,34.7,34.59,PFE
2016-06-24,33.8,33.97,PFE
2016-06-27,33.8,33.8,PFE
2016-06-28,34.15,34.44,PFE
2016-06-29,34.62,35.01,PFE
2016-06-30,35.14,35.21,PFE
2016-07-01,35.15,35.57,PFE
2016-07-05,35.54,35.81,PFE
2016-07-06,35.82,35.86,PFE
2016-07-07,35.79,35.77,PFE
2016-07-08,35.88,36.12,PFE
2016-07-11,36.07,36.15,PFE
2016-07-12,36.15,36.24,PFE
2016-07-13,36.28,36.31,PFE
2016-07-14,36.49,36.92,PFE
2016-07-15,36.97,36.77,PFE
2016-07-18,36.69,36.64,PFE
2016-07-19,36.67,36.64,PFE
2016-07-20,36.9,36.68,PFE
2016-07-21,36.67,36.71,PFE
2016-07-22,36.8,36.74,PFE
2016-07-25,36.8,36.78,PFE
2016-07-26,36.83,36.83,PFE
2016-07-27,36.75,36.85,PFE
2016-07-28,36.88,36.67,PFE
2016-07-29,36.68,36.89,PFE
2016-08-01,37.02,37.31,PFE
2016-08-02,36.76,36.39,PFE
2016-08-03,35.91,35.29,PFE
2016-08-04,35.5,35.15,PFE
2016-08-05,35.36,35.44,PFE
2016-08-08,35.28,34.93,PFE
2016-08-09,34.99,35.08,PFE
2016-08-10,35.17,35.13,PFE
2016-08-11,35.13,35.15,PFE
2016-08-12,35.08,34.98,PFE
2016-08-15,35.05,35.11,PFE
2016-08-16,34.94,34.79,PFE
2016-08-17,34.75,35.14,PFE
2016-08-18,35.14,35.19,PFE
2016-08-19,35.06,34.98,PFE
2016-08-22,34.8,34.84,PFE
2016-08-23,35.0,35.09,PFE
2016-08-24,35.23,34.82,PFE
2016-08-25,34.76,34.77,PFE
2016-08-26,34.8,34.82,PFE
2016-08-29,34.94,35.11,PFE
2016-08-30,35.11,34.88,PFE
2016-08-31,34.86,34.8,PFE
2016-09-01,34.73,34.68,PFE
2016-09-02,34.78,34.77,PFE
2016-09-06,34.88,34.77,PFE
2016-09-07,34.72,34.84,PFE
2016-09-08,34.71,34.72,PFE
2016-09-09,34.55,34.1,PFE
2016-09-12,34.0,34.65,PFE
2016-09-13,34.44,34.04,PFE
2016-09-14,34.12,33.94,PFE
2016-09-15,33.89,34.14,PFE
2016-09-16,34.19,33.94,PFE
2016-09-19,33.99,33.65,PFE
2016-09-20,33.84,33.81,PFE
2016-09-21,33.9,34.28,PFE
2016-09-22,34.33,34.15,PFE
2016-09-23,34.16,34.26,PFE
2016-09-26,33.92,33.64,PFE
2016-09-27,33.78,33.83,PFE
2016-09-28,33.85,33.99,PFE
2016-09-29,33.94,33.32,PFE
2016-09-30,33.44,33.87,PFE
2016-10-03,33.73,33.68,PFE
2016-10-04,33.61,33.72,PFE
2016-10-05,33.73,33.9,PFE
2016-10-06,33.78,33.65,PFE
2016-10-07,33.7,33.56,PFE
2016-10-10,33.65,33.61,PFE
2016-10-11,33.56,33.13,PFE
2016-10-12,33.14,33.07,PFE
2016-10-13,32.57,32.76,PFE
2016-10-14,32.73,32.66,PFE
2016-10-17,32.58,32.5,PFE
2016-10-18,32.74,32.69,PFE
2016-10-19,32.75,32.6,PFE
2016-10-20,32.49,32.54,PFE
2016-10-21,32.42,32.18,PFE
2016-10-24,32.3,32.13,PFE
2016-10-25,32.02,32.28,PFE
2016-10-26,32.28,32.4,PFE
2016-10-27,32.58,32.48,PFE
2016-10-28,32.52,31.93,PFE
2016-10-31,32.04,31.71,PFE
2016-11-01,30.94,31.07,PFE
2016-11-02,30.99,30.63,PFE
2016-11-03,30.7,29.89,PFE
2016-11-04,29.91,30.0,PFE
2016-11-07,30.23,30.38,PFE
2016-11-08,30.13,30.0,PFE
2016-11-09,33.01,32.12,PFE
2016-11-10,33.32,33.49,PFE
2016-11-11,33.22,32.59,PFE
2016-11-14,32.85,32.38,PFE
2016-11-15,32.76,32.23,PFE
2016-11-16,32.2,31.96,PFE
2016-11-17,32.01,31.73,PFE
2016-11-18,31.95,31.48,PFE
2016-11-21,31.51,31.57,PFE
2016-11-22,31.93,31.33,PFE
2016-11-23,31.18,31.42,PFE
2016-11-25,31.6,31.69,PFE
2016-11-28,31.69,31.54,PFE
2016-11-29,31.85,31.92,PFE
2016-11-30,31.98,32.14,PFE
2016-12-01,32.25,31.46,PFE
2016-12-02,31.54,31.63,PFE
2016-12-05,31.74,31.59,PFE
2016-12-06,31.65,31.56,PFE
2016-12-07,31.33,31.19,PFE
2016-12-08,30.84,30.94,PFE
2016-12-09,31.11,31.7,PFE
2016-12-12,31.7,32.4,PFE
2016-12-13,32.81,32.83,PFE
2016-12-14,32.92,32.82,PFE
2016-12-15,32.63,32.75,PFE
2016-12-16,32.88,32.84,PFE
2016-12-19,32.76,32.83,PFE
2016-12-20,32.78,32.85,PFE
2016-12-21,32.73,32.4,PFE
2016-12-22,32.29,32.34,PFE
2016-12-23,32.41,32.48,PFE
2016-12-27,32.57,32.53,PFE
2016-12-28,32.5,32.35,PFE
2016-12-29,32.39,32.49,PFE
2016-12-30,32.34,32.48,PFE
2017-01-03,32.7,33.0,PFE
2017-01-04,33.13,33.29,PFE
2017-01-05,33.37,33.61,PFE
2017-01-06,33.66,33.48,PFE
2017-01-09,33.43,33.47,PFE
2017-01-10,33.59,33.44,PFE
2017-01-11,33.37,32.83,PFE
2017-01-12,32.53,32.6,PFE
2017-01-13,32.67,32.52,PFE
2017-01-17,32.35,32.06,PFE
2017-01-18,32.09,32.03,PFE
2017-01-19,32.06,31.7,PFE
2017-01-20,31.72,31.77,PFE
2017-01-23,31.68,31.46,PFE
2017-01-24,31.4,31.15,PFE
2017-01-25,31.36,31.29,PFE
2017-01-26,31.4,31.28,PFE
2017-01-27,31.47,31.42,PFE
2017-01-30,31.47,31.31,PFE
2017-01-31,31.01,31.73,PFE
2017-02-01,31.51,31.67,PFE
2017-02-02,31.47,31.73,PFE
2017-02-03,32.12,32.09,PFE
2017-02-06,32.0,32.23,PFE
2017-02-07,32.32,32.08,PFE
2017-02-08,31.92,32.14,PFE
2017-02-09,32.26,32.38,PFE
2017-02-10,32.41,32.35,PFE
2017-02-13,32.44,32.61,PFE
2017-02-14,32.53,32.75,PFE
2017-02-15,32.78,33.51,PFE
2017-02-16,33.45,33.62,PFE
2017-02-17,33.59,33.62,PFE
2017-02-21,33.57,33.62,PFE
2017-02-22,33.57,33.59,PFE
2017-02-23,33.7,34.06,PFE
2017-02-24,34.17,34.26,PFE
2017-02-27,34.23,34.28,PFE
2017-02-28,34.1,34.12,PFE
2017-03-01,34.27,34.42,PFE
2017-03-02,34.46,34.51,PFE
2017-03-03,34.42,34.52,PFE
2017-03-06,34.33,34.35,PFE
2017-03-07,33.87,33.99,PFE
2017-03-08,33.91,33.91,PFE
2017-03-09,33.88,34.05,PFE
2017-03-10,34.14,34.11,PFE
2017-03-13,34.14,34.11,PFE
2017-03-14,34.02,34.22,PFE
2017-03-15,34.22,34.63,PFE
2017-03-16,34.57,34.43,PFE
2017-03-17,34.46,34.32,PFE
2017-03-20,34.4,34.38,PFE
2017-03-21,34.48,34.25,PFE
2017-03-22,34.3,34.47,PFE
2017-03-23,34.32,34.29,PFE
2017-03-24,34.27,34.0,PFE
2017-03-27,33.74,34.18,PFE
2017-03-28,34.06,34.16,PFE
2017-03-29,34.16,34.33,PFE
2017-03-30,34.19,34.35,PFE
2017-03-31,34.21,34.21,PFE
