Date,Open,Close,Ticker
2015-12-02,116.24,117.64,UNH
2015-12-03,117.8,115.0,UNH
2015-12-04,115.59,117.74,UNH
2015-12-07,117.89,115.91,UNH
2015-12-08,114.95,115.88,UNH
2015-12-09,115.4,115.05,UNH
2015-12-10,115.05,116.21,UNH
2015-12-11,115.05,115.98,UNH
2015-12-14,115.88,115.85,UNH
2015-12-15,116.87,117.61,UNH
2015-12-16,118.3,118.83,UNH
2015-12-17,118.83,119.22,UNH
2015-12-18,118.61,115.82,UNH
2015-12-21,116.57,117.41,UNH
2015-12-22,118.19,117.44,UNH
2015-12-23,117.9,118.69,UNH
2015-12-24,118.53,118.34,UNH
2015-12-28,118.26,118.33,UNH
2015-12-29,118.87,119.82,UNH
2015-12-30,120.03,118.92,UNH
2015-12-31,118.64,117.64,UNH
2016-01-04,116.91,116.46,UNH
2016-01-05,116.72,116.68,UNH
2016-01-06,115.78,115.49,UNH
2016-01-07,113.63,112.09,UNH
2016-01-08,112.35,110.16,UNH
2016-01-11,110.51,109.58,UNH
2016-01-12,110.36,112.26,UNH
2016-01-13,112.41,109.23,UNH
2016-01-14,108.74,110.76,UNH
2016-01-15,109.08,109.27,UNH
2016-01-19,111.49,112.58,UNH
2016-01-20,112.09,114.79,UNH
2016-01-21,114.67,113.5,UNH
2016-01-22,114.67,114.33,UNH
2016-01-25,114.52,113.38,UNH
2016-01-26,112.91,113.96,UNH
2016-01-27,114.43,112.33,UNH
2016-01-28,112.29,111.38,UNH
2016-01-29,111.93,115.16,UNH
2016-02-01,114.83,115.89,UNH
2016-02-02,114.95,113.88,UNH
2016-02-03,114.37,112.75,UNH
2016-02-04,112.67,114.2,UNH
2016-02-05,114.07,111.72,UNH
2016-02-08,110.5,110.02,UNH
2016-02-09,109.36,111.16,UNH
2016-02-10,111.33,112.74,UNH
2016-02-11,111.32,110.62,UNH
2016-02-12,111.2,111.82,UNH
2016-02-16,112.63,115.15,UNH
2016-02-17,115.5,118.3,UNH
2016-02-18,118.5,117.45,UNH
2016-02-19,117.5,117.68,UNH
2016-02-22,119.1,121.27,UNH
2016-02-23,120.64,121.15,UNH
2016-02-24,119.93,120.2,UNH
2016-02-25,120.2,121.2,UNH
2016-02-26,121.48,121.33,UNH
2016-02-29,121.1,119.1,UNH
2016-03-01,119.49,121.67,UNH
2016-03-02,121.23,121.27,UNH
2016-03-03,120.86,121.82,UNH
2016-03-04,121.32,121.8,UNH
2016-03-07,121.08,121.76,UNH
2016-03-08,121.28,121.66,UNH
2016-03-09,121.88,121.1,UNH
2016-03-10,121.2,122.09,UNH
2016-03-11,122.47,125.1,UNH
2016-03-14,124.8,125.22,UNH
2016-03-15,124.54,124.85,UNH
2016-03-16,124.39,124.9,UNH
2016-03-17,124.61,124.53,UNH
2016-03-18,124.86,126.72,UNH
2016-03-21,126.24,126.74,UNH
2016-03-22,126.65,128.02,UNH
2016-03-23,128.15,129.79,UNH
2016-03-24,128.97,128.59,UNH
2016-03-28,128.82,128.92,UNH
2016-03-29,129.27,129.83,UNH
2016-03-30,130.09,129.68,UNH
2016-03-31,129.64,128.9,UNH
2016-04-01,128.69,129.92,UNH
2016-04-04,130.5,129.49,UNH
2016-04-05,128.95,127.04,UNH
2016-04-06,127.23,128.03,UNH
2016-04-07,127.51,126.87,UNH
2016-04-08,127.19,125.68,UNH
2016-04-11,125.83,126.33,UNH
2016-04-12,126.3,126.8,UNH
2016-04-13,127.65,127.76,UNH
2016-04-14,127.72,127.98,UNH
2016-04-15,127.89,127.33,UNH
2016-04-18,126.88,127.81,UNH
2016-04-19,130.09,130.5,UNH
2016-04-20,131.29,133.93,UNH
2016-04-21,133.56,132.96,UNH
2016-04-22,133.72,134.13,UNH
2016-04-25,133.71,133.78,UNH
2016-04-26,133.97,134.24,UNH
2016-04-27,134.34,132.8,UNH
2016-04-28,132.79,132.07,UNH
2016-04-29,131.06,131.68,UNH
2016-05-02,132.61,132.1,UNH
2016-05-03,131.37,132.46,UNH
2016-05-04,131.02,132.03,UNH
2016-05-05,132.05,132.31,UNH
2016-05-06,132.09,132.04,UNH
2016-05-09,131.75,132.67,UNH
2016-05-10,132.92,133.57,UNH
2016-05-11,133.74,130.69,UNH
2016-05-12,131.0,129.74,UNH
2016-05-13,129.1,129.0,UNH
2016-05-16,128.75,130.64,UNH
2016-05-17,130.57,129.56,UNH
2016-05-18,129.11,130.51,UNH
2016-05-19,129.69,130.0,UNH
2016-05-20,130.63,130.94,UNH
2016-05-23,130.12,130.42,UNH
2016-05-24,130.76,132.59,UNH
2016-05-25,133.21,133.42,UNH
2016-05-26,133.5,132.98,UNH
2016-05-27,132.98,134.0,UNH
2016-05-31,134.6,133.67,UNH
2016-06-01,133.58,134.53,UNH
2016-06-02,134.26,136.04,UNH
2016-06-03,135.61,136.84,UNH
2016-06-06,136.92,138.15,UNH
2016-06-07,138.16,136.94,UNH
2016-06-08,137.27,140.4,UNH
2016-06-09,140.49,140.68,UNH
2016-06-10,140.25,139.24,UNH
2016-06-13,139.0,138.09,UNH
2016-06-14,137.88,137.87,UNH
2016-06-15,137.74,137.26,UNH
2016-06-16,137.21,138.66,UNH
2016-06-17,138.76,137.69,UNH
2016-06-20,139.22,138.52,UNH
2016-06-21,139.2,138.19,UNH
2016-06-22,138.45,137.9,UNH
2016-06-23,139.35,139.19,UNH
2016-06-24,135.66,137.29,UNH
2016-06-27,136.15,137.11,UNH
2016-06-28,138.21,138.71,UNH
2016-06-29,139.8,140.52,UNH
2016-06-30,140.68,141.2,UNH
2016-07-01,141.16,140.86,UNH
2016-07-05,140.15,141.56,UNH
2016-07-06,140.98,142.38,UNH
2016-07-07,142.37,140.8,UNH
2016-07-08,141.7,141.27,UNH
2016-07-11,141.27,140.32,UNH
2016-07-12,140.89,139.86,UNH
2016-07-13,140.96,141.48,UNH
2016-07-14,142.39,140.84,UNH
2016-07-15,141.65,141.33,UNH
2016-07-18,141.76,140.75,UNH
2016-07-19,140.75,142.59,UNH
2016-07-20,143.47,143.02,UNH
2016-07-21,142.71,142.87,UNH
2016-07-22,143.69,143.69,UNH
2016-07-25,143.55,141.73,UNH
2016-07-26,141.94,141.7,UNH
2016-07-27,141.17,141.68,UNH
2016-07-28,141.36,142.76,UNH
2016-07-29,141.85,143.2,UNH
2016-08-01,143.42,143.51,UNH
2016-08-02,143.81,143.17,UNH
2016-08-03,143.33,142.88,UNH
2016-08-04,143.1,142.71,UNH
2016-08-05,143.33,142.99,UNH
2016-08-08,142.61,142.13,UNH
2016-08-09,142.55,141.82,UNH
2016-08-10,141.87,142.19,UNH
2016-08-11,142.24,142.63,UNH
2016-08-12,142.16,142.88,UNH
2016-08-15,142.96,141.62,UNH
2016-08-16,141.15,141.08,UNH
2016-08-17,141.29,141.71,UNH
2016-08-18,141.67,142.17,UNH
2016-08-19,141.65,142.04,UNH
2016-08-22,142.11,142.09,UNH
2016-08-23,142.73,142.01,UNH
2016-08-24,142.0,139.87,UNH
2016-08-25,139.75,137.3,UNH
2016-08-26,137.67,136.62,UNH
2016-08-29,137.2,137.27,UNH
2016-08-30,137.01,136.87,UNH
2016-08-31,136.55,136.05,UNH
2016-09-01,136.82,135.74,UNH
2016-09-02,136.5,136.61,UNH
2016-09-06,136.62,135.97,UNH
2016-09-07,135.0,134.99,UNH
2016-09-08,134.47,135.44,UNH
2016-09-09,134.71,133.62,UNH
2016-09-12,132.71,135.53,UNH
2016-09-13,134.24,133.95,UNH
2016-09-14,133.87,133.69,UNH
2016-09-15,133.03,135.61,UNH
2016-09-16,135.61,138.47,UNH
2016-09-19,138.68,137.68,UNH
2016-09-20,138.13,137.47,UNH
2016-09-21,138.2,139.91,UNH
2016-09-22,140.49,141.04,UNH
2016-09-23,141.02,140.51,UNH
2016-09-26,139.95,139.72,UNH
2016-09-27,139.99,140.79,UNH
2016-09-28,141.13,140.41,UNH
2016-09-29,140.18,138.32,UNH
2016-09-30,139.18,140.0,UNH
2016-10-03,139.35,138.49,UNH
2016-10-04,138.69,138.16,UNH
2016-10-05,138.21,137.6,UNH
2016-10-06,137.31,136.47,UNH
2016-10-07,137.21,136.66,UNH
2016-10-10,136.97,138.08,UNH
2016-10-11,137.32,134.75,UNH
2016-10-12,134.98,135.1,UNH
2016-10-13,134.65,134.19,UNH
2016-10-14,134.78,133.92,UNH
2016-10-17,134.06,134.13,UNH
2016-10-18,139.2,143.39,UNH
2016-10-19,143.82,144.37,UNH
2016-10-20,144.49,145.07,UNH
2016-10-21,144.26,145.37,UNH
2016-10-24,146.0,144.69,UNH
2016-10-25,144.88,143.78,UNH
2016-10-26,143.75,142.23,UNH
2016-10-27,142.72,141.94,UNH
2016-10-28,141.66,140.35,UNH
2016-10-31,140.8,141.33,UNH
2016-11-01,141.51,139.43,UNH
2016-11-02,139.02,138.98,UNH
2016-11-03,139.18,137.83,UNH
2016-11-04,138.45,137.71,UNH
2016-11-07,139.6,141.93,UNH
2016-11-08,141.35,142.9,UNH
2016-11-09,139.54,141.9,UNH
2016-11-10,142.34,146.13,UNH
2016-11-11,146.71,146.42,UNH
2016-11-14,147.32,152.28,UNH
2016-11-15,153.51,152.23,UNH
2016-11-16,151.99,151.5,UNH
2016-11-17,151.82,150.77,UNH
2016-11-18,151.05,149.45,UNH
2016-11-21,149.72,150.41,UNH
2016-11-22,151.08,152.26,UNH
2016-11-23,152.01,153.54,UNH
2016-11-25,153.93,152.81,UNH
2016-11-28,152.74,152.11,UNH
2016-11-29,156.94,157.59,UNH
2016-11-30,157.47,158.32,UNH
2016-12-01,159.12,160.94,UNH
2016-12-02,161.0,160.73,UNH
2016-12-05,160.19,157.63,UNH
2016-12-06,158.17,157.32,UNH
2016-12-07,157.89,159.4,UNH
2016-12-08,159.41,159.32,UNH
2016-12-09,159.52,160.12,UNH
2016-12-12,158.83,159.49,UNH
2016-12-13,160.4,160.54,UNH
2016-12-14,161.14,159.86,UNH
2016-12-15,159.87,160.62,UNH
2016-12-16,161.38,163.94,UNH
2016-12-19,163.09,161.54,UNH
2016-12-20,161.71,161.59,UNH
2016-12-21,161.42,161.33,UNH
2016-12-22,161.39,161.58,UNH
2016-12-23,161.56,163.03,UNH
2016-12-27,163.26,162.64,UNH
2016-12-28,162.16,161.44,UNH
2016-12-29,161.92,161.04,UNH
2016-12-30,161.37,160.04,UNH
2017-01-03,161.13,161.45,UNH
2017-01-04,162.35,161.91,UNH
2017-01-05,161.75,162.18,UNH
2017-01-06,161.75,162.41,UNH
2017-01-09,162.0,161.95,UNH
2017-01-10,161.27,161.58,UNH
2017-01-11,161.3,161.89,UNH
2017-01-12,161.69,162.36,UNH
2017-01-13,162.16,161.8,UNH
2017-01-17,162.61,160.66,UNH
2017-01-18,161.06,157.74,UNH
2017-01-19,157.74,158.7,UNH
2017-01-20,159.02,158.66,UNH
2017-01-23,158.62,159.07,UNH
2017-01-24,159.36,160.43,UNH
2017-01-25,160.82,161.24,UNH
2017-01-26,161.86,162.75,UNH
2017-01-27,163.5,162.99,UNH
2017-01-30,162.94,162.09,UNH
2017-01-31,161.62,162.1,UNH
2017-02-01,162.75,162.71,UNH
2017-02-02,162.52,160.76,UNH
2017-02-03,161.13,161.87,UNH
2017-02-06,161.51,160.51,UNH
2017-02-07,161.05,160.53,UNH
2017-02-08,160.0,160.31,UNH
2017-02-09,160.34,160.44,UNH
2017-02-10,160.12,160.75,UNH
2017-02-13,160.69,161.99,UNH
2017-02-14,161.45,163.13,UNH
2017-02-15,162.58,164.29,UNH
2017-02-16,164.78,163.65,UNH
2017-02-17,159.0,157.62,UNH
2017-02-21,157.62,160.57,UNH
2017-02-22,160.91,160.57,UNH
2017-02-23,161.33,162.6,UNH
2017-02-24,162.67,163.06,UNH
2017-02-27,163.16,165.38,UNH
2017-02-28,165.47,165.38,UNH
2017-03-01,166.72,167.94,UNH
2017-03-02,168.32,167.31,UNH
2017-03-03,167.37,168.2,UNH
2017-03-06,167.43,168.7,UNH
2017-03-07,168.45,168.3,UNH
2017-03-08,167.61,167.91,UNH
2017-03-09,168.15,168.01,UNH
2017-03-10,168.42,169.98,UNH
2017-03-13,169.99,170.21,UNH
2017-03-14,169.66,169.06,UNH
2017-03-15,169.36,171.78,UNH
2017-03-16,172.07,171.3,UNH
2017-03-17,171.09,169.7,UNH
2017-03-20,169.93,168.0,UNH
2017-03-21,168.67,167.7,UNH
2017-03-22,168.13,167.03,UNH
2017-03-23,166.23,165.29,UNH
2017-03-24,166.13,165.0,UNH
2017-03-27,163.99,164.6,UNH
2017-03-28,164.58,165.35,UNH
2017-03-29,164.66,163.44,UNH
2017-03-30,163.65,164.99,UNH
2017-03-31,164.64,164.01,UNH
