Date,Open,Close,Ticker
2015-10-09,47.45,47.11,MSFT
2015-10-12,46.98,47.0,MSFT
2015-10-13,46.56,46.89,MSFT
2015-10-14,46.65,46.68,MSFT
2015-10-15,47.01,47.01,MSFT
2015-10-16,47.02,47.51,MSFT
2015-10-19,47.42,47.62,MSFT
2015-10-20,47.44,47.77,MSFT
2015-10-21,47.92,47.2,MSFT
2015-10-22,47.53,48.03,MSFT
2015-10-23,52.3,52.87,MSFT
2015-10-26,52.53,54.25,MSFT
2015-10-27,53.99,53.69,MSFT
2015-10-28,53.54,53.98,MSFT
2015-10-29,53.54,53.36,MSFT
2015-10-30,53.32,52.64,MSFT
2015-11-02,52.85,53.24,MSFT
2015-11-03,52.93,54.15,MSFT
2015-11-04,54.18,54.4,MSFT
2015-11-05,54.49,54.38,MSFT
2015-11-06,54.08,54.92,MSFT
2015-11-09,54.55,54.16,MSFT
2015-11-10,54.07,53.51,MSFT
2015-11-11,53.7,53.65,MSFT
2015-11-12,53.48,53.32,MSFT
2015-11-13,53.07,52.84,MSFT
2015-11-16,53.08,53.76,MSFT
2015-11-17,53.17,52.97,MSFT
2015-11-18,53.0,53.85,MSFT
2015-11-19,53.99,53.94,MSFT
2015-11-20,54.25,54.19,MSFT
2015-11-23,54.25,54.19,MSFT
2015-11-24,53.92,54.25,MSFT
2015-11-25,54.09,53.69,MSFT
2015-11-27,53.8,53.93,MSFT
2015-11-30,54.54,54.35,MSFT
2015-12-01,54.41,55.22,MSFT
2015-12-02,55.32,55.21,MSFT
2015-12-03,55.49,54.2,MSFT
2015-12-04,54.12,55.91,MSFT
2015-12-07,55.79,55.81,MSFT
2015-12-08,55.47,55.79,MSFT
2015-12-09,54.75,54.98,MSFT
2015-12-10,55.39,55.27,MSFT
2015-12-11,54.71,54.06,MSFT
2015-12-14,54.33,55.14,MSFT
2015-12-15,55.66,55.2,MSFT
2015-12-16,55.54,56.13,MSFT
2015-12-17,56.36,55.7,MSFT
2015-12-18,54.78,54.13,MSFT
2015-12-21,54.88,54.83,MSFT
2015-12-22,54.99,55.35,MSFT
2015-12-23,55.7,55.82,MSFT
2015-12-24,55.86,55.67,MSFT
2015-12-28,55.35,55.95,MSFT
2015-12-29,56.29,56.55,MSFT
2015-12-30,56.47,56.31,MSFT
2015-12-31,56.04,55.48,MSFT
2016-01-04,54.32,54.8,MSFT
2016-01-05,54.93,55.05,MSFT
2016-01-06,54.32,54.05,MSFT
2016-01-07,52.7,52.17,MSFT
2016-01-08,52.37,52.33,MSFT
2016-01-11,52.51,52.3,MSFT
2016-01-12,52.76,52.78,MSFT
2016-01-13,53.8,51.64,MSFT
2016-01-14,52.0,53.11,MSFT
2016-01-15,51.31,50.99,MSFT
2016-01-19,51.48,50.56,MSFT
2016-01-20,49.98,50.79,MSFT
2016-01-21,51.0,50.48,MSFT
2016-01-22,51.41,52.29,MSFT
2016-01-25,51.94,51.79,MSFT
2016-01-26,51.79,52.17,MSFT
2016-01-27,52.01,51.22,MSFT
2016-01-28,51.86,52.06,MSFT
2016-01-29,54.73,55.09,MSFT
2016-02-01,54.88,54.71,MSFT
2016-02-02,54.17,53.0,MSFT
2016-02-03,53.25,52.16,MSFT
2016-02-04,52.1,52.0,MSFT
2016-02-05,51.94,50.16,MSFT
2016-02-08,49.55,49.41,MSFT
2016-02-09,49.02,49.28,MSFT
2016-02-10,49.89,49.71,MSFT
2016-02-11,48.68,49.69,MSFT
2016-02-12,50.25,50.5,MSFT
2016-02-16,50.9,51.09,MSFT
2016-02-17,51.49,52.42,MSFT
2016-02-18,52.33,52.19,MSFT
2016-02-19,51.97,51.82,MSFT
2016-02-22,52.28,52.65,MSFT
2016-02-23,52.34,51.18,MSFT
2016-02-24,50.69,51.36,MSFT
2016-02-25,51.73,52.1,MSFT
2016-02-26,52.6,51.3,MSFT
2016-02-29,51.35,50.88,MSFT
2016-03-01,50.97,52.58,MSFT
2016-03-02,52.41,52.95,MSFT
2016-03-03,52.97,52.35,MSFT
2016-03-04,52.4,52.03,MSFT
2016-03-07,51.56,51.03,MSFT
2016-03-08,50.8,51.65,MSFT
2016-03-09,51.89,52.84,MSFT
2016-03-10,52.93,52.05,MSFT
2016-03-11,53.0,53.07,MSFT
2016-03-14,52.71,53.17,MSFT
2016-03-15,52.75,53.59,MSFT
2016-03-16,53.45,54.35,MSFT
2016-03-17,54.21,54.66,MSFT
2016-03-18,54.92,53.49,MSFT
2016-03-21,53.25,53.86,MSFT
2016-03-22,53.61,54.07,MSFT
2016-03-23,54.11,53.97,MSFT
2016-03-24,53.84,54.21,MSFT
2016-03-28,54.21,53.54,MSFT
2016-03-29,53.66,54.71,MSFT
2016-03-30,54.93,55.05,MSFT
2016-03-31,54.95,55.23,MSFT
2016-04-01,55.05,55.57,MSFT
2016-04-04,55.43,55.43,MSFT
2016-04-05,55.19,54.56,MSFT
2016-04-06,54.36,55.12,MSFT
2016-04-07,54.87,54.46,MSFT
2016-04-08,54.67,54.42,MSFT
2016-04-11,54.49,54.31,MSFT
2016-04-12,54.37,54.65,MSFT
2016-04-13,55.12,55.35,MSFT
2016-04-14,55.22,55.36,MSFT
2016-04-15,55.3,55.65,MSFT
2016-04-18,55.49,56.46,MSFT
2016-04-19,56.63,56.39,MSFT
2016-04-20,56.29,55.59,MSFT
2016-04-21,55.8,55.78,MSFT
2016-04-22,51.91,51.78,MSFT
2016-04-25,51.78,52.11,MSFT
2016-04-26,52.26,51.44,MSFT
2016-04-27,51.48,50.94,MSFT
2016-04-28,50.62,49.9,MSFT
2016-04-29,49.35,49.87,MSFT
2016-05-02,50.0,50.61,MSFT
2016-05-03,50.34,49.78,MSFT
2016-05-04,49.84,49.87,MSFT
2016-05-05,49.87,49.94,MSFT
2016-05-06,49.92,50.39,MSFT
2016-05-09,50.49,50.07,MSFT
2016-05-10,50.33,51.02,MSFT
2016-05-11,51.13,51.05,MSFT
2016-05-12,51.2,51.51,MSFT
2016-05-13,51.44,51.08,MSFT
2016-05-16,50.8,51.83,MSFT
2016-05-17,51.72,50.51,MSFT
2016-05-18,50.48,50.81,MSFT
2016-05-19,50.47,50.32,MSFT
2016-05-20,50.48,50.62,MSFT
2016-05-23,50.6,50.03,MSFT
2016-05-24,50.7,51.59,MSFT
2016-05-25,51.92,52.12,MSFT
2016-05-26,51.93,51.89,MSFT
2016-05-27,51.92,52.32,MSFT
2016-05-31,52.26,53.0,MSFT
2016-06-01,52.44,52.85,MSFT
2016-06-02,52.64,52.48,MSFT
2016-06-03,52.38,51.79,MSFT
2016-06-06,51.99,52.13,MSFT
2016-06-07,52.24,52.1,MSFT
2016-06-08,52.02,52.04,MSFT
2016-06-09,52.0,51.62,MSFT
2016-06-10,51.05,51.48,MSFT
2016-06-13,49.58,50.14,MSFT
2016-06-14,49.9,49.83,MSFT
2016-06-15,49.78,49.69,MSFT
2016-06-16,49.52,50.39,MSFT
2016-06-17,50.41,50.13,MSFT
2016-06-20,50.64,50.07,MSFT
2016-06-21,50.2,51.19,MSFT
2016-06-22,51.08,50.99,MSFT
2016-06-23,51.28,51.91,MSFT
2016-06-24,49.81,49.83,MSFT
2016-06-27,49.1,48.43,MSFT
2016-06-28,48.92,49.44,MSFT
2016-06-29,49.91,50.54,MSFT
2016-06-30,50.72,51.17,MSFT
2016-07-01,51.13,51.16,MSFT
2016-07-05,50.83,51.17,MSFT
2016-07-06,50.78,51.38,MSFT
2016-07-07,51.42,51.38,MSFT
2016-07-08,51.73,52.3,MSFT
2016-07-11,52.5,52.59,MSFT
2016-07-12,52.94,53.21,MSFT
2016-07-13,53.56,53.51,MSFT
2016-07-14,53.84,53.74,MSFT
2016-07-15,53.95,53.7,MSFT
2016-07-18,53.7,53.96,MSFT
2016-07-19,53.71,53.09,MSFT
2016-07-20,56.15,55.91,MSFT
2016-07-21,55.98,55.8,MSFT
2016-07-22,56.08,56.57,MSFT
2016-07-25,56.47,56.73,MSFT
2016-07-26,56.52,56.76,MSFT
2016-07-27,56.61,56.19,MSFT
2016-07-28,56.0,56.21,MSFT
2016-07-29,56.26,56.68,MSFT
2016-08-01,56.6,56.58,MSFT
2016-08-02,56.85,56.58,MSFT
2016-08-03,56.68,56.97,MSFT
2016-08-04,56.8,57.39,MSFT
2016-08-05,57.65,57.96,MSFT
2016-08-08,58.06,58.06,MSFT
2016-08-09,58.17,58.2,MSFT
2016-08-10,58.16,58.02,MSFT
2016-08-11,58.03,58.3,MSFT
2016-08-12,58.03,57.94,MSFT
2016-08-15,58.01,58.12,MSFT
2016-08-16,57.61,57.44,MSFT
2016-08-17,57.54,57.56,MSFT
2016-08-18,57.42,57.6,MSFT
2016-08-19,57.43,57.62,MSFT
2016-08-22,57.6,57.67,MSFT
2016-08-23,57.9,57.89,MSFT
2016-08-24,57.8,57.95,MSFT
2016-08-25,57.88,58.17,MSFT
2016-08-26,58.28,58.03,MSFT
2016-08-29,58.18,58.1,MSFT
2016-08-30,57.98,57.89,MSFT
2016-08-31,57.65,57.46,MSFT
2016-09-01,57.01,57.59,MSFT
2016-09-02,57.67,57.67,MSFT
2016-09-06,57.78,57.61,MSFT
2016-09-07,57.47,57.66,MSFT
2016-09-08,57.63,57.43,MSFT
2016-09-09,56.79,56.21,MSFT
2016-09-12,56.0,57.05,MSFT
2016-09-13,56.5,56.53,MSFT
2016-09-14,56.39,56.26,MSFT
2016-09-15,56.15,57.19,MSFT
2016-09-16,57.63,57.25,MSFT
2016-09-19,57.27,56.93,MSFT
2016-09-20,57.35,56.81,MSFT
2016-09-21,57.51,57.76,MSFT
2016-09-22,57.92,57.82,MSFT
2016-09-23,57.87,57.43,MSFT
2016-09-26,57.08,56.9,MSFT
2016-09-27,56.93,57.95,MSFT
2016-09-28,57.88,58.03,MSFT
2016-09-29,57.81,57.4,MSFT
2016-09-30,57.57,57.6,MSFT
2016-10-03,57.4,57.42,MSFT
2016-10-04,57.27,57.24,MSFT
2016-10-05,57.29,57.64,MSFT
2016-10-06,57.74,57.74,MSFT
2016-10-07,57.85,57.8,MSFT
2016-10-10,57.91,58.04,MSFT
2016-10-11,57.89,57.19,MSFT
2016-10-12,57.11,57.11,MSFT
2016-10-13,56.7,56.92,MSFT
2016-10-14,57.12,57.42,MSFT
2016-10-17,57.36,57.22,MSFT
2016-10-18,57.53,57.66,MSFT
2016-10-19,57.47,57.53,MSFT
2016-10-20,57.5,57.25,MSFT
2016-10-21,60.28,59.66,MSFT
2016-10-24,59.94,61.0,MSFT
2016-10-25,60.85,60.99,MSFT
2016-10-26,60.81,60.63,MSFT
2016-10-27,60.61,60.1,MSFT
2016-10-28,60.01,59.87,MSFT
2016-10-31,60.16,59.92,MSFT
2016-11-01,59.97,59.8,MSFT
2016-11-02,59.82,59.43,MSFT
2016-11-03,59.53,59.21,MSFT
2016-11-04,58.65,58.71,MSFT
2016-11-07,59.78,60.42,MSFT
2016-11-08,60.55,60.47,MSFT
2016-11-09,60.0,60.17,MSFT
2016-11-10,60.48,58.7,MSFT
2016-11-11,58.23,59.02,MSFT
2016-11-14,59.02,58.12,MSFT
2016-11-15,58.33,58.87,MSFT
2016-11-16,58.94,59.65,MSFT
2016-11-17,60.41,60.64,MSFT
2016-11-18,60.78,60.35,MSFT
2016-11-21,60.5,60.86,MSFT
2016-11-22,60.98,61.12,MSFT
2016-11-23,61.01,60.4,MSFT
2016-11-25,60.3,60.53,MSFT
2016-11-28,60.34,60.61,MSFT
2016-11-29,60.65,61.09,MSFT
2016-11-30,60.86,60.26,MSFT
2016-12-01,60.11,59.2,MSFT
2016-12-02,59.08,59.25,MSFT
2016-12-05,59.7,60.22,MSFT
2016-12-06,60.43,59.95,MSFT
2016-12-07,60.01,61.37,MSFT
2016-12-08,61.3,61.01,MSFT
2016-12-09,61.18,61.97,MSFT
2016-12-12,61.82,62.17,MSFT
2016-12-13,62.5,62.98,MSFT
2016-12-14,63.0,62.68,MSFT
2016-12-15,62.7,62.58,MSFT
2016-12-16,62.95,62.3,MSFT
2016-12-19,62.56,63.62,MSFT
2016-12-20,63.69,63.54,MSFT
2016-12-21,63.43,63.54,MSFT
2016-12-22,63.84,63.55,MSFT
2016-12-23,63.45,63.24,MSFT
2016-12-27,63.21,63.28,MSFT
2016-12-28,63.4,62.99,MSFT
2016-12-29,62.86,62.9,MSFT
2016-12-30,62.96,62.14,MSFT
2017-01-03,62.79,62.58,MSFT
2017-01-04,62.48,62.3,MSFT
2017-01-05,62.19,62.3,MSFT
2017-01-06,62.3,62.84,MSFT
2017-01-09,62.76,62.64,MSFT
2017-01-10,62.73,62.62,MSFT
2017-01-11,62.61,63.19,MSFT
2017-01-12,63.06,62.61,MSFT
2017-01-13,62.62,62.7,MSFT
2017-01-17,62.68,62.53,MSFT
2017-01-18,62.67,62.5,MSFT
2017-01-19,62.24,62.3,MSFT
2017-01-20,62.67,62.74,MSFT
2017-01-23,62.7,62.96,MSFT
2017-01-24,63.2,63.52,MSFT
2017-01-25,63.95,63.68,MSFT
2017-01-26,64.12,64.27,MSFT
2017-01-27,65.39,65.78,MSFT
2017-01-30,65.69,65.13,MSFT
2017-01-31,64.86,64.65,MSFT
2017-02-01,64.36,63.58,MSFT
2017-02-02,63.25,63.17,MSFT
2017-02-03,63.5,63.68,MSFT
2017-02-06,63.5,63.64,MSFT
2017-02-07,63.74,63.43,MSFT
2017-02-08,63.57,63.34,MSFT
2017-02-09,63.52,64.06,MSFT
2017-02-10,64.25,64.0,MSFT
2017-02-13,64.24,64.72,MSFT
2017-02-14,64.41,64.57,MSFT
2017-02-15,64.5,64.53,MSFT
2017-02-16,64.74,64.52,MSFT
2017-02-17,64.47,64.62,MSFT
2017-02-21,64.61,64.49,MSFT
2017-02-22,64.33,64.36,MSFT
2017-02-23,64.42,64.62,MSFT
2017-02-24,64.53,64.62,MSFT
2017-02-27,64.54,64.23,MSFT
2017-02-28,64.08,63.98,MSFT
2017-03-01,64.13,64.94,MSFT
2017-03-02,64.69,64.01,MSFT
2017-03-03,63.99,64.25,MSFT
2017-03-06,63.97,64.27,MSFT
2017-03-07,64.19,64.4,MSFT
2017-03-08,64.26,64.99,MSFT
2017-03-09,65.19,64.73,MSFT
2017-03-10,65.11,64.93,MSFT
2017-03-13,65.01,64.71,MSFT
2017-03-14,64.53,64.41,MSFT
2017-03-15,64.55,64.75,MSFT
2017-03-16,64.75,64.64,MSFT
2017-03-17,64.91,64.87,MSFT
2017-03-20,64.91,64.93,MSFT
2017-03-21,65.19,64.21,MSFT
2017-03-22,64.12,65.03,MSFT
2017-03-23,64.94,64.87,MSFT
2017-03-24,65.36,64.98,MSFT
2017-03-27,64.63,65.1,MSFT
2017-03-28,64.96,65.29,MSFT
2017-03-29,65.12,65.47,MSFT
2017-03-30,65.42,65.71,MSFT
2017-03-31,65.65,65.86,MSFT
