Date,Open,Close,Ticker
2015-12-02,66.42,66.32,NKE
2015-12-03,66.56,64.56,NKE
2015-12-04,64.9,66.16,NKE
2015-12-07,66.38,65.8,NKE
2015-12-08,65.44,65.85,NKE
2015-12-09,65.38,64.42,NKE
2015-12-10,64.36,64.32,NKE
2015-12-11,63.81,63.14,NKE
2015-12-14,63.32,63.93,NKE
2015-12-15,64.8,64.3,NKE
2015-12-16,64.68,65.46,NKE
2015-12-17,65.85,65.11,NKE
2015-12-18,64.86,64.26,NKE
2015-12-21,64.84,64.9,NKE
2015-12-22,65.74,65.92,NKE
2015-12-23,68.12,64.36,NKE
2015-12-24,64.55,63.18,NKE
2015-12-28,63.21,63.81,NKE
2015-12-29,64.31,64.26,NKE
2015-12-30,64.36,63.25,NKE
2015-12-31,63.15,62.5,NKE
2016-01-04,61.11,61.52,NKE
2016-01-05,61.72,62.38,NKE
2016-01-06,61.3,61.49,NKE
2016-01-07,60.39,59.85,NKE
2016-01-08,60.06,58.87,NKE
2016-01-11,58.97,59.55,NKE
2016-01-12,60.35,59.94,NKE
2016-01-13,60.53,58.78,NKE
2016-01-14,59.0,58.51,NKE
2016-01-15,56.93,57.56,NKE
2016-01-19,58.19,58.32,NKE
2016-01-20,57.25,59.04,NKE
2016-01-21,59.08,60.56,NKE
2016-01-22,61.29,60.88,NKE
2016-01-25,61.09,60.7,NKE
2016-01-26,60.49,61.11,NKE
2016-01-27,60.96,59.58,NKE
2016-01-28,60.32,61.2,NKE
2016-01-29,61.2,62.01,NKE
2016-02-01,61.75,63.16,NKE
2016-02-02,63.02,62.55,NKE
2016-02-03,62.88,62.49,NKE
2016-02-04,62.02,60.17,NKE
2016-02-05,59.76,57.17,NKE
2016-02-08,56.1,55.04,NKE
2016-02-09,54.5,55.68,NKE
2016-02-10,56.54,57.41,NKE
2016-02-11,56.46,56.0,NKE
2016-02-12,57.37,56.42,NKE
2016-02-16,57.57,57.79,NKE
2016-02-17,58.6,58.17,NKE
2016-02-18,58.17,58.6,NKE
2016-02-19,58.5,59.31,NKE
2016-02-22,59.65,60.17,NKE
2016-02-23,60.26,60.21,NKE
2016-02-24,59.74,60.4,NKE
2016-02-25,60.68,62.38,NKE
2016-02-26,62.64,62.6,NKE
2016-02-29,62.46,61.59,NKE
2016-03-01,61.97,62.92,NKE
2016-03-02,62.52,62.22,NKE
2016-03-03,62.05,61.47,NKE
2016-03-04,61.42,61.26,NKE
2016-03-07,61.07,59.25,NKE
2016-03-08,59.03,59.81,NKE
2016-03-09,59.58,58.33,NKE
2016-03-10,58.7,58.88,NKE
2016-03-11,59.13,60.08,NKE
2016-03-14,60.19,60.81,NKE
2016-03-15,60.5,61.4,NKE
2016-03-16,61.47,61.86,NKE
2016-03-17,61.76,63.18,NKE
2016-03-18,63.55,62.99,NKE
2016-03-21,63.55,64.72,NKE
2016-03-22,64.83,64.9,NKE
2016-03-23,61.33,62.44,NKE
2016-03-24,62.06,61.65,NKE
2016-03-28,61.58,61.34,NKE
2016-03-29,61.26,61.49,NKE
2016-03-30,61.77,62.04,NKE
2016-03-31,61.99,61.47,NKE
2016-04-01,61.22,61.59,NKE
2016-04-04,61.73,59.97,NKE
2016-04-05,59.62,59.67,NKE
2016-04-06,59.6,60.31,NKE
2016-04-07,59.79,60.3,NKE
2016-04-08,60.49,59.42,NKE
2016-04-11,59.73,57.92,NKE
2016-04-12,58.0,58.55,NKE
2016-04-13,59.02,59.58,NKE
2016-04-14,59.71,59.49,NKE
2016-04-15,59.02,59.5,NKE
2016-04-18,59.38,59.57,NKE
2016-04-19,59.96,59.56,NKE
2016-04-20,59.43,59.62,NKE
2016-04-21,60.53,60.08,NKE
2016-04-22,60.18,59.43,NKE
2016-04-25,59.34,59.21,NKE
2016-04-26,59.31,59.54,NKE
2016-04-27,59.63,59.27,NKE
2016-04-28,58.95,58.54,NKE
2016-04-29,58.41,58.94,NKE
2016-05-02,59.09,59.59,NKE
2016-05-03,59.24,59.52,NKE
2016-05-04,59.23,59.11,NKE
2016-05-05,58.94,58.19,NKE
2016-05-06,58.16,58.43,NKE
2016-05-09,58.59,58.72,NKE
2016-05-10,58.61,59.2,NKE
2016-05-11,58.5,57.01,NKE
2016-05-12,57.52,57.99,NKE
2016-05-13,57.74,57.31,NKE
2016-05-16,57.27,57.14,NKE
2016-05-17,57.15,57.1,NKE
2016-05-18,56.76,56.12,NKE
2016-05-19,55.82,57.04,NKE
2016-05-20,55.88,56.48,NKE
2016-05-23,56.6,55.99,NKE
2016-05-24,56.05,56.59,NKE
2016-05-25,56.47,55.99,NKE
2016-05-26,56.05,55.84,NKE
2016-05-27,56.17,56.19,NKE
2016-05-31,56.41,55.22,NKE
2016-06-01,53.33,54.93,NKE
2016-06-02,54.22,54.53,NKE
2016-06-03,54.29,53.45,NKE
2016-06-06,53.77,54.3,NKE
2016-06-07,54.16,53.55,NKE
2016-06-08,53.83,54.12,NKE
2016-06-09,54.11,54.94,NKE
2016-06-10,54.64,55.11,NKE
2016-06-13,55.0,54.91,NKE
2016-06-14,54.58,54.12,NKE
2016-06-15,54.24,54.31,NKE
2016-06-16,53.54,53.47,NKE
2016-06-17,53.45,53.71,NKE
2016-06-20,54.23,54.36,NKE
2016-06-21,54.46,54.77,NKE
2016-06-22,55.0,54.57,NKE
2016-06-23,55.11,54.12,NKE
2016-06-24,52.36,52.59,NKE
2016-06-27,52.0,51.89,NKE
2016-06-28,52.04,53.09,NKE
2016-06-29,54.5,55.13,NKE
2016-06-30,55.29,55.2,NKE
2016-07-01,55.07,55.61,NKE
2016-07-05,55.34,55.2,NKE
2016-07-06,54.88,55.8,NKE
2016-07-07,55.8,55.92,NKE
2016-07-08,56.1,56.72,NKE
2016-07-11,56.83,56.83,NKE
2016-07-12,57.09,58.06,NKE
2016-07-13,58.18,57.99,NKE
2016-07-14,58.3,58.49,NKE
2016-07-15,58.59,57.87,NKE
2016-07-18,58.0,57.74,NKE
2016-07-19,57.46,57.76,NKE
2016-07-20,57.99,57.76,NKE
2016-07-21,57.99,56.99,NKE
2016-07-22,56.82,56.73,NKE
2016-07-25,56.87,57.14,NKE
2016-07-26,57.2,56.37,NKE
2016-07-27,56.5,55.79,NKE
2016-07-28,55.59,55.45,NKE
2016-07-29,55.27,55.5,NKE
2016-08-01,55.73,55.41,NKE
2016-08-02,55.23,54.92,NKE
2016-08-03,54.55,54.75,NKE
2016-08-04,54.96,54.79,NKE
2016-08-05,55.32,55.85,NKE
2016-08-08,56.13,55.98,NKE
2016-08-09,56.08,55.77,NKE
2016-08-10,55.95,55.13,NKE
2016-08-11,55.63,56.73,NKE
2016-08-12,56.7,56.45,NKE
2016-08-15,56.65,56.77,NKE
2016-08-16,56.8,56.88,NKE
2016-08-17,56.87,56.86,NKE
2016-08-18,56.99,57.21,NKE
2016-08-19,57.4,58.9,NKE
2016-08-22,58.82,58.66,NKE
2016-08-23,58.8,59.62,NKE
2016-08-24,59.89,60.22,NKE
2016-08-25,60.01,59.24,NKE
2016-08-26,58.57,59.0,NKE
2016-08-29,59.2,58.63,NKE
2016-08-30,58.46,58.0,NKE
2016-08-31,57.86,57.64,NKE
2016-09-01,57.67,58.54,NKE
2016-09-02,58.63,58.02,NKE
2016-09-06,58.25,57.41,NKE
2016-09-07,57.48,57.72,NKE
2016-09-08,56.88,56.17,NKE
2016-09-09,55.88,55.33,NKE
2016-09-12,55.0,56.01,NKE
2016-09-13,55.86,55.37,NKE
2016-09-14,55.16,55.13,NKE
2016-09-15,55.0,55.47,NKE
2016-09-16,55.24,55.18,NKE
2016-09-19,55.38,54.95,NKE
2016-09-20,55.26,54.87,NKE
2016-09-21,55.02,55.34,NKE
2016-09-22,55.47,55.41,NKE
2016-09-23,55.02,55.15,NKE
2016-09-26,54.8,54.4,NKE
2016-09-27,54.25,55.34,NKE
2016-09-28,54.6,53.25,NKE
2016-09-29,52.92,52.16,NKE
2016-09-30,52.57,52.65,NKE
2016-10-03,52.54,52.67,NKE
2016-10-04,52.9,52.14,NKE
2016-10-05,52.15,52.12,NKE
2016-10-06,52.2,52.03,NKE
2016-10-07,52.42,51.79,NKE
2016-10-10,52.13,51.79,NKE
2016-10-11,51.95,51.82,NKE
2016-10-12,52.01,52.44,NKE
2016-10-13,52.12,52.03,NKE
2016-10-14,52.38,51.62,NKE
2016-10-17,51.65,51.03,NKE
2016-10-18,51.3,51.22,NKE
2016-10-19,51.34,51.8,NKE
2016-10-20,51.77,51.89,NKE
2016-10-21,51.74,51.77,NKE
2016-10-24,52.16,51.87,NKE
2016-10-25,50.97,51.05,NKE
2016-10-26,50.95,51.97,NKE
2016-10-27,52.34,51.89,NKE
2016-10-28,52.12,52.02,NKE
2016-10-31,50.88,50.18,NKE
2016-11-01,50.5,49.62,NKE
2016-11-02,49.24,49.72,NKE
2016-11-03,49.98,49.73,NKE
2016-11-04,49.8,49.96,NKE
2016-11-07,50.48,50.91,NKE
2016-11-08,51.1,51.08,NKE
2016-11-09,50.07,51.12,NKE
2016-11-10,51.29,50.39,NKE
2016-11-11,50.22,50.77,NKE
2016-11-14,51.18,50.21,NKE
2016-11-15,50.46,50.13,NKE
2016-11-16,50.0,50.68,NKE
2016-11-17,50.94,51.59,NKE
2016-11-18,51.39,51.1,NKE
2016-11-21,51.0,51.28,NKE
2016-11-22,51.47,51.71,NKE
2016-11-23,51.71,51.34,NKE
2016-11-25,51.68,51.52,NKE
2016-11-28,51.44,51.01,NKE
2016-11-29,51.2,50.63,NKE
2016-11-30,50.52,50.07,NKE
2016-12-01,50.11,50.65,NKE
2016-12-02,50.26,50.46,NKE
2016-12-05,50.8,51.85,NKE
2016-12-06,50.83,50.57,NKE
2016-12-07,50.79,52.1,NKE
2016-12-08,52.15,51.55,NKE
2016-12-09,51.76,51.72,NKE
2016-12-12,51.5,51.54,NKE
2016-12-13,51.83,52.3,NKE
2016-12-14,52.24,51.79,NKE
2016-12-15,52.0,51.29,NKE
2016-12-16,51.6,50.92,NKE
2016-12-19,50.91,50.85,NKE
2016-12-20,51.06,51.79,NKE
2016-12-21,52.9,52.3,NKE
2016-12-22,52.8,52.14,NKE
2016-12-23,51.99,51.91,NKE
2016-12-27,51.8,51.29,NKE
2016-12-28,51.31,51.02,NKE
2016-12-29,51.0,51.06,NKE
2016-12-30,51.1,50.83,NKE
2017-01-03,51.99,51.98,NKE
2017-01-04,52.23,53.07,NKE
2017-01-05,52.92,53.06,NKE
2017-01-06,53.09,53.91,NKE
2017-01-09,53.96,53.38,NKE
2017-01-10,53.55,53.11,NKE
2017-01-11,53.12,52.69,NKE
2017-01-12,52.51,52.4,NKE
2017-01-13,52.59,52.92,NKE
2017-01-17,53.4,53.65,NKE
2017-01-18,53.86,53.27,NKE
2017-01-19,53.84,52.93,NKE
2017-01-20,53.22,53.2,NKE
2017-01-23,53.02,53.24,NKE
2017-01-24,53.02,53.45,NKE
2017-01-25,53.73,53.86,NKE
2017-01-26,54.11,53.65,NKE
2017-01-27,53.68,53.19,NKE
2017-01-30,52.78,53.08,NKE
2017-01-31,51.68,52.9,NKE
2017-02-01,52.98,53.02,NKE
2017-02-02,53.0,52.8,NKE
2017-02-03,52.62,52.36,NKE
2017-02-06,52.09,52.8,NKE
2017-02-07,53.07,52.81,NKE
2017-02-08,52.74,53.88,NKE
2017-02-09,53.93,55.31,NKE
2017-02-10,55.63,56.22,NKE
2017-02-13,56.17,56.09,NKE
2017-02-14,55.92,56.45,NKE
2017-02-15,56.29,56.64,NKE
2017-02-16,56.88,56.29,NKE
2017-02-17,56.12,56.75,NKE
2017-02-21,56.38,57.36,NKE
2017-02-22,57.48,58.24,NKE
2017-02-23,58.11,57.39,NKE
2017-02-24,57.39,57.86,NKE
2017-02-27,57.65,57.69,NKE
2017-02-28,57.37,57.16,NKE
2017-03-01,57.86,57.95,NKE
2017-03-02,57.9,57.8,NKE
2017-03-03,57.63,56.7,NKE
2017-03-06,56.7,56.77,NKE
2017-03-07,56.71,56.55,NKE
2017-03-08,56.94,56.51,NKE
2017-03-09,56.61,56.36,NKE
2017-03-10,56.49,56.43,NKE
2017-03-13,56.4,56.67,NKE
2017-03-14,56.87,57.28,NKE
2017-03-15,57.63,57.66,NKE
2017-03-16,57.43,57.6,NKE
2017-03-17,57.77,57.8,NKE
2017-03-20,58.0,58.68,NKE
2017-03-21,58.78,58.01,NKE
2017-03-22,54.76,53.92,NKE
2017-03-23,54.61,55.37,NKE
2017-03-24,55.29,56.36,NKE
2017-03-27,55.64,55.93,NKE
2017-03-28,55.99,56.62,NKE
2017-03-29,56.41,56.68,NKE
2017-03-30,56.48,56.04,NKE
2017-03-31,56.0,55.73,NKE
