Date,Open,Close,Ticker
2016-02-02,119.69,117.52,BA
2016-02-03,118.8,121.87,BA
2016-02-04,121.12,123.61,BA
2016-02-05,123.63,122.56,BA
2016-02-08,120.67,119.47,BA
2016-02-09,117.98,118.88,BA
2016-02-10,118.16,116.36,BA
2016-02-11,113.18,108.44,BA
2016-02-12,105.12,108.63,BA
2016-02-16,109.73,112.6,BA
2016-02-17,114.03,116.34,BA
2016-02-18,116.91,117.57,BA
2016-02-19,117.31,115.16,BA
2016-02-22,116.55,117.39,BA
2016-02-23,116.97,116.9,BA
2016-02-24,115.37,115.59,BA
2016-02-25,116.35,116.82,BA
2016-02-26,117.75,118.16,BA
2016-02-29,118.12,118.18,BA
2016-03-01,119.01,119.96,BA
2016-03-02,119.63,119.65,BA
2016-03-03,118.84,119.61,BA
2016-03-04,120.17,121.07,BA
2016-03-07,120.8,122.9,BA
2016-03-08,121.98,122.35,BA
2016-03-09,122.38,122.86,BA
2016-03-10,123.14,122.94,BA
2016-03-11,124.13,124.63,BA
2016-03-14,123.93,126.34,BA
2016-03-15,125.55,126.36,BA
2016-03-16,126.24,127.57,BA
2016-03-17,128.07,130.7,BA
2016-03-18,131.24,133.96,BA
2016-03-21,133.46,135.86,BA
2016-03-22,135.14,135.12,BA
2016-03-23,134.99,132.86,BA
2016-03-24,131.61,132.12,BA
2016-03-28,132.53,131.29,BA
2016-03-29,129.83,130.88,BA
2016-03-30,131.48,128.58,BA
2016-03-31,128.09,126.94,BA
2016-04-01,126.23,126.96,BA
2016-04-04,126.54,126.34,BA
2016-04-05,126.15,127.03,BA
2016-04-06,127.16,127.93,BA
2016-04-07,127.0,127.0,BA
2016-04-08,128.04,127.88,BA
2016-04-11,128.25,127.91,BA
2016-04-12,127.62,129.47,BA
2016-04-13,130.49,131.14,BA
2016-04-14,131.5,130.85,BA
2016-04-15,130.95,131.13,BA
2016-04-18,130.64,131.97,BA
2016-04-19,132.57,132.68,BA
2016-04-20,128.55,130.57,BA
2016-04-21,130.98,130.74,BA
2016-04-22,131.09,131.05,BA
2016-04-25,130.45,130.75,BA
2016-04-26,131.25,133.24,BA
2016-04-27,133.2,137.08,BA
2016-04-28,136.29,134.8,BA
2016-04-29,134.42,134.8,BA
2016-05-02,134.38,134.01,BA
2016-05-03,132.7,132.49,BA
2016-05-04,131.59,130.89,BA
2016-05-05,131.73,132.08,BA
2016-05-06,132.11,133.26,BA
2016-05-09,132.8,132.1,BA
2016-05-10,133.18,134.72,BA
2016-05-11,133.81,133.0,BA
2016-05-12,133.49,134.42,BA
2016-05-13,133.74,132.12,BA
2016-05-16,131.63,134.14,BA
2016-05-17,133.62,132.56,BA
2016-05-18,132.45,130.99,BA
2016-05-19,130.24,128.08,BA
2016-05-20,129.13,127.39,BA
2016-05-23,127.4,127.58,BA
2016-05-24,127.76,127.5,BA
2016-05-25,128.0,128.86,BA
2016-05-26,128.48,129.31,BA
2016-05-27,128.96,129.22,BA
2016-05-31,129.88,126.15,BA
2016-06-01,126.0,126.41,BA
2016-06-02,126.65,126.85,BA
2016-06-03,126.42,127.38,BA
2016-06-06,127.6,131.9,BA
2016-06-07,132.41,131.93,BA
2016-06-08,132.52,133.0,BA
2016-06-09,132.1,133.1,BA
2016-06-10,131.76,131.14,BA
2016-06-13,130.79,129.92,BA
2016-06-14,129.63,130.5,BA
2016-06-15,130.88,130.16,BA
2016-06-16,129.32,129.37,BA
2016-06-17,129.83,129.82,BA
2016-06-20,131.36,132.75,BA
2016-06-21,133.19,131.52,BA
2016-06-22,132.1,131.77,BA
2016-06-23,133.91,133.55,BA
2016-06-24,128.14,126.52,BA
2016-06-27,125.68,122.7,BA
2016-06-28,124.5,123.89,BA
2016-06-29,125.49,126.99,BA
2016-06-30,127.08,129.87,BA
2016-07-01,129.54,129.69,BA
2016-07-05,128.43,126.97,BA
2016-07-06,127.25,126.96,BA
2016-07-07,126.92,127.17,BA
2016-07-08,128.6,130.09,BA
2016-07-11,130.84,132.04,BA
2016-07-12,132.8,130.81,BA
2016-07-13,131.28,130.11,BA
2016-07-14,131.63,131.55,BA
2016-07-15,131.8,132.39,BA
2016-07-18,132.38,133.43,BA
2016-07-19,132.91,134.66,BA
2016-07-20,134.55,134.72,BA
2016-07-21,134.76,133.53,BA
2016-07-22,131.75,133.47,BA
2016-07-25,133.18,132.94,BA
2016-07-26,132.9,134.85,BA
2016-07-27,136.14,135.96,BA
2016-07-28,135.4,133.01,BA
2016-07-29,133.05,133.66,BA
2016-08-01,133.21,133.21,BA
2016-08-02,132.95,131.6,BA
2016-08-03,131.77,131.87,BA
2016-08-04,132.0,131.21,BA
2016-08-05,132.21,131.73,BA
2016-08-08,132.14,132.19,BA
2016-08-09,132.73,132.62,BA
2016-08-10,132.1,132.28,BA
2016-08-11,132.85,133.0,BA
2016-08-12,132.9,133.1,BA
2016-08-15,133.7,134.66,BA
2016-08-16,134.15,135.0,BA
2016-08-17,134.85,134.72,BA
2016-08-18,134.72,135.0,BA
2016-08-19,134.5,134.44,BA
2016-08-22,134.3,134.99,BA
2016-08-23,135.32,134.14,BA
2016-08-24,134.01,133.29,BA
2016-08-25,133.3,132.98,BA
2016-08-26,133.5,132.23,BA
2016-08-29,132.72,132.9,BA
2016-08-30,133.19,130.81,BA
2016-08-31,130.83,129.45,BA
2016-09-01,130.03,129.9,BA
2016-09-02,130.89,131.16,BA
2016-09-06,131.63,132.99,BA
2016-09-07,132.48,132.64,BA
2016-09-08,132.32,132.9,BA
2016-09-09,131.94,128.53,BA
2016-09-12,126.88,130.12,BA
2016-09-13,129.22,128.76,BA
2016-09-14,128.91,127.67,BA
2016-09-15,127.57,127.77,BA
2016-09-16,127.71,126.7,BA
2016-09-19,127.5,127.48,BA
2016-09-20,127.95,127.79,BA
2016-09-21,128.18,130.56,BA
2016-09-22,131.45,131.87,BA
2016-09-23,131.25,131.78,BA
2016-09-26,131.07,130.57,BA
2016-09-27,130.29,131.32,BA
2016-09-28,131.59,132.23,BA
2016-09-29,131.8,131.03,BA
2016-09-30,132.09,131.74,BA
2016-10-03,131.28,132.38,BA
2016-10-04,132.77,132.25,BA
2016-10-05,132.93,134.66,BA
2016-10-06,134.83,134.42,BA
2016-10-07,133.93,133.85,BA
2016-10-10,134.59,135.84,BA
2016-10-11,134.94,133.74,BA
2016-10-12,133.76,133.16,BA
2016-10-13,132.42,133.38,BA
2016-10-14,134.56,133.5,BA
2016-10-17,133.5,134.0,BA
2016-10-18,135.03,135.1,BA
2016-10-19,135.42,136.18,BA
2016-10-20,135.92,135.84,BA
2016-10-21,134.72,135.63,BA
2016-10-24,136.41,137.45,BA
2016-10-25,137.53,139.02,BA
2016-10-26,138.43,145.54,BA
2016-10-27,145.83,143.31,BA
2016-10-28,143.72,143.01,BA
2016-10-31,143.05,142.43,BA
2016-11-01,142.95,142.41,BA
2016-11-02,142.0,140.75,BA
2016-11-03,140.76,140.02,BA
2016-11-04,139.11,139.54,BA
2016-11-07,141.5,143.03,BA
2016-11-08,141.92,142.2,BA
2016-11-09,141.6,145.09,BA
2016-11-10,146.51,147.69,BA
2016-11-11,147.12,148.52,BA
2016-11-14,148.21,149.99,BA
2016-11-15,148.44,148.11,BA
2016-11-16,147.3,146.44,BA
2016-11-17,146.83,145.33,BA
2016-11-18,145.18,146.35,BA
2016-11-21,147.21,147.02,BA
2016-11-22,147.9,149.52,BA
2016-11-23,149.61,149.74,BA
2016-11-25,150.0,150.04,BA
2016-11-28,149.0,149.77,BA
2016-11-29,149.83,151.64,BA
2016-11-30,151.59,150.56,BA
2016-12-01,150.74,152.39,BA
2016-12-02,152.45,152.25,BA
2016-12-05,153.24,152.16,BA
2016-12-06,150.84,152.24,BA
2016-12-07,151.67,154.14,BA
2016-12-08,154.6,155.39,BA
2016-12-09,155.65,156.49,BA
2016-12-12,156.0,157.16,BA
2016-12-13,159.1,156.66,BA
2016-12-14,156.23,154.47,BA
2016-12-15,153.93,153.77,BA
2016-12-16,153.88,154.5,BA
2016-12-19,155.16,156.18,BA
2016-12-20,156.96,156.39,BA
2016-12-21,156.69,157.48,BA
2016-12-22,158.5,157.46,BA
2016-12-23,158.27,157.81,BA
2016-12-27,158.41,157.48,BA
2016-12-28,157.12,156.1,BA
2016-12-29,156.0,155.69,BA
2016-12-30,156.49,155.68,BA
2017-01-03,156.3,156.97,BA
2017-01-04,157.81,158.62,BA
2017-01-05,158.41,158.71,BA
2017-01-06,158.98,159.1,BA
2017-01-09,159.0,158.32,BA
2017-01-10,158.96,159.07,BA
2017-01-11,159.54,159.4,BA
2017-01-12,159.15,158.29,BA
2017-01-13,158.74,158.83,BA
2017-01-17,158.2,157.67,BA
2017-01-18,157.55,158.32,BA
2017-01-19,158.87,159.0,BA
2017-01-20,159.81,159.53,BA
2017-01-23,158.94,157.84,BA
2017-01-24,158.58,160.55,BA
2017-01-25,163.59,167.36,BA
2017-01-26,167.25,169.12,BA
2017-01-27,169.21,167.7,BA
2017-01-30,165.92,165.57,BA
2017-01-31,164.96,163.42,BA
2017-02-01,164.25,163.97,BA
2017-02-02,163.22,162.26,BA
2017-02-03,162.99,162.4,BA
2017-02-06,162.42,163.98,BA
2017-02-07,165.0,166.5,BA
2017-02-08,165.0,163.81,BA
2017-02-09,164.67,164.28,BA
2017-02-10,165.25,166.23,BA
2017-02-13,166.45,168.03,BA
2017-02-14,167.7,168.5,BA
2017-02-15,168.42,169.3,BA
2017-02-16,169.74,170.81,BA
2017-02-17,170.41,172.71,BA
2017-02-21,173.92,175.56,BA
2017-02-22,174.98,175.36,BA
2017-02-23,175.97,176.86,BA
2017-02-24,176.75,177.44,BA
2017-02-27,178.0,179.43,BA
2017-02-28,180.34,180.23,BA
2017-03-01,181.85,183.91,BA
2017-03-02,184.0,182.99,BA
2017-03-03,183.04,182.18,BA
2017-03-06,181.4,180.93,BA
2017-03-07,180.64,182.02,BA
2017-03-08,182.4,181.74,BA
2017-03-09,181.43,180.57,BA
2017-03-10,181.9,178.7,BA
2017-03-13,177.16,179.05,BA
2017-03-14,178.54,178.73,BA
2017-03-15,179.0,178.71,BA
2017-03-16,179.82,178.19,BA
2017-03-17,178.31,180.1,BA
2017-03-20,180.1,179.39,BA
2017-03-21,179.99,175.96,BA
2017-03-22,175.96,176.98,BA
2017-03-23,177.34,177.26,BA
2017-03-24,176.85,175.82,BA
2017-03-27,174.37,176.1,BA
2017-03-28,176.29,177.36,BA
2017-03-29,177.4,177.63,BA
2017-03-30,177.25,177.98,BA
2017-03-31,178.02,176.86,BA
