Date,Open,Close,Ticker
2013-03-19,119.39,119.46,CVX
2013-03-20,119.98,120.35,CVX
2013-03-21,120.0,120.34,CVX
2013-03-22,120.66,121.18,CVX
2013-03-25,121.5,120.18,CVX
2013-03-26,120.74,120.98,CVX
2013-03-27,120.5,120.19,CVX
2013-03-28,120.44,118.82,CVX
2013-04-01,118.99,119.61,CVX
2013-04-02,119.84,119.0,CVX
2013-04-03,119.18,117.78,CVX
2013-04-04,117.93,118.07,CVX
2013-04-05,116.64,117.52,CVX
2013-04-08,117.49,117.81,CVX
2013-04-09,117.99,118.64,CVX
2013-04-10,118.89,119.64,CVX
2013-04-11,119.96,120.95,CVX
2013-04-12,120.46,119.94,CVX
2013-04-15,118.81,116.57,CVX
2013-04-16,117.34,117.01,CVX
2013-04-17,116.4,114.81,CVX
2013-04-18,114.88,115.59,CVX
2013-04-19,116.36,115.9,CVX
2013-04-22,116.39,116.57,CVX
2013-04-23,116.99,117.48,CVX
2013-04-24,118.04,118.28,CVX
2013-04-25,119.07,118.51,CVX
2013-04-26,119.0,120.04,CVX
2013-04-29,120.44,121.32,CVX
2013-04-30,121.05,122.01,CVX
2013-05-01,121.25,120.27,CVX
2013-05-02,121.0,122.04,CVX
2013-05-03,122.69,123.49,CVX
2013-05-06,123.32,123.25,CVX
2013-05-07,123.35,123.04,CVX
2013-05-08,122.98,123.36,CVX
2013-05-09,123.46,123.64,CVX
2013-05-10,123.38,123.23,CVX
2013-05-13,122.9,122.85,CVX
2013-05-14,122.92,125.0,CVX
2013-05-15,123.73,123.01,CVX
2013-05-16,122.74,122.76,CVX
2013-05-17,122.74,123.42,CVX
2013-05-20,123.43,124.78,CVX
2013-05-21,124.84,125.94,CVX
2013-05-22,125.91,124.93,CVX
2013-05-23,124.21,125.4,CVX
2013-05-24,124.5,125.45,CVX
2013-05-28,126.39,126.43,CVX
2013-05-29,126.07,125.49,CVX
2013-05-30,125.23,125.11,CVX
2013-05-31,124.64,122.75,CVX
2013-06-03,122.35,124.09,CVX
2013-06-04,122.82,122.96,CVX
2013-06-05,122.34,121.57,CVX
2013-06-06,121.36,120.59,CVX
2013-06-07,121.22,121.7,CVX
2013-06-10,122.94,122.69,CVX
2013-06-11,121.87,121.45,CVX
2013-06-12,122.32,119.97,CVX
2013-06-13,119.9,121.66,CVX
2013-06-14,121.13,120.28,CVX
2013-06-17,120.45,121.22,CVX
2013-06-18,121.03,121.52,CVX
2013-06-19,121.8,120.5,CVX
2013-06-20,119.54,117.95,CVX
2013-06-21,119.24,118.93,CVX
2013-06-24,117.71,116.82,CVX
2013-06-25,117.75,117.45,CVX
2013-06-26,118.34,118.15,CVX
2013-06-27,118.52,118.71,CVX
2013-06-28,118.79,118.34,CVX
2013-07-01,118.35,119.08,CVX
2013-07-02,119.09,119.15,CVX
2013-07-03,119.24,119.08,CVX
2013-07-05,119.69,120.51,CVX
2013-07-08,121.29,121.24,CVX
2013-07-09,122.39,123.27,CVX
2013-07-10,123.45,122.9,CVX
2013-07-11,123.95,123.77,CVX
2013-07-12,123.52,124.06,CVX
2013-07-15,124.11,124.68,CVX
2013-07-16,124.71,124.12,CVX
2013-07-17,124.65,124.35,CVX
2013-07-18,124.68,125.47,CVX
2013-07-19,125.79,126.91,CVX
2013-07-22,126.71,127.03,CVX
2013-07-23,127.07,127.26,CVX
2013-07-24,127.25,126.37,CVX
2013-07-25,126.14,127.76,CVX
2013-07-26,127.03,127.56,CVX
2013-07-29,127.37,126.17,CVX
2013-07-30,126.2,125.78,CVX
2013-07-31,126.02,125.89,CVX
2013-08-01,126.49,126.44,CVX
2013-08-02,124.87,124.95,CVX
2013-08-05,124.72,123.99,CVX
2013-08-06,123.97,123.14,CVX
2013-08-07,123.03,123.33,CVX
2013-08-08,123.88,123.07,CVX
2013-08-09,123.12,122.5,CVX
2013-08-12,122.0,121.8,CVX
2013-08-13,121.93,122.5,CVX
2013-08-14,122.76,122.05,CVX
2013-08-15,120.68,120.25,CVX
2013-08-16,119.89,119.88,CVX
2013-08-19,119.69,118.66,CVX
2013-08-20,118.59,118.29,CVX
2013-08-21,118.38,117.7,CVX
2013-08-22,117.94,118.29,CVX
2013-08-23,118.69,119.53,CVX
2013-08-26,119.74,118.84,CVX
2013-08-27,118.24,118.81,CVX
2013-08-28,119.46,121.81,CVX
2013-08-29,121.15,120.37,CVX
2013-08-30,120.52,120.43,CVX
2013-09-03,121.34,120.55,CVX
2013-09-04,120.35,120.86,CVX
2013-09-05,121.08,121.37,CVX
2013-09-06,121.53,121.21,CVX
2013-09-09,121.21,122.22,CVX
2013-09-10,122.82,123.01,CVX
2013-09-11,123.05,123.92,CVX
2013-09-12,124.05,123.89,CVX
2013-09-13,123.98,124.14,CVX
2013-09-16,124.98,124.08,CVX
2013-09-17,124.1,124.34,CVX
2013-09-18,124.36,125.82,CVX
2013-09-19,125.86,125.44,CVX
2013-09-20,125.66,124.92,CVX
2013-09-23,124.62,125.52,CVX
2013-09-24,125.34,124.49,CVX
2013-09-25,124.77,124.07,CVX
2013-09-26,124.1,123.49,CVX
2013-09-27,123.23,122.64,CVX
2013-09-30,121.6,121.5,CVX
2013-10-01,121.27,121.32,CVX
2013-10-02,121.04,120.83,CVX
2013-10-03,120.62,118.25,CVX
2013-10-04,118.5,118.13,CVX
2013-10-07,117.43,117.87,CVX
2013-10-08,117.89,116.73,CVX
2013-10-09,116.55,116.13,CVX
2013-10-10,115.24,116.38,CVX
2013-10-11,116.57,117.67,CVX
2013-10-14,117.33,118.58,CVX
2013-10-15,118.56,118.15,CVX
2013-10-16,119.42,119.16,CVX
2013-10-17,119.1,119.52,CVX
2013-10-18,119.61,119.65,CVX
2013-10-21,119.63,119.82,CVX
2013-10-22,120.14,120.64,CVX
2013-10-23,120.29,120.13,CVX
2013-10-24,120.67,120.56,CVX
2013-10-25,120.59,120.59,CVX
2013-10-28,120.56,120.91,CVX
2013-10-29,121.33,121.5,CVX
2013-10-30,121.54,120.3,CVX
2013-10-31,120.15,119.96,CVX
2013-11-01,119.04,118.01,CVX
2013-11-04,118.59,118.1,CVX
2013-11-05,117.6,118.45,CVX
2013-11-06,119.3,121.14,CVX
2013-11-07,121.6,119.91,CVX
2013-11-08,119.67,121.19,CVX
2013-11-11,121.18,121.08,CVX
2013-11-12,121.03,120.0,CVX
2013-11-13,119.58,120.09,CVX
2013-11-14,119.58,119.56,CVX
2013-11-15,119.78,120.06,CVX
2013-11-18,120.7,120.56,CVX
2013-11-19,120.55,122.06,CVX
2013-11-20,122.16,122.0,CVX
2013-11-21,122.36,123.46,CVX
2013-11-22,123.54,124.03,CVX
2013-11-25,123.77,123.74,CVX
2013-11-26,123.41,122.78,CVX
2013-11-27,122.62,122.42,CVX
2013-11-29,122.83,122.44,CVX
2013-12-02,122.87,122.34,CVX
2013-12-03,122.31,122.52,CVX
2013-12-04,122.1,121.77,CVX
2013-12-05,121.27,121.1,CVX
2013-12-06,122.05,122.29,CVX
2013-12-09,122.29,123.34,CVX
2013-12-10,123.78,123.66,CVX
2013-12-11,123.83,122.1,CVX
2013-12-12,121.78,120.99,CVX
2013-12-13,120.43,119.9,CVX
2013-12-16,120.46,120.22,CVX
2013-12-17,120.12,118.74,CVX
2013-12-18,119.27,121.6,CVX
2013-12-19,121.55,123.22,CVX
2013-12-20,123.04,122.78,CVX
2013-12-23,123.41,122.8,CVX
2013-12-24,122.77,123.51,CVX
2013-12-26,123.6,124.81,CVX
2013-12-27,125.0,125.23,CVX
2013-12-30,124.79,124.23,CVX
2013-12-31,124.68,124.91,CVX
2014-01-02,124.46,124.14,CVX
2014-01-03,124.6,124.35,CVX
2014-01-06,124.59,124.02,CVX
2014-01-07,124.42,125.07,CVX
2014-01-08,124.44,123.29,CVX
2014-01-09,123.42,123.29,CVX
2014-01-10,122.5,121.01,CVX
2014-01-13,120.81,119.25,CVX
2014-01-14,119.4,119.57,CVX
2014-01-15,119.69,119.18,CVX
2014-01-16,119.11,118.83,CVX
2014-01-17,119.03,119.29,CVX
2014-01-21,120.74,120.36,CVX
2014-01-22,120.51,120.43,CVX
2014-01-23,119.84,118.39,CVX
2014-01-24,117.87,116.29,CVX
2014-01-27,116.26,116.43,CVX
2014-01-28,116.72,116.84,CVX
2014-01-29,116.14,116.0,CVX
2014-01-30,116.31,116.45,CVX
2014-01-31,113.9,111.63,CVX
2014-02-03,112.35,111.14,CVX
2014-02-04,111.86,110.83,CVX
2014-02-05,111.0,109.52,CVX
2014-02-06,110.11,111.27,CVX
2014-02-07,111.91,112.05,CVX
2014-02-10,112.47,111.69,CVX
2014-02-11,112.03,113.58,CVX
2014-02-12,112.89,112.03,CVX
2014-02-13,111.73,112.51,CVX
2014-02-14,112.58,113.48,CVX
2014-02-18,113.86,112.71,CVX
2014-02-19,112.55,113.6,CVX
2014-02-20,113.51,114.6,CVX
2014-02-21,114.72,112.68,CVX
2014-02-24,113.37,114.15,CVX
2014-02-25,114.37,114.97,CVX
2014-02-26,114.82,115.51,CVX
2014-02-27,115.66,115.69,CVX
2014-02-28,115.87,115.33,CVX
2014-03-03,114.79,114.84,CVX
2014-03-04,115.89,115.32,CVX
2014-03-05,115.08,114.43,CVX
2014-03-06,114.71,114.85,CVX
2014-03-07,115.07,115.08,CVX
2014-03-10,115.45,115.84,CVX
2014-03-11,115.9,114.51,CVX
2014-03-12,114.14,115.65,CVX
2014-03-13,115.6,114.45,CVX
2014-03-14,114.36,114.1,CVX
2014-03-17,114.26,115.07,CVX
2014-03-18,115.62,116.24,CVX
2014-03-19,115.88,115.2,CVX
2014-03-20,114.85,115.51,CVX
2014-03-21,116.29,115.63,CVX
2014-03-24,116.0,115.85,CVX
2014-03-25,116.23,117.09,CVX
2014-03-26,117.8,117.71,CVX
2014-03-27,117.75,117.67,CVX
2014-03-28,118.13,118.5,CVX
2014-03-31,118.79,118.91,CVX
2014-04-01,119.15,119.0,CVX
2014-04-02,118.52,119.35,CVX
2014-04-03,119.78,119.04,CVX
2014-04-04,119.75,118.8,CVX
2014-04-07,118.32,117.34,CVX
2014-04-08,117.66,117.8,CVX
2014-04-09,117.83,119.1,CVX
2014-04-10,117.2,116.69,CVX
2014-04-11,116.5,117.03,CVX
2014-04-14,117.84,118.7,CVX
2014-04-15,118.71,120.3,CVX
2014-04-16,120.9,121.83,CVX
2014-04-17,121.72,123.68,CVX
2014-04-21,123.05,124.24,CVX
2014-04-22,123.87,124.0,CVX
2014-04-23,124.19,124.69,CVX
2014-04-24,124.84,124.3,CVX
2014-04-25,124.23,123.99,CVX
2014-04-28,124.26,125.73,CVX
2014-04-29,125.92,125.97,CVX
2014-04-30,125.76,125.52,CVX
2014-05-01,125.66,124.94,CVX
2014-05-02,123.9,124.72,CVX
2014-05-05,124.82,125.36,CVX
2014-05-06,125.0,124.97,CVX
2014-05-07,125.95,126.23,CVX
2014-05-08,125.7,125.09,CVX
2014-05-09,125.39,125.03,CVX
2014-05-12,125.57,125.24,CVX
2014-05-13,125.57,125.85,CVX
2014-05-14,126.14,126.42,CVX
2014-05-15,125.17,123.81,CVX
2014-05-16,123.96,123.18,CVX
2014-05-19,122.95,122.95,CVX
2014-05-20,122.95,122.5,CVX
2014-05-21,123.0,124.16,CVX
2014-05-22,124.1,123.63,CVX
2014-05-23,124.1,123.37,CVX
2014-05-27,123.76,122.84,CVX
2014-05-28,122.9,122.52,CVX
2014-05-29,122.89,122.32,CVX
2014-05-30,122.24,122.79,CVX
2014-06-02,122.93,122.21,CVX
2014-06-03,122.39,122.55,CVX
2014-06-04,122.32,122.35,CVX
2014-06-05,122.53,123.52,CVX
2014-06-06,123.7,124.19,CVX
2014-06-09,124.01,124.37,CVX
2014-06-10,124.98,125.34,CVX
2014-06-11,125.13,125.18,CVX
2014-06-12,125.73,126.11,CVX
2014-06-13,125.94,127.26,CVX
2014-06-16,127.15,128.54,CVX
2014-06-17,127.9,128.83,CVX
2014-06-18,128.96,130.28,CVX
2014-06-19,130.29,131.99,CVX
2014-06-20,131.95,132.34,CVX
2014-06-23,132.52,132.98,CVX
2014-06-24,132.74,131.77,CVX
2014-06-25,131.34,131.23,CVX
2014-06-26,131.21,130.92,CVX
2014-06-27,130.73,130.36,CVX
2014-06-30,130.15,130.55,CVX
2014-07-01,130.94,130.54,CVX
2014-07-02,130.53,130.23,CVX
2014-07-03,131.44,131.19,CVX
2014-07-07,130.44,130.47,CVX
2014-07-08,129.7,129.9,CVX
2014-07-09,130.27,131.39,CVX
2014-07-10,130.48,130.25,CVX
2014-07-11,129.13,128.47,CVX
2014-07-14,128.8,129.26,CVX
2014-07-15,129.07,129.26,CVX
2014-07-16,129.89,130.89,CVX
2014-07-17,130.64,130.08,CVX
2014-07-18,130.64,130.39,CVX
2014-07-21,130.11,131.29,CVX
2014-07-22,131.55,132.58,CVX
2014-07-23,132.7,133.88,CVX
2014-07-24,134.03,134.85,CVX
2014-07-25,134.58,133.57,CVX
2014-07-28,133.56,133.24,CVX
2014-07-29,132.9,132.42,CVX
2014-07-30,132.97,132.53,CVX
2014-07-31,131.73,129.24,CVX
2014-08-01,127.76,127.9,CVX
2014-08-04,127.69,128.17,CVX
2014-08-05,127.81,124.96,CVX
2014-08-06,124.9,125.73,CVX
2014-08-07,126.19,125.65,CVX
2014-08-08,126.07,127.86,CVX
2014-08-11,128.16,127.71,CVX
2014-08-12,127.14,127.09,CVX
2014-08-13,127.64,127.6,CVX
2014-08-14,127.68,126.96,CVX
2014-08-15,126.42,126.1,CVX
2014-08-18,126.27,126.3,CVX
2014-08-19,126.72,127.63,CVX
2014-08-20,127.25,127.49,CVX
2014-08-21,127.68,127.93,CVX
2014-08-22,127.02,127.11,CVX
2014-08-25,127.57,127.84,CVX
2014-08-26,128.06,128.25,CVX
2014-08-27,128.41,128.64,CVX
2014-08-28,128.28,128.75,CVX
2014-08-29,129.0,129.45,CVX
2014-09-02,129.2,127.54,CVX
2014-09-03,128.45,127.86,CVX
2014-09-04,128.21,126.8,CVX
2014-09-05,127.15,127.4,CVX
2014-09-08,126.68,126.21,CVX
2014-09-09,124.49,125.18,CVX
2014-09-10,124.46,124.28,CVX
2014-09-11,123.28,123.83,CVX
2014-09-12,123.54,122.66,CVX
2014-09-15,122.35,124.24,CVX
2014-09-16,124.06,124.96,CVX
2014-09-17,125.13,124.72,CVX
2014-09-18,124.85,124.14,CVX
2014-09-19,124.94,124.8,CVX
2014-09-22,124.6,123.49,CVX
2014-09-23,123.53,123.06,CVX
2014-09-24,123.07,122.4,CVX
2014-09-25,122.2,120.68,CVX
2014-09-26,120.55,121.47,CVX
2014-09-29,120.72,120.55,CVX
2014-09-30,120.51,119.32,CVX
2014-10-01,118.8,117.65,CVX
2014-10-02,117.39,117.11,CVX
2014-10-03,118.16,117.71,CVX
2014-10-06,117.91,118.09,CVX
2014-10-07,117.47,116.02,CVX
2014-10-08,115.83,117.95,CVX
2014-10-09,117.02,114.51,CVX
2014-10-10,114.7,113.89,CVX
2014-10-13,113.55,112.03,CVX
2014-10-14,112.6,109.78,CVX
2014-10-15,108.57,109.27,CVX
2014-10-16,107.96,111.06,CVX
2014-10-17,111.78,111.8,CVX
2014-10-20,111.53,111.49,CVX
2014-10-21,113.18,115.09,CVX
2014-10-22,115.2,114.0,CVX
2014-10-23,116.0,116.19,CVX
2014-10-24,116.19,115.91,CVX
2014-10-27,114.38,115.02,CVX
2014-10-28,116.17,117.13,CVX
2014-10-29,118.0,117.14,CVX
2014-10-30,116.18,117.2,CVX
2014-10-31,118.35,119.95,CVX
2014-11-03,119.83,116.78,CVX
2014-11-04,115.99,115.37,CVX
2014-11-05,117.27,117.05,CVX
2014-11-06,116.9,118.53,CVX
2014-11-07,118.75,118.8,CVX
2014-11-10,119.58,117.92,CVX
2014-11-11,117.95,118.44,CVX
2014-11-12,117.86,117.65,CVX
2014-11-13,117.09,116.45,CVX
2014-11-14,115.7,116.32,CVX
2014-11-17,115.96,115.75,CVX
2014-11-18,115.97,115.47,CVX
2014-11-19,115.97,116.47,CVX
2014-11-20,116.16,117.31,CVX
2014-11-21,118.79,118.58,CVX
2014-11-24,118.13,117.59,CVX
2014-11-25,117.8,116.15,CVX
2014-11-26,116.07,115.11,CVX
2014-11-28,111.59,108.87,CVX
2014-12-01,109.38,111.73,CVX
2014-12-02,111.27,114.02,CVX
2014-12-03,114.74,113.71,CVX
2014-12-04,113.08,112.28,CVX
2014-12-05,111.79,110.87,CVX
2014-12-08,109.89,106.8,CVX
2014-12-09,106.17,107.01,CVX
2014-12-10,106.22,104.86,CVX
2014-12-11,104.97,104.91,CVX
2014-12-12,103.76,102.38,CVX
2014-12-15,103.13,100.86,CVX
2014-12-16,100.5,101.7,CVX
2014-12-17,102.18,106.02,CVX
2014-12-18,108.01,109.03,CVX
2014-12-19,109.53,112.93,CVX
2014-12-22,112.36,112.03,CVX
2014-12-23,112.76,113.95,CVX
2014-12-24,113.66,113.47,CVX
2014-12-26,113.93,113.25,CVX
2014-12-29,113.44,113.32,CVX
2014-12-30,112.93,113.11,CVX
2014-12-31,111.65,112.18,CVX
2015-01-02,111.63,112.58,CVX
2015-01-05,110.96,108.08,CVX
2015-01-06,107.87,108.03,CVX
2015-01-07,109.25,107.94,CVX
2015-01-08,109.19,110.41,CVX
2015-01-09,110.14,108.21,CVX
2015-01-12,107.47,105.88,CVX
2015-01-13,106.92,104.2,CVX
2015-01-14,103.2,103.9,CVX
2015-01-15,104.41,102.67,CVX
2015-01-16,102.47,105.12,CVX
2015-01-20,104.56,106.47,CVX
2015-01-21,106.79,108.16,CVX
2015-01-22,108.76,108.92,CVX
2015-01-23,108.22,106.85,CVX
2015-01-26,107.22,108.88,CVX
2015-01-27,108.11,108.26,CVX
2015-01-28,108.16,103.71,CVX
2015-01-29,104.24,103.0,CVX
2015-01-30,101.6,102.53,CVX
2015-02-02,103.98,106.06,CVX
2015-02-03,107.7,109.53,CVX
2015-02-04,108.49,108.35,CVX
2015-02-05,109.57,109.31,CVX
2015-02-06,109.66,109.61,CVX
2015-02-09,109.84,110.43,CVX
2015-02-10,110.52,110.18,CVX
2015-02-11,108.98,109.98,CVX
2015-02-12,110.28,110.86,CVX
2015-02-13,111.35,112.78,CVX
2015-02-17,112.31,112.4,CVX
2015-02-18,111.25,110.44,CVX
2015-02-19,108.2,108.35,CVX
2015-02-20,108.43,108.6,CVX
2015-02-23,107.79,107.86,CVX
2015-02-24,107.89,107.96,CVX
2015-02-25,108.12,108.58,CVX
2015-02-26,107.89,107.06,CVX
2015-02-27,107.52,106.68,CVX
2015-03-02,106.32,105.9,CVX
2015-03-03,105.88,105.16,CVX
2015-03-04,105.64,105.16,CVX
2015-03-05,105.01,104.73,CVX
2015-03-06,104.22,103.55,CVX
2015-03-09,103.6,103.95,CVX
2015-03-10,103.79,102.91,CVX
2015-03-11,103.52,103.54,CVX
2015-03-12,104.22,102.42,CVX
2015-03-13,101.84,101.62,CVX
2015-03-16,101.44,103.13,CVX
2015-03-17,102.3,103.17,CVX
2015-03-18,102.61,106.7,CVX
2015-03-19,105.1,104.75,CVX
2015-03-20,105.29,107.03,CVX
2015-03-23,107.51,105.92,CVX
2015-03-24,105.92,104.2,CVX
2015-03-25,104.66,105.67,CVX
2015-03-26,106.28,105.25,CVX
2015-03-27,104.99,104.28,CVX
2015-03-30,104.97,106.9,CVX
2015-03-31,105.62,104.98,CVX
2015-04-01,105.77,104.79,CVX
2015-04-02,104.45,105.28,CVX
2015-04-06,106.03,106.92,CVX
2015-04-07,106.97,108.54,CVX
2015-04-08,108.86,106.66,CVX
2015-04-09,106.8,106.95,CVX
2015-04-10,107.47,106.91,CVX
2015-04-13,107.35,106.5,CVX
2015-04-14,107.7,108.84,CVX
2015-04-15,109.59,110.41,CVX
2015-04-16,109.9,110.16,CVX
2015-04-17,109.36,109.11,CVX
2015-04-20,109.57,110.29,CVX
2015-04-21,110.05,109.73,CVX
2015-04-22,110.05,109.5,CVX
2015-04-23,110.0,109.97,CVX
2015-04-24,109.67,109.87,CVX
2015-04-27,110.34,109.7,CVX
2015-04-28,110.05,111.12,CVX
2015-04-29,110.82,111.73,CVX
2015-04-30,112.04,111.06,CVX
2015-05-01,110.28,109.04,CVX
2015-05-04,109.38,108.32,CVX
2015-05-05,109.24,108.0,CVX
2015-05-06,109.24,107.95,CVX
2015-05-07,107.69,107.57,CVX
2015-05-08,108.29,108.65,CVX
2015-05-11,108.65,107.36,CVX
2015-05-12,107.44,107.56,CVX
2015-05-13,107.98,107.7,CVX
2015-05-14,108.02,108.45,CVX
2015-05-15,107.21,108.03,CVX
2015-05-18,107.5,106.65,CVX
2015-05-19,106.05,105.02,CVX
2015-05-20,105.42,105.25,CVX
2015-05-21,105.97,105.49,CVX
2015-05-22,105.09,104.89,CVX
2015-05-26,104.22,103.29,CVX
2015-05-27,103.2,103.11,CVX
2015-05-28,102.96,103.24,CVX
2015-05-29,103.14,103.0,CVX
2015-06-01,103.47,102.63,CVX
2015-06-02,102.65,102.58,CVX
2015-06-03,102.4,102.17,CVX
2015-06-04,101.89,101.39,CVX
2015-06-05,101.18,101.59,CVX
2015-06-08,101.29,100.42,CVX
2015-06-09,100.7,100.42,CVX
2015-06-10,102.52,101.83,CVX
2015-06-11,101.87,101.12,CVX
2015-06-12,100.52,99.87,CVX
2015-06-15,99.45,99.29,CVX
2015-06-16,99.2,100.04,CVX
2015-06-17,100.83,99.76,CVX
2015-06-18,100.26,100.25,CVX
2015-06-19,99.72,99.47,CVX
2015-06-22,99.83,100.29,CVX
2015-06-23,99.96,100.09,CVX
2015-06-24,99.98,99.27,CVX
2015-06-25,99.45,98.34,CVX
2015-06-26,98.24,98.6,CVX
2015-06-29,97.5,96.69,CVX
2015-06-30,97.45,96.47,CVX
2015-07-01,96.3,96.09,CVX
2015-07-02,96.36,95.87,CVX
2015-07-06,95.06,94.77,CVX
2015-07-07,94.41,95.27,CVX
2015-07-08,94.59,93.56,CVX
2015-07-09,94.9,93.78,CVX
2015-07-10,94.53,94.41,CVX
2015-07-13,94.31,94.6,CVX
2015-07-14,94.4,95.55,CVX
2015-07-15,95.04,94.24,CVX
2015-07-16,94.28,94.48,CVX
2015-07-17,94.23,93.15,CVX
2015-07-20,93.3,92.94,CVX
2015-07-21,93.0,93.9,CVX
2015-07-22,93.51,93.51,CVX
2015-07-23,93.57,92.94,CVX
2015-07-24,92.78,90.6,CVX
2015-07-27,89.86,89.14,CVX
2015-07-28,89.45,92.4,CVX
2015-07-29,91.98,93.25,CVX
2015-07-30,93.45,93.03,CVX
2015-07-31,91.52,88.48,CVX
2015-08-03,87.28,85.6,CVX
2015-08-04,85.74,85.21,CVX
2015-08-05,85.44,84.03,CVX
2015-08-06,83.56,85.19,CVX
2015-08-07,84.71,83.75,CVX
2015-08-10,84.2,85.89,CVX
2015-08-11,84.38,85.78,CVX
2015-08-12,85.0,86.79,CVX
2015-08-13,86.03,85.85,CVX
2015-08-14,85.78,85.99,CVX
2015-08-17,84.46,83.23,CVX
2015-08-18,83.08,83.44,CVX
2015-08-19,82.87,80.91,CVX
2015-08-20,80.66,79.24,CVX
2015-08-21,78.87,75.76,CVX
2015-08-24,70.55,72.12,CVX
2015-08-25,74.93,70.02,CVX
2015-08-26,71.72,73.09,CVX
2015-08-27,75.0,77.64,CVX
2015-08-28,77.72,80.43,CVX
2015-08-31,80.01,80.99,CVX
2015-09-01,78.76,78.19,CVX
2015-09-02,79.75,78.06,CVX
2015-09-03,78.7,78.26,CVX
2015-09-04,77.3,76.67,CVX
2015-09-08,77.53,76.84,CVX
2015-09-09,77.43,74.92,CVX
2015-09-10,75.73,75.66,CVX
2015-09-11,75.94,75.79,CVX
2015-09-14,75.52,75.77,CVX
2015-09-15,76.43,77.17,CVX
2015-09-16,77.82,79.02,CVX
2015-09-17,79.12,79.41,CVX
2015-09-18,77.91,77.74,CVX
2015-09-21,78.3,78.09,CVX
2015-09-22,76.84,77.25,CVX
2015-09-23,77.4,76.12,CVX
2015-09-24,75.45,76.89,CVX
2015-09-25,77.87,77.7,CVX
2015-09-28,76.66,75.77,CVX
2015-09-29,76.04,76.25,CVX
2015-09-30,77.15,78.88,CVX
2015-10-01,79.72,78.34,CVX
2015-10-02,77.74,81.55,CVX
2015-10-05,82.41,84.03,CVX
2015-10-06,84.18,86.99,CVX
2015-10-07,88.25,88.12,CVX
2015-10-08,87.89,89.91,CVX
2015-10-09,90.2,89.57,CVX
2015-10-12,89.86,88.74,CVX
2015-10-13,87.8,88.38,CVX
2015-10-14,88.23,89.76,CVX
2015-10-15,89.65,90.72,CVX
2015-10-16,91.55,91.29,CVX
2015-10-19,90.36,90.03,CVX
2015-10-20,89.5,89.99,CVX
2015-10-21,89.44,89.33,CVX
2015-10-22,89.74,91.62,CVX
2015-10-23,90.75,91.24,CVX
2015-10-26,90.87,88.77,CVX
2015-10-27,87.73,87.7,CVX
2015-10-28,88.21,89.79,CVX
2015-10-29,89.32,89.89,CVX
2015-10-30,91.14,90.88,CVX
2015-11-02,90.61,94.96,CVX
2015-11-03,95.42,98.14,CVX
2015-11-04,98.02,96.77,CVX
2015-11-05,96.05,94.55,CVX
2015-11-06,93.71,94.03,CVX
2015-11-09,93.48,92.32,CVX
2015-11-10,92.1,93.23,CVX
2015-11-11,93.39,92.19,CVX
2015-11-12,90.75,89.86,CVX
2015-11-13,89.57,88.68,CVX
2015-11-16,87.79,91.45,CVX
2015-11-17,91.27,91.03,CVX
2015-11-18,91.44,92.21,CVX
2015-11-19,92.03,90.83,CVX
2015-11-20,90.64,89.01,CVX
2015-11-23,88.65,90.01,CVX
2015-11-24,90.19,91.35,CVX
2015-11-25,90.71,90.87,CVX
2015-11-27,90.25,90.37,CVX
2015-11-30,90.64,91.32,CVX
2015-12-01,90.97,92.48,CVX
