Date,Open,Close,Ticker,CloseClass
2013-10-15,0.00021372088052999,-0.010467848750267,VZ,-1
2013-10-16,-0.0042735042735042,0.020077720207254,VZ,1
2013-10-17,0.042274678111588,0.034920634920635,VZ,1
2013-10-18,0.016265184270126,0.022699386503067,VZ,1
2013-10-21,0.013168557536467,0.011397720455909,VZ,1
2013-10-22,0.010997800439912,0.011071569790431,VZ,1
2013-10-23,0.0092958860759493,-0.0062573328118889,VZ,-1
2013-10-24,0.00019596315892608,-0.007870916961826,VZ,-1
2013-10-25,-0.01391065830721,0.0057516858389528,VZ,1
2013-10-28,0.007152791575601,-0.002760796687044,VZ,-1
2013-10-29,-0.0013809429867824,0.010282776349614,VZ,1
2013-10-30,0.01521137890162,-0.010961049128988,VZ,-1
2013-10-31,-0.017513134851138,-0.0003958044725906,VZ,-1
2013-11-01,0.0059417706476529,-0.00039596119580273,VZ,-1
2013-11-04,0.0025595589683009,0.011685482273717,VZ,1
2013-11-05,-0.0021602513747054,-0.019185591229444,VZ,-1
2013-11-06,-0.0084629010037394,0.010179640718563,VZ,1
2013-11-07,0.0033743549027391,-0.0086939340051373,VZ,-1
2013-11-08,-0.0096933728981206,0.00059796691249753,VZ,1
2013-11-11,0.0011985617259288,-0.0047808764940239,VZ,-1
2013-11-12,-0.00219473264166,0.0040032025620496,VZ,1
2013-11-13,-0.0025994801039791,-0.0033891547049441,VZ,-1
2013-11-14,0.0042101042502005,0.0056011202240448,VZ,1
2013-11-15,0.0013974845278497,0.00079570320270537,VZ,1
2013-11-18,0.0037878787878789,0.0089445438282647,VZ,1
2013-11-19,0.0095332671300893,0.00039401103230897,VZ,1
2013-11-20,-0.00078693684831791,-0.0074832611264278,VZ,-1
2013-11-21,-0.0037408938767473,-0.00039682539682532,VZ,-1
2013-11-22,-0.0059288537549408,-0.0031758634378722,VZ,-1
2013-11-25,-0.00019880715705761,-0.0041816009557945,VZ,-1
2013-11-26,-0.0041757804732551,0.00079984003199358,VZ,1
2013-11-27,0.0011980830670927,-0.0023976023976023,VZ,-1
2013-11-29,-0.0019944156362186,-0.0062086921690367,VZ,-1
2013-12-02,-0.007593924860112,-0.0072551390568319,VZ,-1
2013-12-03,-0.0078534031413611,0.0069021518473407,VZ,1
2013-12-04,0.0010148163182463,-0.0046370967741936,VZ,-1
2013-12-05,-0.0028386050283861,-0.0093173992303018,VZ,-1
2013-12-06,0.0014233428222855,0.01165405847475,VZ,1
2013-12-09,-0.0036548223350254,0.001818916734034,VZ,1
2013-12-10,0.0085592011412269,-0.010490215856365,VZ,-1
2013-12-11,-0.0099009900990099,-0.011416921508665,VZ,-1
2013-12-12,-0.010408163265306,-0.0074242111775624,VZ,-1
2013-12-13,-0.0078366673540937,-0.0060253480157905,VZ,-1
2013-12-16,0.0078985657867388,0.0087792642140467,VZ,1
2013-12-17,-0.0088678077954217,-0.014504765851637,VZ,-1
2013-12-18,-0.0047856845609655,0.019133725820017,VZ,1
2013-12-19,0.0068994355007317,-0.00082525273364966,VZ,-1
2013-12-20,0.0072674418604651,-0.007226925459426,VZ,-1
2013-12-23,-0.0026798598227169,0.010399334442596,VZ,1
2013-12-24,0.0047540305911533,0.008233841086867,VZ,1
2013-12-26,0.0084344785023658,0.0040832993058392,VZ,1
2013-12-27,0.0055079559363524,-0.00020333468889789,VZ,-1
2013-12-30,-0.0048691418137554,-0.0004067520846045,VZ,-1
2013-12-31,-0.001019367991845,-0.00020345879959304,VZ,-1
2014-01-02,0.0016326530612245,-0.0028490028490029,VZ,-1
2014-01-03,0.0050937245313773,-0.011836734693878,VZ,-1
2014-01-06,-0.011352118386377,0.0055762081784386,VZ,1
2014-01-07,0.0071765429567356,0.012528239884987,VZ,1
2014-01-08,-0.0087540716612378,-0.016227180527383,VZ,-1
2014-01-09,-0.0053399055247484,-0.020618556701031,VZ,-1
2014-01-10,-0.012182531488747,0.0052631578947368,VZ,1
2014-01-13,-0.0039715719063546,-0.015078534031414,VZ,-1
2014-01-14,-0.012801678908709,0.0010631511800977,VZ,1
2014-01-15,0.0065901360544218,0.025276125743416,VZ,1
2014-01-16,0.01921858500528,0.0053863683447275,VZ,1
2014-01-17,0.0082884376295068,-0.0037090459509582,VZ,-1
2014-01-21,0.0036991368680643,-0.013443640124095,VZ,-1
2014-01-22,-0.028665028665029,-0.0077568134171909,VZ,-1
2014-01-23,-0.0080101180438448,0.011197971688147,VZ,1
2014-01-24,0.011687207819804,-0.0048056832427914,VZ,-1
2014-01-27,0.0021003990758244,0.0012597102666386,VZ,1
2014-01-28,-0.00083839865856213,-0.006919689662403,VZ,-1
2014-01-29,-0.014054961191525,0.0069679054054054,VZ,1
2014-01-30,0.016382978723404,-0.0012581253931641,VZ,-1
2014-01-31,-0.014025539041239,0.0081881167331514,VZ,1
2014-02-03,0.019532908704883,-0.033527696793003,VZ,-1
2014-02-04,-0.036026655560183,0.0088343029519501,VZ,1
2014-02-05,0.0095052927198098,-0.0027765912003418,VZ,-1
2014-02-06,-0.0023539482131393,-0.00021417862497319,VZ,-1
2014-02-07,0.0057915057915059,0.0027849185946873,VZ,1
2014-02-10,-0.0017061207080401,0.0021362956633197,VZ,1
2014-02-11,0.0049134800256355,0.0063952248987424,VZ,1
2014-02-12,0.0085034013605442,0.0033891124761702,VZ,1
2014-02-13,-0.0042158516020235,-0.0012666244458517,VZ,-1
2014-02-14,-0.002116850127011,-0.016909744240118,VZ,-1
2014-02-18,-0.014212982605006,-0.011395398838959,VZ,-1
2014-02-19,-0.015709059608349,0.011961722488038,VZ,1
2014-02-20,0.023393091386095,0.034171502256609,VZ,1
2014-02-21,0.015808587908566,-0.017664172901081,VZ,-1
2014-02-24,-0.011146161934805,-0.022001269303998,VZ,-1
2014-02-25,-0.012760527435134,0.0012978585334199,VZ,1
2014-02-26,-0.0071090047393365,0.0012961762799741,VZ,1
2014-02-27,0.0054241701019744,0.024811218985976,VZ,1
2014-02-28,0.023953388001726,0.0016842105263158,VZ,1
2014-03-03,-0.0031612223393047,-0.0056746532156367,VZ,-1
2014-03-04,0.0050739957716702,0.012470936377087,VZ,1
2014-03-05,0.0058897770298696,-0.010855949895616,VZ,-1
2014-03-06,-0.0075282308657465,0.0016884761502743,VZ,1
2014-03-07,-0.0010535187526339,-0.0065318162663296,VZ,-1
2014-03-10,-0.01307740982915,-0.0025450689289501,VZ,-1
2014-03-11,-0.0012823252831802,-0.0070167977886455,VZ,-1
2014-03-12,-0.0034239246736571,-0.0072805139186296,VZ,-1
2014-03-13,-0.0047240712905304,-0.0071182053494391,VZ,-1
2014-03-14,-0.011003236245955,0.0010862480990658,VZ,1
2014-03-17,0.0082897033158812,0.0049913194444445,VZ,1
2014-03-18,0.0021635655560364,0.0084215072338588,VZ,1
2014-03-19,0.006692573402418,-0.0072805139186296,VZ,-1
2014-03-20,-0.0047179927085569,0.018334771354616,VZ,1
2014-03-21,0.019176901529843,-0.0063545858928194,VZ,-1
2014-03-24,-0.010359408033827,0.0021317416329141,VZ,1
2014-03-25,0.0044862208929716,0.0044671346522017,VZ,1
2014-03-26,0.0080816673755848,-0.0044472681067345,VZ,-1
2014-03-27,-0.0088607594936709,0.014465007445224,VZ,1
2014-03-28,0.013835674755215,-0.0056615642692388,VZ,-1
2014-03-31,0.00062985513331921,0.0031632222690847,VZ,1
2014-04-01,-0.0025178346621905,0.0037838974143368,VZ,1
2014-04-02,0.0025241901556583,0.0014659685863874,VZ,1
2014-04-03,0.0058749475451112,0.0062735257214554,VZ,1
2014-04-04,0.0066750104297038,-0.0016625103906899,VZ,-1
2014-04-07,-0.011603812681309,0.0016652789342214,VZ,1
2014-04-08,-0.00062893081761009,0.0018703241895263,VZ,1
2014-04-09,0.010488777008601,-0.0047707944409874,VZ,-1
2014-04-10,-0.0095495121444883,-0.01062942892872,VZ,-1
2014-04-11,-0.0075455879270593,-0.0084263745523488,VZ,-1
2014-04-14,-0.0019007391763464,0.0042489908646697,VZ,1
2014-04-15,0.0,-0.007404273323461,VZ,-1
2014-04-16,-0.0048666948793905,0.0038363171355499,VZ,1
2014-04-17,-0.0034020837763131,0.010615711252654,VZ,1
2014-04-21,0.019202048218477,0.0079831932773108,VZ,1
2014-04-22,0.0046054008792129,-0.0012505210504376,VZ,-1
2014-04-23,-0.014377995415712,-0.010225375626043,VZ,-1
2014-04-24,0.0021141649048626,-0.024246257642842,VZ,-1
2014-04-25,-0.027848101265823,-0.0073465859982715,VZ,-1
2014-04-28,0.0030381944444445,0.014366565084893,VZ,1
2014-04-29,0.0097360450021636,0.0036480686695279,VZ,1
2014-04-30,0.00064281122776947,-0.00085524909129797,VZ,-1
2014-05-01,-0.0014989293361884,0.010485769313075,VZ,1
2014-05-02,0.007076989062835,-0.0021177467174926,VZ,-1
2014-05-05,0.0038330494037479,0.0057300509337861,VZ,1
2014-05-06,0.0046669495120916,0.0016881198565098,VZ,1
2014-05-07,0.0033783783783785,0.013271539919949,VZ,1
2014-05-08,0.011574074074074,0.0081081081081081,VZ,1
2014-05-09,0.0060328687330975,-0.00020622808826573,VZ,-1
2014-05-12,0.0047559966914806,-0.0066006600660066,VZ,-1
2014-05-13,-0.0055566989092406,-0.0064368770764119,VZ,-1
2014-05-14,-0.0066225165562914,0.0033437826541274,VZ,1
2014-05-15,-0.003125,-0.0010414496979795,VZ,-1
2014-05-16,0.017972831765935,0.023144286905755,VZ,1
2014-05-19,0.0086224594539109,0.0016303240269003,VZ,1
2014-05-20,0.0046814573580297,-0.010172939979654,VZ,-1
2014-05-21,-0.0093192868719611,0.010688591983556,VZ,1
2014-05-22,0.0081799591002045,0.0056945291844621,VZ,1
2014-05-23,0.003448275862069,0.0058645096056623,VZ,1
2014-05-27,0.01010713563776,-0.0024125452352233,VZ,-1
2014-05-28,-0.0096057634580748,0.0024183796856107,VZ,1
2014-05-29,0.0062638916952919,-0.00040209087253726,VZ,-1
2014-05-30,-0.0050200803212851,0.004827031375704,VZ,1
2014-06-02,0.0094853683148336,0.0018014411529223,VZ,1
2014-06-03,-0.0053978408636546,-0.015184815184815,VZ,-1
2014-06-04,-0.008643216080402,-0.0028403327246906,VZ,-1
2014-06-05,-0.0022303325223033,0.0026449643947101,VZ,1
2014-06-06,0.0048770575086365,0.0028409090909091,VZ,1
2014-06-09,-0.004448938321537,0.0030352084176446,VZ,1
2014-06-10,0.0044688198253099,-0.0010086746015735,VZ,-1
2014-06-11,-0.0020222446916077,-0.0030290791599355,VZ,-1
2014-06-12,-0.0016210739614995,-0.0066842211869556,VZ,-1
2014-06-13,-0.0069007509640756,0.0028548123980424,VZ,1
2014-06-16,0.006131207847946,0.0026433509556731,VZ,1
2014-06-17,-0.00081251269551085,-0.0020279862096938,VZ,-1
2014-06-18,-0.0036592803415328,0.0042674253200569,VZ,1
2014-06-19,0.0083656396653745,0.0010117361392148,VZ,1
2014-06-20,0.0066774585188183,-0.0016171417020416,VZ,-1
2014-06-23,-0.0078391959798995,0.0068839846122696,VZ,1
2014-06-24,0.0076985413290114,-0.0090488638648702,VZ,-1
2014-06-25,-0.012062726176116,0.0026379870129869,VZ,1
2014-06-26,0.0054945054945054,-0.0040477636106051,VZ,-1
2014-06-27,-0.0048573163327261,0.0022353180247917,VZ,1
2014-06-30,0.0020337604230222,-0.0079075425790754,VZ,-1
2014-07-01,-0.0079155672823219,0.0089924381769875,VZ,1
2014-07-02,0.013093289689034,0.0058740125582337,VZ,1
2014-07-03,0.0076736672051695,0.0010068465565849,VZ,1
2014-07-07,-0.005811623246493,0.00080466706900018,VZ,1
2014-07-08,-0.012094335819391,-0.019899497487437,VZ,-1
2014-07-09,-0.00040807998367672,0.0028712059064807,VZ,1
2014-07-10,-0.0081649316186977,0.015132924335378,VZ,1
2014-07-11,0.025931261576456,0.013698630136986,VZ,1
2014-07-14,0.011835506519559,0.0041732909379968,VZ,1
2014-07-15,0.0025773195876289,0.0035622402533149,VZ,1
2014-07-16,0.0063278623689935,0.0049299940840071,VZ,1
2014-07-17,-0.0019650225977599,-0.012558869701727,VZ,-1
2014-07-18,-0.0033471155739319,0.0085453100158982,VZ,1
2014-07-21,0.0039510075069143,-0.00098522167487679,VZ,-1
2014-07-22,0.0031483667847304,0.0055226824457593,VZ,1
2014-07-23,0.0,-0.0013730874852884,VZ,-1
2014-07-24,-0.00039231071008231,0.0027499508937341,VZ,1
2014-07-25,0.0021585557299843,0.0045053868756122,VZ,1
2014-07-28,0.003720383786959,0.0058502340093603,VZ,1
2014-07-29,0.037651190011705,0.0075610701822412,VZ,1
2014-07-30,-0.023500658018425,-0.0040407927650568,VZ,-1
2014-07-31,-0.013092029264536,-0.025888717156105,VZ,-1
2014-08-01,-0.014436207569255,-0.011701705672352,VZ,-1
2014-08-04,-0.0095011876484561,0.0076259281557295,VZ,1
2014-08-05,0.0021982414068745,-0.010953993228441,VZ,-1
2014-08-06,-0.014955134596211,-0.010672573499799,VZ,-1
2014-08-07,-0.0048582995951417,-0.0097699979645838,VZ,-1
2014-08-08,-0.008746948738812,0.0010277492291882,VZ,1
2014-08-11,0.0032833983172584,-0.00061601642710475,VZ,-1
2014-08-12,-0.001840867253017,0.0034929114444216,VZ,1
2014-08-13,0.0040983606557378,0.0016380016380016,VZ,1
2014-08-14,0.00040816326530619,0.0016353229762878,VZ,1
2014-08-15,-0.0024479804161568,-0.0040816326530613,VZ,-1
2014-08-18,0.0030674846625767,-0.00040983606557369,VZ,-1
2014-08-19,-0.00040774719673794,-0.001640016400164,VZ,-1
2014-08-20,-0.0042830919844993,0.0024640657084188,VZ,1
2014-08-21,0.00081933633756655,0.0010241704219582,VZ,1
2014-08-22,-0.00061399918133445,-0.0047063638223859,VZ,-1
2014-08-25,-0.0030718820397296,0.010485197368421,VZ,1
2014-08-26,0.01088742810189,0.0020345879959309,VZ,1
2014-08-27,0.0016256858362121,0.0036548223350254,VZ,1
2014-08-28,0.0018259281801583,-0.00040461258345141,VZ,-1
2014-08-29,0.0010125556905629,0.0082979154017406,VZ,1
2014-09-02,0.0078899453773012,-0.0010036130068245,VZ,-1
2014-09-03,0.0024086712163789,0.0022101667671288,VZ,1
2014-09-04,-0.00020024028834598,-0.0032076984763433,VZ,-1
2014-09-05,-0.0040056078509914,0.0044247787610619,VZ,1
2014-09-08,0.002815202091293,-0.0082098518221866,VZ,-1
2014-09-09,-0.0090234609985963,-0.012719563900666,VZ,-1
2014-09-10,-0.0078915418858762,-0.0030674846625767,VZ,-1
2014-09-11,-0.0077503569243321,0.0053333333333333,VZ,1
2014-09-12,0.0071942446043166,-0.012446439502142,VZ,-1
2014-09-15,-0.010408163265306,0.003305785123967,VZ,1
2014-09-16,0.0010311404413281,0.0082372322899505,VZ,1
2014-09-17,0.010506798516687,0.0051062091503268,VZ,1
2014-09-18,0.0087665647298675,0.0097541150172728,VZ,1
2014-09-19,0.011317704122878,0.013282350573556,VZ,1
2014-09-22,0.0013988808952838,-0.0033763654419067,VZ,-1
2014-09-23,-0.00039912193175007,-0.0053806297329614,VZ,-1
2014-09-24,-0.0021960471151928,0.0032057703866961,VZ,1
2014-09-25,0.0024009603841538,-0.0091871380067905,VZ,-1
2014-09-26,-0.010578842315369,0.0032251562185044,VZ,1
2014-09-29,0.0010086746015735,-0.00040184850311439,VZ,-1
2014-09-30,0.0010076582023379,0.0048241206030151,VZ,1
2014-10-01,0.0012079726192872,-0.01120224044809,VZ,-1
