Date,Open,Close,Ticker
2015-10-09,95.14,95.37,JNJ
2015-10-12,95.07,95.99,JNJ
2015-10-13,94.79,95.45,JNJ
2015-10-14,95.21,94.53,JNJ
2015-10-15,95.0,97.15,JNJ
2015-10-16,97.87,98.24,JNJ
2015-10-19,98.05,97.94,JNJ
2015-10-20,97.95,97.59,JNJ
2015-10-21,97.64,97.63,JNJ
2015-10-22,97.85,99.53,JNJ
2015-10-23,99.88,100.31,JNJ
2015-10-26,100.05,99.94,JNJ
2015-10-27,99.92,100.19,JNJ
2015-10-28,100.45,100.48,JNJ
2015-10-29,100.47,101.37,JNJ
2015-10-30,101.53,101.03,JNJ
2015-11-02,101.18,102.17,JNJ
2015-11-03,101.84,101.96,JNJ
2015-11-04,101.9,101.94,JNJ
2015-11-05,102.25,102.33,JNJ
2015-11-06,101.57,101.92,JNJ
2015-11-09,101.39,100.84,JNJ
2015-11-10,101.0,101.45,JNJ
2015-11-11,101.78,101.86,JNJ
2015-11-12,101.14,100.27,JNJ
2015-11-13,100.04,99.88,JNJ
2015-11-16,100.38,101.22,JNJ
2015-11-17,101.34,101.5,JNJ
2015-11-18,101.53,102.67,JNJ
2015-11-19,102.66,102.49,JNJ
2015-11-20,102.49,102.48,JNJ
2015-11-23,102.39,102.77,JNJ
2015-11-24,101.81,102.04,JNJ
2015-11-25,102.17,101.96,JNJ
2015-11-27,102.28,102.37,JNJ
2015-11-30,102.48,101.24,JNJ
2015-12-01,101.73,102.36,JNJ
2015-12-02,102.5,102.05,JNJ
2015-12-03,102.27,100.79,JNJ
2015-12-04,101.4,102.95,JNJ
2015-12-07,102.61,103.32,JNJ
2015-12-08,102.98,102.42,JNJ
2015-12-09,102.14,102.15,JNJ
2015-12-10,102.3,102.64,JNJ
2015-12-11,102.37,101.68,JNJ
2015-12-14,101.64,102.15,JNJ
2015-12-15,102.65,104.13,JNJ
2015-12-16,104.64,105.25,JNJ
2015-12-17,105.16,103.64,JNJ
2015-12-18,103.08,101.95,JNJ
2015-12-21,102.34,101.58,JNJ
2015-12-22,101.91,102.71,JNJ
2015-12-23,103.11,103.49,JNJ
2015-12-24,103.12,103.72,JNJ
2015-12-28,103.18,103.22,JNJ
2015-12-29,103.34,104.03,JNJ
2015-12-30,104.11,103.78,JNJ
2015-12-31,103.37,102.72,JNJ
2016-01-04,101.71,100.48,JNJ
2016-01-05,100.58,100.9,JNJ
2016-01-06,99.82,100.39,JNJ
2016-01-07,99.31,99.22,JNJ
2016-01-08,99.88,98.16,JNJ
2016-01-11,98.24,97.57,JNJ
2016-01-12,97.99,98.24,JNJ
2016-01-13,98.49,97.02,JNJ
2016-01-14,97.1,98.89,JNJ
2016-01-15,96.37,97.0,JNJ
2016-01-19,97.93,97.5,JNJ
2016-01-20,96.11,95.75,JNJ
2016-01-21,95.77,95.94,JNJ
2016-01-22,97.02,96.75,JNJ
2016-01-25,96.72,96.4,JNJ
2016-01-26,97.26,101.18,JNJ
2016-01-27,100.49,102.16,JNJ
2016-01-28,102.5,102.27,JNJ
2016-01-29,102.89,104.44,JNJ
2016-02-01,103.61,104.37,JNJ
2016-02-02,103.3,103.41,JNJ
2016-02-03,103.65,104.14,JNJ
2016-02-04,103.61,103.9,JNJ
2016-02-05,102.66,100.54,JNJ
2016-02-08,100.31,102.0,JNJ
2016-02-09,101.31,101.97,JNJ
2016-02-10,102.05,101.73,JNJ
2016-02-11,100.46,101.7,JNJ
2016-02-12,101.82,101.82,JNJ
2016-02-16,102.37,102.32,JNJ
2016-02-17,102.75,102.5,JNJ
2016-02-18,102.83,104.24,JNJ
2016-02-19,103.58,104.16,JNJ
2016-02-22,104.44,104.75,JNJ
2016-02-23,104.65,104.08,JNJ
2016-02-24,103.34,104.96,JNJ
2016-02-25,104.95,106.38,JNJ
2016-02-26,106.82,105.78,JNJ
2016-02-29,105.28,105.21,JNJ
2016-03-01,105.9,107.22,JNJ
2016-03-02,106.91,107.04,JNJ
2016-03-03,106.82,106.65,JNJ
2016-03-04,106.51,106.5,JNJ
2016-03-07,106.0,106.74,JNJ
2016-03-08,106.52,106.22,JNJ
2016-03-09,106.84,106.84,JNJ
2016-03-10,106.99,107.14,JNJ
2016-03-11,107.5,107.71,JNJ
2016-03-14,107.92,107.66,JNJ
2016-03-15,107.62,107.76,JNJ
2016-03-16,107.73,107.41,JNJ
2016-03-17,107.47,106.74,JNJ
2016-03-18,106.99,107.5,JNJ
2016-03-21,107.41,107.28,JNJ
2016-03-22,107.28,107.38,JNJ
2016-03-23,107.29,108.5,JNJ
2016-03-24,108.22,108.31,JNJ
2016-03-28,108.41,108.23,JNJ
2016-03-29,108.3,109.14,JNJ
2016-03-30,109.45,108.98,JNJ
2016-03-31,108.86,108.2,JNJ
2016-04-01,108.0,109.19,JNJ
2016-04-04,108.82,108.59,JNJ
2016-04-05,108.23,108.95,JNJ
2016-04-06,108.72,109.42,JNJ
2016-04-07,109.0,109.27,JNJ
2016-04-08,109.37,109.1,JNJ
2016-04-11,109.15,108.97,JNJ
2016-04-12,109.0,109.6,JNJ
2016-04-13,110.0,109.87,JNJ
2016-04-14,110.0,109.84,JNJ
2016-04-15,110.07,110.18,JNJ
2016-04-18,110.0,110.93,JNJ
2016-04-19,111.65,112.68,JNJ
2016-04-20,113.19,113.58,JNJ
2016-04-21,113.31,113.57,JNJ
2016-04-22,113.43,113.32,JNJ
2016-04-25,113.31,113.51,JNJ
2016-04-26,113.45,112.91,JNJ
2016-04-27,112.96,112.77,JNJ
2016-04-28,112.1,112.48,JNJ
2016-04-29,112.06,112.08,JNJ
2016-05-02,112.22,112.75,JNJ
2016-05-03,112.56,112.69,JNJ
2016-05-04,112.04,112.22,JNJ
2016-05-05,112.08,112.88,JNJ
2016-05-06,112.58,112.74,JNJ
2016-05-09,112.98,113.72,JNJ
2016-05-10,114.0,114.67,JNJ
2016-05-11,114.57,114.37,JNJ
2016-05-12,114.5,114.23,JNJ
2016-05-13,113.9,113.56,JNJ
2016-05-16,113.39,114.44,JNJ
2016-05-17,114.54,113.83,JNJ
2016-05-18,113.61,113.59,JNJ
2016-05-19,112.99,112.85,JNJ
2016-05-20,112.2,112.64,JNJ
2016-05-23,112.77,112.16,JNJ
2016-05-24,112.52,112.69,JNJ
2016-05-25,113.18,113.35,JNJ
2016-05-26,113.11,112.9,JNJ
2016-05-27,113.04,113.06,JNJ
2016-05-31,113.26,112.69,JNJ
2016-06-01,112.57,112.78,JNJ
2016-06-02,112.87,114.49,JNJ
2016-06-03,114.47,114.76,JNJ
2016-06-06,114.97,115.77,JNJ
2016-06-07,116.01,115.73,JNJ
2016-06-08,115.52,115.8,JNJ
2016-06-09,115.78,117.0,JNJ
2016-06-10,116.74,117.01,JNJ
2016-06-13,117.13,116.79,JNJ
2016-06-14,116.45,117.12,JNJ
2016-06-15,117.64,116.41,JNJ
2016-06-16,115.69,116.64,JNJ
2016-06-17,116.62,115.48,JNJ
2016-06-20,116.6,116.54,JNJ
2016-06-21,116.99,116.18,JNJ
2016-06-22,116.54,116.46,JNJ
2016-06-23,117.2,117.38,JNJ
2016-06-24,115.07,115.63,JNJ
2016-06-27,115.0,116.55,JNJ
2016-06-28,117.17,118.23,JNJ
2016-06-29,118.84,119.33,JNJ
2016-06-30,119.18,121.3,JNJ
2016-07-01,121.54,121.29,JNJ
2016-07-05,121.36,122.27,JNJ
2016-07-06,121.93,122.64,JNJ
2016-07-07,122.59,122.51,JNJ
2016-07-08,123.0,122.85,JNJ
2016-07-11,122.71,122.93,JNJ
2016-07-12,122.65,122.92,JNJ
2016-07-13,122.68,123.0,JNJ
2016-07-14,122.98,123.18,JNJ
2016-07-15,123.77,123.0,JNJ
2016-07-18,123.0,123.14,JNJ
2016-07-19,124.78,125.25,JNJ
2016-07-20,125.84,125.14,JNJ
2016-07-21,125.21,125.15,JNJ
2016-07-22,125.12,125.03,JNJ
2016-07-25,125.07,124.89,JNJ
2016-07-26,125.02,125.15,JNJ
2016-07-27,125.1,124.77,JNJ
2016-07-28,124.98,124.46,JNJ
2016-07-29,124.34,125.23,JNJ
2016-08-01,125.31,125.4,JNJ
2016-08-02,125.65,124.85,JNJ
2016-08-03,125.0,123.9,JNJ
2016-08-04,124.24,123.86,JNJ
2016-08-05,124.38,124.24,JNJ
2016-08-08,124.0,123.65,JNJ
2016-08-09,123.91,123.43,JNJ
2016-08-10,123.59,123.36,JNJ
2016-08-11,123.85,123.77,JNJ
2016-08-12,123.47,123.22,JNJ
2016-08-15,123.12,122.31,JNJ
2016-08-16,122.11,120.33,JNJ
2016-08-17,120.5,121.31,JNJ
2016-08-18,121.17,120.72,JNJ
2016-08-19,119.91,119.92,JNJ
2016-08-22,119.9,119.13,JNJ
2016-08-23,119.67,119.44,JNJ
2016-08-24,119.48,118.71,JNJ
2016-08-25,118.86,118.57,JNJ
2016-08-26,118.84,119.04,JNJ
2016-08-29,119.3,119.92,JNJ
2016-08-30,120.67,119.47,JNJ
2016-08-31,119.54,119.34,JNJ
2016-09-01,119.19,119.08,JNJ
2016-09-02,119.36,119.32,JNJ
2016-09-06,119.78,119.75,JNJ
2016-09-07,119.84,119.61,JNJ
2016-09-08,119.37,119.47,JNJ
2016-09-09,119.03,118.23,JNJ
2016-09-12,117.76,119.16,JNJ
2016-09-13,118.42,117.61,JNJ
2016-09-14,117.85,117.86,JNJ
2016-09-15,117.81,118.63,JNJ
2016-09-16,118.51,118.25,JNJ
2016-09-19,118.36,117.66,JNJ
2016-09-20,118.17,117.95,JNJ
2016-09-21,117.95,118.91,JNJ
2016-09-22,119.25,119.46,JNJ
2016-09-23,119.41,118.81,JNJ
2016-09-26,118.63,117.78,JNJ
2016-09-27,118.39,119.22,JNJ
2016-09-28,119.05,119.39,JNJ
2016-09-29,118.88,117.27,JNJ
2016-09-30,117.78,118.13,JNJ
2016-10-03,118.0,118.81,JNJ
2016-10-04,118.84,118.82,JNJ
2016-10-05,119.22,119.18,JNJ
2016-10-06,118.5,118.75,JNJ
2016-10-07,119.17,119.24,JNJ
2016-10-10,119.51,119.8,JNJ
2016-10-11,119.41,117.64,JNJ
2016-10-12,117.96,117.97,JNJ
2016-10-13,117.54,118.26,JNJ
2016-10-14,118.5,117.56,JNJ
2016-10-17,117.5,118.49,JNJ
2016-10-18,117.38,115.41,JNJ
2016-10-19,115.57,114.59,JNJ
2016-10-20,114.83,114.87,JNJ
2016-10-21,114.11,113.44,JNJ
2016-10-24,113.93,113.61,JNJ
2016-10-25,113.64,113.96,JNJ
2016-10-26,113.64,114.56,JNJ
2016-10-27,114.98,115.7,JNJ
2016-10-28,115.82,115.33,JNJ
2016-10-31,115.28,115.99,JNJ
2016-11-01,114.76,115.34,JNJ
2016-11-02,115.52,114.86,JNJ
2016-11-03,114.88,115.03,JNJ
2016-11-04,115.04,115.11,JNJ
2016-11-07,115.89,116.66,JNJ
2016-11-08,116.48,117.05,JNJ
2016-11-09,120.0,120.31,JNJ
2016-11-10,120.77,119.54,JNJ
2016-11-11,119.49,118.47,JNJ
2016-11-14,118.58,116.6,JNJ
2016-11-15,116.4,116.32,JNJ
2016-11-16,116.65,116.36,JNJ
2016-11-17,116.68,116.57,JNJ
2016-11-18,115.79,115.36,JNJ
2016-11-21,115.44,115.0,JNJ
2016-11-22,114.59,112.74,JNJ
2016-11-23,112.25,113.07,JNJ
2016-11-25,113.6,114.13,JNJ
2016-11-28,113.79,113.13,JNJ
2016-11-29,112.95,112.48,JNJ
2016-11-30,112.19,111.3,JNJ
2016-12-01,111.36,111.38,JNJ
2016-12-02,111.72,111.96,JNJ
2016-12-05,112.4,111.94,JNJ
2016-12-06,112.24,112.06,JNJ
2016-12-07,111.89,111.1,JNJ
2016-12-08,110.54,110.99,JNJ
2016-12-09,111.41,112.26,JNJ
2016-12-12,112.69,115.36,JNJ
2016-12-13,115.53,115.89,JNJ
2016-12-14,116.12,114.99,JNJ
2016-12-15,115.33,115.89,JNJ
2016-12-16,116.41,115.88,JNJ
2016-12-19,116.07,116.02,JNJ
2016-12-20,115.98,115.66,JNJ
2016-12-21,116.2,115.31,JNJ
2016-12-22,115.0,115.44,JNJ
2016-12-23,115.4,115.96,JNJ
2016-12-27,115.89,115.91,JNJ
2016-12-28,115.88,115.1,JNJ
2016-12-29,115.23,115.49,JNJ
2016-12-30,115.8,115.21,JNJ
2017-01-03,115.78,115.84,JNJ
2017-01-04,115.5,115.65,JNJ
2017-01-05,116.0,116.86,JNJ
2017-01-06,116.67,116.3,JNJ
2017-01-09,116.35,116.28,JNJ
2017-01-10,116.03,116.16,JNJ
2017-01-11,116.08,114.73,JNJ
2017-01-12,114.27,114.62,JNJ
2017-01-13,114.94,114.6,JNJ
2017-01-17,113.94,114.87,JNJ
2017-01-18,114.94,114.7,JNJ
2017-01-19,114.68,114.2,JNJ
2017-01-20,114.49,114.15,JNJ
2017-01-23,114.51,113.91,JNJ
2017-01-24,112.91,111.76,JNJ
2017-01-25,111.93,112.8,JNJ
2017-01-26,112.0,111.84,JNJ
2017-01-27,112.0,113.38,JNJ
2017-01-30,113.4,113.13,JNJ
2017-01-31,112.79,113.25,JNJ
2017-02-01,112.48,113.23,JNJ
2017-02-02,112.82,113.57,JNJ
2017-02-03,113.5,113.64,JNJ
2017-02-06,113.46,113.4,JNJ
2017-02-07,113.6,113.48,JNJ
2017-02-08,113.3,113.4,JNJ
2017-02-09,113.47,114.08,JNJ
2017-02-10,114.32,115.24,JNJ
2017-02-13,115.28,115.88,JNJ
2017-02-14,115.44,116.36,JNJ
2017-02-15,115.9,117.2,JNJ
2017-02-16,117.0,118.08,JNJ
2017-02-17,118.19,118.86,JNJ
2017-02-21,118.4,119.66,JNJ
2017-02-22,119.28,119.52,JNJ
2017-02-23,119.52,121.7,JNJ
2017-02-24,121.5,122.73,JNJ
2017-02-27,122.13,122.4,JNJ
2017-02-28,122.01,122.21,JNJ
2017-03-01,122.49,123.86,JNJ
2017-03-02,123.75,123.63,JNJ
2017-03-03,123.41,123.79,JNJ
2017-03-06,123.01,123.71,JNJ
2017-03-07,122.58,123.83,JNJ
2017-03-08,123.75,124.1,JNJ
2017-03-09,124.58,125.95,JNJ
2017-03-10,126.04,126.21,JNJ
2017-03-13,125.83,126.68,JNJ
2017-03-14,126.86,127.05,JNJ
2017-03-15,127.05,128.96,JNJ
2017-03-16,128.44,128.46,JNJ
2017-03-17,128.45,128.06,JNJ
2017-03-20,128.04,128.07,JNJ
2017-03-21,128.38,127.25,JNJ
2017-03-22,127.05,126.26,JNJ
2017-03-23,126.1,125.9,JNJ
2017-03-24,125.86,125.48,JNJ
2017-03-27,125.16,125.8,JNJ
2017-03-28,125.62,125.66,JNJ
2017-03-29,125.05,124.92,JNJ
2017-03-30,124.74,124.66,JNJ
2017-03-31,124.11,124.55,JNJ
