Date,Open,Close,Ticker
2013-11-26,98.8,98.2,MCD
2013-11-27,97.62,97.06,MCD
2013-11-29,97.25,97.37,MCD
2013-12-02,97.29,96.51,MCD
2013-12-03,96.75,96.38,MCD
2013-12-04,95.66,95.71,MCD
2013-12-05,95.37,95.43,MCD
2013-12-06,95.94,96.8,MCD
2013-12-09,96.14,95.72,MCD
2013-12-10,95.68,95.43,MCD
2013-12-11,95.51,95.26,MCD
2013-12-12,95.41,94.1,MCD
2013-12-13,94.19,94.44,MCD
2013-12-16,95.07,95.45,MCD
2013-12-17,95.35,94.38,MCD
2013-12-18,94.66,95.93,MCD
2013-12-19,95.86,95.14,MCD
2013-12-20,95.62,96.51,MCD
2013-12-23,96.72,96.3,MCD
2013-12-24,96.14,96.54,MCD
2013-12-26,96.77,96.84,MCD
2013-12-27,96.87,96.91,MCD
2013-12-30,96.88,97.01,MCD
2013-12-31,96.95,97.03,MCD
2014-01-02,96.81,96.41,MCD
2014-01-03,96.9,96.54,MCD
2014-01-06,96.62,95.85,MCD
2014-01-07,96.38,96.38,MCD
2014-01-08,95.55,95.41,MCD
2014-01-09,96.24,95.46,MCD
2014-01-10,95.83,95.8,MCD
2014-01-13,95.83,94.83,MCD
2014-01-14,94.81,95.22,MCD
2014-01-15,95.49,95.46,MCD
2014-01-16,95.4,96.06,MCD
2014-01-17,96.02,94.93,MCD
2014-01-21,95.36,95.08,MCD
2014-01-22,95.07,94.88,MCD
2014-01-23,94.55,95.32,MCD
2014-01-24,94.73,94.43,MCD
2014-01-27,94.29,94.07,MCD
2014-01-28,94.33,94.18,MCD
2014-01-29,93.96,93.15,MCD
2014-01-30,93.39,93.8,MCD
2014-01-31,93.05,94.17,MCD
2014-02-03,94.54,93.02,MCD
2014-02-04,92.86,93.09,MCD
2014-02-05,92.8,93.58,MCD
2014-02-06,93.87,94.94,MCD
2014-02-07,95.09,95.92,MCD
2014-02-10,95.75,94.86,MCD
2014-02-11,95.06,95.34,MCD
2014-02-12,95.44,94.89,MCD
2014-02-13,94.69,95.46,MCD
2014-02-14,95.3,95.78,MCD
2014-02-18,96.03,96.02,MCD
2014-02-19,95.78,95.55,MCD
2014-02-20,95.66,95.75,MCD
2014-02-21,96.04,96.45,MCD
2014-02-24,96.43,96.5,MCD
2014-02-25,96.46,96.62,MCD
2014-02-26,96.63,95.89,MCD
2014-02-27,95.24,95.08,MCD
2014-02-28,95.11,95.15,MCD
2014-03-03,94.24,94.32,MCD
2014-03-04,95.25,94.98,MCD
2014-03-05,95.34,95.02,MCD
2014-03-06,95.06,95.58,MCD
2014-03-07,95.74,95.5,MCD
2014-03-10,95.26,95.2,MCD
2014-03-11,95.94,98.78,MCD
2014-03-12,98.41,98.71,MCD
2014-03-13,98.9,97.37,MCD
2014-03-14,97.33,97.58,MCD
2014-03-17,98.14,97.6,MCD
2014-03-18,97.8,97.31,MCD
2014-03-19,97.27,96.1,MCD
2014-03-20,95.94,96.6,MCD
2014-03-21,97.22,95.47,MCD
2014-03-24,96.09,96.18,MCD
2014-03-25,96.44,95.91,MCD
2014-03-26,96.04,95.84,MCD
2014-03-27,95.77,96.16,MCD
2014-03-28,96.27,97.24,MCD
2014-03-31,97.44,98.03,MCD
2014-04-01,98.1,97.9,MCD
2014-04-02,98.15,97.59,MCD
2014-04-03,98.03,97.66,MCD
2014-04-04,97.77,97.87,MCD
2014-04-07,97.58,97.01,MCD
2014-04-08,96.98,98.08,MCD
2014-04-09,98.08,98.35,MCD
2014-04-10,98.55,99.43,MCD
2014-04-11,99.15,99.29,MCD
2014-04-14,99.66,100.11,MCD
2014-04-15,100.7,100.83,MCD
2014-04-16,101.0,100.83,MCD
2014-04-17,100.73,100.25,MCD
2014-04-21,99.8,99.67,MCD
2014-04-22,100.02,99.32,MCD
2014-04-23,99.35,99.13,MCD
2014-04-24,99.52,99.84,MCD
2014-04-25,99.85,100.73,MCD
2014-04-28,100.98,100.31,MCD
2014-04-29,100.21,101.5,MCD
2014-04-30,101.55,101.38,MCD
2014-05-01,100.68,100.96,MCD
2014-05-02,101.11,101.43,MCD
2014-05-05,101.38,101.14,MCD
2014-05-06,101.06,100.95,MCD
2014-05-07,101.26,101.96,MCD
2014-05-08,102.0,101.95,MCD
2014-05-09,101.85,102.93,MCD
2014-05-12,102.95,102.86,MCD
2014-05-13,103.32,103.53,MCD
2014-05-14,103.69,103.03,MCD
2014-05-15,102.78,102.5,MCD
2014-05-16,102.55,103.14,MCD
2014-05-19,102.81,102.09,MCD
2014-05-20,102.05,101.53,MCD
2014-05-21,101.71,102.56,MCD
2014-05-22,102.65,102.45,MCD
2014-05-23,102.52,102.0,MCD
2014-05-27,102.2,102.36,MCD
2014-05-28,101.84,101.3,MCD
2014-05-29,101.27,101.34,MCD
2014-05-30,101.25,101.43,MCD
2014-06-02,101.39,102.03,MCD
2014-06-03,101.64,101.45,MCD
2014-06-04,101.36,102.44,MCD
2014-06-05,102.34,102.45,MCD
2014-06-06,102.41,101.96,MCD
2014-06-09,101.59,101.38,MCD
2014-06-10,101.61,100.88,MCD
2014-06-11,100.74,100.42,MCD
2014-06-12,100.41,99.76,MCD
2014-06-13,99.41,100.49,MCD
2014-06-16,100.42,101.1,MCD
2014-06-17,100.91,101.27,MCD
2014-06-18,101.74,101.35,MCD
2014-06-19,101.04,101.91,MCD
2014-06-20,102.2,101.92,MCD
2014-06-23,101.64,101.91,MCD
2014-06-24,101.84,101.47,MCD
2014-06-25,101.09,101.61,MCD
2014-06-26,101.61,101.51,MCD
2014-06-27,101.25,101.46,MCD
2014-06-30,101.27,100.74,MCD
2014-07-01,100.43,101.0,MCD
2014-07-02,101.02,100.53,MCD
2014-07-03,101.32,100.98,MCD
2014-07-07,100.75,100.17,MCD
2014-07-08,99.79,100.09,MCD
2014-07-09,100.3,101.07,MCD
2014-07-10,100.22,100.58,MCD
2014-07-11,100.66,100.37,MCD
2014-07-14,100.69,100.47,MCD
2014-07-15,100.32,100.3,MCD
2014-07-16,99.65,99.27,MCD
2014-07-17,98.96,98.37,MCD
2014-07-18,98.64,98.99,MCD
2014-07-21,98.52,97.55,MCD
2014-07-22,95.39,96.27,MCD
2014-07-23,95.51,95.35,MCD
2014-07-24,95.48,95.35,MCD
2014-07-25,95.36,95.72,MCD
2014-07-28,95.5,95.78,MCD
2014-07-29,95.89,95.82,MCD
2014-07-30,96.19,95.95,MCD
2014-07-31,95.22,94.56,MCD
2014-08-01,94.3,94.3,MCD
2014-08-04,94.3,94.31,MCD
2014-08-05,94.0,93.43,MCD
2014-08-06,93.39,93.47,MCD
2014-08-07,93.82,93.31,MCD
2014-08-08,93.07,93.55,MCD
2014-08-11,93.73,93.53,MCD
2014-08-12,93.43,93.56,MCD
2014-08-13,93.75,93.96,MCD
2014-08-14,93.65,93.66,MCD
2014-08-15,94.07,93.79,MCD
2014-08-18,94.15,94.25,MCD
2014-08-19,94.6,94.45,MCD
2014-08-20,94.45,94.19,MCD
2014-08-21,94.31,94.53,MCD
2014-08-22,94.53,94.45,MCD
2014-08-25,94.85,94.44,MCD
2014-08-26,94.39,94.11,MCD
2014-08-27,94.23,94.65,MCD
2014-08-28,93.65,94.14,MCD
2014-08-29,94.2,93.72,MCD
2014-09-02,93.24,92.8,MCD
2014-09-03,93.27,93.14,MCD
2014-09-04,93.02,93.01,MCD
2014-09-05,93.1,93.07,MCD
2014-09-08,92.8,92.5,MCD
2014-09-09,92.6,91.09,MCD
2014-09-10,90.84,93.0,MCD
2014-09-11,92.94,92.96,MCD
2014-09-12,92.94,93.34,MCD
2014-09-15,93.26,93.47,MCD
2014-09-16,93.27,93.75,MCD
2014-09-17,93.68,93.53,MCD
2014-09-18,93.43,93.48,MCD
2014-09-19,93.95,94.36,MCD
2014-09-22,94.12,93.93,MCD
2014-09-23,93.7,93.51,MCD
2014-09-24,93.7,95.0,MCD
2014-09-25,94.94,94.16,MCD
2014-09-26,94.05,94.7,MCD
2014-09-29,94.26,96.22,MCD
2014-09-30,96.23,94.81,MCD
2014-10-01,94.37,94.19,MCD
2014-10-02,94.03,94.12,MCD
2014-10-03,95.29,94.86,MCD
2014-10-06,94.36,93.84,MCD
2014-10-07,93.51,92.81,MCD
2014-10-08,93.08,93.83,MCD
2014-10-09,93.77,92.72,MCD
2014-10-10,92.76,92.3,MCD
2014-10-13,92.13,90.73,MCD
2014-10-14,90.81,91.1,MCD
2014-10-15,90.49,90.44,MCD
2014-10-16,89.39,89.91,MCD
2014-10-17,90.41,91.04,MCD
2014-10-20,90.96,91.59,MCD
2014-10-21,89.95,91.01,MCD
2014-10-22,90.7,90.94,MCD
2014-10-23,91.84,91.02,MCD
2014-10-24,90.7,91.67,MCD
2014-10-27,91.52,92.01,MCD
2014-10-28,92.48,92.6,MCD
2014-10-29,92.65,92.73,MCD
2014-10-30,92.57,93.38,MCD
2014-10-31,93.9,93.73,MCD
2014-11-03,93.78,93.61,MCD
2014-11-04,93.93,94.47,MCD
2014-11-05,95.0,94.64,MCD
2014-11-06,94.74,94.66,MCD
2014-11-07,94.4,95.1,MCD
2014-11-10,95.56,95.11,MCD
2014-11-11,95.22,95.14,MCD
2014-11-12,94.93,95.33,MCD
2014-11-13,95.5,95.48,MCD
2014-11-14,95.38,96.21,MCD
2014-11-17,96.06,95.97,MCD
2014-11-18,96.04,96.41,MCD
2014-11-19,96.74,96.56,MCD
2014-11-20,96.54,96.64,MCD
2014-11-21,97.47,96.68,MCD
2014-11-24,96.83,97.17,MCD
2014-11-25,97.2,97.0,MCD
2014-11-26,96.36,96.22,MCD
2014-11-28,95.98,96.81,MCD
2014-12-01,96.15,95.78,MCD
2014-12-02,95.21,95.11,MCD
2014-12-03,94.8,95.5,MCD
2014-12-04,95.39,95.66,MCD
2014-12-05,95.78,96.31,MCD
2014-12-08,93.41,92.61,MCD
2014-12-09,91.3,91.36,MCD
2014-12-10,91.04,90.0,MCD
2014-12-11,90.09,90.97,MCD
2014-12-12,90.66,90.62,MCD
2014-12-15,90.96,88.46,MCD
2014-12-16,88.07,88.72,MCD
2014-12-17,88.93,91.65,MCD
2014-12-18,92.28,93.67,MCD
2014-12-19,93.51,93.22,MCD
2014-12-22,93.28,93.89,MCD
2014-12-23,94.36,94.22,MCD
2014-12-24,94.22,93.83,MCD
2014-12-26,94.1,94.78,MCD
2014-12-29,94.32,95.04,MCD
2014-12-30,94.85,94.25,MCD
2014-12-31,93.75,93.7,MCD
2015-01-02,94.13,93.26,MCD
2015-01-05,93.3,92.23,MCD
2015-01-06,92.67,92.4,MCD
2015-01-07,93.26,94.01,MCD
2015-01-08,94.23,94.36,MCD
2015-01-09,93.97,93.21,MCD
2015-01-12,93.53,93.01,MCD
2015-01-13,93.95,92.83,MCD
2015-01-14,91.45,91.54,MCD
2015-01-15,91.97,91.38,MCD
2015-01-16,91.05,91.49,MCD
2015-01-20,91.64,90.8,MCD
2015-01-21,90.16,90.34,MCD
2015-01-22,90.62,90.89,MCD
2015-01-23,90.92,89.56,MCD
2015-01-26,89.39,90.67,MCD
2015-01-27,89.96,89.57,MCD
2015-01-28,89.74,88.78,MCD
2015-01-29,91.5,93.27,MCD
2015-01-30,92.65,92.44,MCD
2015-02-02,92.05,92.51,MCD
2015-02-03,92.64,93.92,MCD
2015-02-04,93.5,94.05,MCD
2015-02-05,94.1,94.34,MCD
2015-02-06,94.15,93.99,MCD
2015-02-09,93.3,92.72,MCD
2015-02-10,93.33,94.02,MCD
2015-02-11,94.16,94.21,MCD
2015-02-12,94.05,95.09,MCD
2015-02-13,95.4,95.65,MCD
2015-02-17,95.12,94.35,MCD
2015-02-18,94.23,94.58,MCD
2015-02-19,94.5,94.19,MCD
2015-02-20,94.16,94.19,MCD
2015-02-23,94.12,94.31,MCD
2015-02-24,94.08,94.98,MCD
2015-02-25,94.91,98.66,MCD
2015-02-26,97.43,99.51,MCD
2015-02-27,99.17,98.9,MCD
2015-03-02,98.62,100.0,MCD
2015-03-03,99.97,99.74,MCD
2015-03-04,99.81,100.25,MCD
2015-03-05,99.01,99.11,MCD
2015-03-06,98.27,97.13,MCD
2015-03-09,96.81,97.71,MCD
2015-03-10,96.91,96.29,MCD
2015-03-11,96.3,94.96,MCD
2015-03-12,95.42,96.25,MCD
2015-03-13,96.24,96.35,MCD
2015-03-16,96.93,97.15,MCD
2015-03-17,96.9,96.17,MCD
2015-03-18,96.01,97.0,MCD
2015-03-19,96.86,95.98,MCD
2015-03-20,96.32,97.05,MCD
2015-03-23,96.8,98.62,MCD
2015-03-24,98.46,99.36,MCD
2015-03-25,99.03,98.14,MCD
2015-03-26,97.6,97.64,MCD
2015-03-27,97.36,96.96,MCD
2015-03-30,97.43,97.88,MCD
2015-03-31,97.82,97.44,MCD
2015-04-01,96.81,96.29,MCD
2015-04-02,95.96,95.83,MCD
2015-04-06,95.75,96.28,MCD
2015-04-07,96.24,96.35,MCD
2015-04-08,96.73,96.85,MCD
2015-04-09,96.85,96.55,MCD
2015-04-10,96.9,97.8,MCD
2015-04-13,97.41,97.44,MCD
2015-04-14,97.16,97.58,MCD
2015-04-15,97.0,96.44,MCD
2015-04-16,96.37,95.63,MCD
2015-04-17,95.13,94.88,MCD
2015-04-20,95.0,96.18,MCD
2015-04-21,96.19,94.87,MCD
2015-04-22,97.0,97.84,MCD
2015-04-23,97.44,97.0,MCD
2015-04-24,96.99,98.74,MCD
2015-04-27,98.74,96.44,MCD
2015-04-28,96.27,96.83,MCD
2015-04-29,96.58,97.02,MCD
2015-04-30,96.65,96.55,MCD
2015-05-01,96.73,97.8,MCD
2015-05-04,96.57,96.13,MCD
2015-05-05,96.39,96.13,MCD
2015-05-06,96.1,96.39,MCD
2015-05-07,96.27,96.78,MCD
2015-05-08,98.19,98.23,MCD
2015-05-11,98.07,97.51,MCD
2015-05-12,97.39,97.95,MCD
2015-05-13,98.07,97.35,MCD
2015-05-14,97.66,97.71,MCD
2015-05-15,97.74,98.04,MCD
2015-05-18,97.97,98.02,MCD
2015-05-19,98.09,100.68,MCD
2015-05-20,100.88,100.11,MCD
2015-05-21,99.89,99.28,MCD
2015-05-22,99.15,98.99,MCD
2015-05-26,98.85,98.46,MCD
2015-05-27,98.97,98.66,MCD
2015-05-28,98.0,96.48,MCD
2015-05-29,97.59,95.93,MCD
2015-06-01,95.84,96.22,MCD
2015-06-02,96.3,96.29,MCD
2015-06-03,96.38,96.52,MCD
2015-06-04,96.3,96.31,MCD
2015-06-05,95.93,95.54,MCD
2015-06-08,96.0,95.32,MCD
2015-06-09,95.52,94.73,MCD
2015-06-10,95.02,95.3,MCD
2015-06-11,95.5,95.59,MCD
2015-06-12,95.42,95.06,MCD
2015-06-15,94.74,94.3,MCD
2015-06-16,94.25,94.63,MCD
2015-06-17,94.54,95.22,MCD
2015-06-18,95.69,96.17,MCD
2015-06-19,96.39,96.08,MCD
2015-06-22,96.31,96.87,MCD
2015-06-23,97.59,97.18,MCD
2015-06-24,96.75,96.64,MCD
2015-06-25,96.7,95.79,MCD
2015-06-26,96.13,97.29,MCD
2015-06-29,96.62,95.44,MCD
2015-06-30,95.93,95.07,MCD
2015-07-01,95.1,95.76,MCD
2015-07-02,96.13,96.17,MCD
2015-07-06,95.89,95.65,MCD
2015-07-07,95.93,96.68,MCD
2015-07-08,95.65,95.84,MCD
2015-07-09,96.64,96.49,MCD
2015-07-10,97.25,97.65,MCD
2015-07-13,98.0,98.43,MCD
2015-07-14,98.12,98.78,MCD
2015-07-15,98.15,99.07,MCD
2015-07-16,99.11,97.86,MCD
2015-07-17,97.7,97.5,MCD
2015-07-20,97.78,97.49,MCD
2015-07-21,97.6,97.32,MCD
2015-07-22,97.71,97.58,MCD
2015-07-23,98.9,97.09,MCD
2015-07-24,97.41,96.1,MCD
2015-07-27,96.0,96.04,MCD
2015-07-28,96.48,97.33,MCD
2015-07-29,97.48,98.21,MCD
2015-07-30,97.59,99.17,MCD
2015-07-31,99.65,99.86,MCD
2015-08-03,100.0,99.42,MCD
2015-08-04,99.47,99.14,MCD
2015-08-05,99.83,99.8,MCD
2015-08-06,99.72,99.35,MCD
2015-08-07,99.29,98.92,MCD
2015-08-10,99.49,99.39,MCD
2015-08-11,98.69,98.81,MCD
2015-08-12,98.27,98.28,MCD
2015-08-13,98.07,99.37,MCD
2015-08-14,99.05,99.27,MCD
2015-08-17,99.0,100.66,MCD
2015-08-18,100.0,100.76,MCD
2015-08-19,100.45,101.1,MCD
2015-08-20,100.73,99.76,MCD
2015-08-21,99.38,97.13,MCD
2015-08-24,91.58,92.87,MCD
2015-08-25,95.47,91.21,MCD
2015-08-26,92.93,95.15,MCD
2015-08-27,95.88,97.33,MCD
2015-08-28,96.05,96.25,MCD
2015-08-31,95.77,95.02,MCD
2015-09-01,92.77,93.47,MCD
2015-09-02,95.63,96.04,MCD
2015-09-03,96.8,96.01,MCD
2015-09-04,95.05,94.85,MCD
2015-09-08,96.31,96.78,MCD
2015-09-09,97.29,95.43,MCD
2015-09-10,94.96,95.25,MCD
2015-09-11,95.47,97.41,MCD
2015-09-14,97.36,96.97,MCD
2015-09-15,97.29,98.19,MCD
2015-09-16,98.65,98.69,MCD
2015-09-17,98.57,97.84,MCD
2015-09-18,96.82,97.05,MCD
2015-09-21,97.48,97.9,MCD
2015-09-22,97.12,97.2,MCD
2015-09-23,97.24,97.38,MCD
2015-09-24,96.83,97.29,MCD
2015-09-25,97.89,97.59,MCD
2015-09-28,97.0,95.96,MCD
2015-09-29,97.46,97.48,MCD
2015-09-30,98.21,98.53,MCD
2015-10-01,98.5,98.78,MCD
2015-10-02,97.33,99.79,MCD
2015-10-05,100.27,101.17,MCD
2015-10-06,101.26,101.9,MCD
2015-10-07,100.75,101.77,MCD
2015-10-08,101.85,102.95,MCD
2015-10-09,103.0,102.76,MCD
2015-10-12,102.68,103.24,MCD
2015-10-13,102.85,103.38,MCD
2015-10-14,104.15,102.82,MCD
2015-10-15,102.57,103.66,MCD
2015-10-16,104.72,104.82,MCD
2015-10-19,104.24,104.49,MCD
2015-10-20,104.05,103.84,MCD
2015-10-21,103.98,102.54,MCD
2015-10-22,110.4,110.87,MCD
2015-10-23,111.18,112.59,MCD
2015-10-26,112.23,112.18,MCD
2015-10-27,112.27,111.64,MCD
2015-10-28,111.69,112.94,MCD
2015-10-29,112.66,112.62,MCD
2015-10-30,112.88,112.25,MCD
2015-11-02,112.46,112.11,MCD
2015-11-03,111.92,112.08,MCD
2015-11-04,112.19,112.4,MCD
2015-11-05,112.6,112.85,MCD
2015-11-06,112.4,113.31,MCD
2015-11-09,113.45,112.93,MCD
2015-11-10,112.77,113.22,MCD
2015-11-11,113.67,113.85,MCD
2015-11-12,113.5,112.11,MCD
2015-11-13,111.85,109.97,MCD
2015-11-16,109.85,111.06,MCD
2015-11-17,111.04,110.94,MCD
2015-11-18,111.3,112.53,MCD
2015-11-19,112.53,113.3,MCD
2015-11-20,113.36,113.91,MCD
2015-11-23,114.01,114.47,MCD
2015-11-24,113.9,114.28,MCD
2015-11-25,114.27,114.4,MCD
2015-11-27,113.71,114.23,MCD
2015-11-30,114.38,114.16,MCD
2015-12-01,114.52,114.45,MCD
