Date,Open,Close,Ticker
2015-12-02,115.41,114.71,TRV
2015-12-03,114.07,111.29,TRV
2015-12-04,111.72,114.06,TRV
2015-12-07,113.19,113.59,TRV
2015-12-08,112.42,112.37,TRV
2015-12-09,111.66,111.04,TRV
2015-12-10,110.89,110.99,TRV
2015-12-11,109.68,109.76,TRV
2015-12-14,109.93,111.03,TRV
2015-12-15,111.77,113.18,TRV
2015-12-16,114.09,114.54,TRV
2015-12-17,114.69,113.27,TRV
2015-12-18,113.27,110.13,TRV
2015-12-21,110.86,110.94,TRV
2015-12-22,111.72,112.48,TRV
2015-12-23,112.84,113.21,TRV
2015-12-24,112.87,113.27,TRV
2015-12-28,113.0,113.48,TRV
2015-12-29,114.08,115.02,TRV
2015-12-30,115.03,114.29,TRV
2015-12-31,114.12,112.86,TRV
2016-01-04,110.71,109.97,TRV
2016-01-05,109.92,110.47,TRV
2016-01-06,109.34,109.04,TRV
2016-01-07,107.5,106.44,TRV
2016-01-08,107.01,105.99,TRV
2016-01-11,106.47,106.79,TRV
2016-01-12,107.69,107.98,TRV
2016-01-13,108.27,106.06,TRV
2016-01-14,105.94,106.98,TRV
2016-01-15,103.28,105.1,TRV
2016-01-19,106.61,105.76,TRV
2016-01-20,104.89,103.65,TRV
2016-01-21,103.86,102.7,TRV
2016-01-22,103.63,103.14,TRV
2016-01-25,102.53,102.08,TRV
2016-01-26,102.26,103.25,TRV
2016-01-27,103.07,103.31,TRV
2016-01-28,103.79,104.47,TRV
2016-01-29,105.28,107.04,TRV
2016-02-01,106.79,107.01,TRV
2016-02-02,105.5,106.03,TRV
2016-02-03,106.35,106.89,TRV
2016-02-04,106.76,107.49,TRV
2016-02-05,107.49,106.29,TRV
2016-02-08,105.18,105.6,TRV
2016-02-09,103.95,105.92,TRV
2016-02-10,106.35,105.72,TRV
2016-02-11,103.73,103.77,TRV
2016-02-12,104.82,107.49,TRV
2016-02-16,108.27,107.37,TRV
2016-02-17,108.0,109.18,TRV
2016-02-18,109.01,108.85,TRV
2016-02-19,108.56,108.09,TRV
2016-02-22,109.42,109.35,TRV
2016-02-23,108.64,107.91,TRV
2016-02-24,107.3,108.48,TRV
2016-02-25,108.79,109.27,TRV
2016-02-26,109.6,108.46,TRV
2016-02-29,108.46,107.52,TRV
2016-03-01,108.13,110.13,TRV
2016-03-02,110.06,110.2,TRV
2016-03-03,109.92,109.8,TRV
2016-03-04,110.38,110.4,TRV
2016-03-07,110.02,110.41,TRV
2016-03-08,109.46,110.85,TRV
2016-03-09,111.5,111.33,TRV
2016-03-10,111.26,111.53,TRV
2016-03-11,112.19,113.64,TRV
2016-03-14,113.65,112.82,TRV
2016-03-15,112.23,113.92,TRV
2016-03-16,113.5,114.68,TRV
2016-03-17,114.73,115.83,TRV
2016-03-18,115.99,115.76,TRV
2016-03-21,115.32,116.03,TRV
2016-03-22,115.95,116.06,TRV
2016-03-23,116.16,115.89,TRV
2016-03-24,115.64,115.39,TRV
2016-03-28,116.11,116.25,TRV
2016-03-29,116.21,116.41,TRV
2016-03-30,116.95,117.43,TRV
2016-03-31,117.39,116.71,TRV
2016-04-01,116.42,117.4,TRV
2016-04-04,117.65,117.56,TRV
2016-04-05,117.07,116.13,TRV
2016-04-06,116.05,115.93,TRV
2016-04-07,115.58,114.5,TRV
2016-04-08,114.79,115.23,TRV
2016-04-11,115.35,114.78,TRV
2016-04-12,114.81,115.19,TRV
2016-04-13,115.87,115.96,TRV
2016-04-14,115.87,115.36,TRV
2016-04-15,115.74,116.23,TRV
2016-04-18,116.0,116.01,TRV
2016-04-19,116.81,116.27,TRV
2016-04-20,116.63,115.8,TRV
2016-04-21,111.53,108.79,TRV
2016-04-22,109.16,110.84,TRV
2016-04-25,110.55,110.34,TRV
2016-04-26,110.63,109.97,TRV
2016-04-27,110.13,109.53,TRV
2016-04-28,108.72,109.13,TRV
2016-04-29,108.96,109.9,TRV
2016-05-02,110.01,110.91,TRV
2016-05-03,109.68,110.33,TRV
2016-05-04,109.52,109.73,TRV
2016-05-05,110.39,110.75,TRV
2016-05-06,110.5,110.45,TRV
2016-05-09,110.11,110.81,TRV
2016-05-10,111.0,112.27,TRV
2016-05-11,112.31,111.97,TRV
2016-05-12,112.19,112.64,TRV
2016-05-13,112.83,112.67,TRV
2016-05-16,112.26,112.24,TRV
2016-05-17,112.08,110.42,TRV
2016-05-18,110.27,111.3,TRV
2016-05-19,110.53,110.1,TRV
2016-05-20,110.75,111.89,TRV
2016-05-23,111.7,111.39,TRV
2016-05-24,111.61,113.44,TRV
2016-05-25,113.76,113.54,TRV
2016-05-26,113.48,113.6,TRV
2016-05-27,113.61,114.18,TRV
2016-05-31,114.23,114.14,TRV
2016-06-01,113.75,114.84,TRV
2016-06-02,114.76,114.87,TRV
2016-06-03,114.12,114.62,TRV
2016-06-06,115.0,114.33,TRV
2016-06-07,114.61,114.58,TRV
2016-06-08,113.55,114.22,TRV
2016-06-09,113.83,114.22,TRV
2016-06-10,114.13,113.81,TRV
2016-06-13,113.61,113.0,TRV
2016-06-14,113.12,112.55,TRV
2016-06-15,112.88,111.81,TRV
2016-06-16,111.24,112.75,TRV
2016-06-17,113.07,111.86,TRV
2016-06-20,112.63,112.61,TRV
2016-06-21,112.91,112.72,TRV
2016-06-22,112.91,111.83,TRV
2016-06-23,113.22,113.85,TRV
2016-06-24,109.31,111.02,TRV
2016-06-27,110.47,110.35,TRV
2016-06-28,111.87,114.13,TRV
2016-06-29,114.88,116.81,TRV
2016-06-30,116.91,119.04,TRV
2016-07-01,118.96,118.85,TRV
2016-07-05,118.25,118.68,TRV
2016-07-06,118.38,118.76,TRV
2016-07-07,118.7,117.51,TRV
2016-07-08,118.4,118.08,TRV
2016-07-11,118.32,118.12,TRV
2016-07-12,118.4,118.09,TRV
2016-07-13,118.34,118.0,TRV
2016-07-14,119.0,118.74,TRV
2016-07-15,119.14,118.64,TRV
2016-07-18,118.49,117.38,TRV
2016-07-19,116.93,117.05,TRV
2016-07-20,117.45,117.01,TRV
2016-07-21,116.39,116.72,TRV
2016-07-22,116.72,117.15,TRV
2016-07-25,117.0,117.45,TRV
2016-07-26,117.71,117.65,TRV
2016-07-27,117.14,116.43,TRV
2016-07-28,116.58,117.61,TRV
2016-07-29,117.34,116.22,TRV
2016-08-01,116.26,116.81,TRV
2016-08-02,116.71,117.03,TRV
2016-08-03,117.28,117.98,TRV
2016-08-04,118.1,117.88,TRV
2016-08-05,118.41,118.58,TRV
2016-08-08,118.42,118.15,TRV
2016-08-09,118.3,118.18,TRV
2016-08-10,117.95,118.23,TRV
2016-08-11,118.7,118.6,TRV
2016-08-12,118.58,118.51,TRV
2016-08-15,118.58,118.35,TRV
2016-08-16,117.94,116.98,TRV
2016-08-17,117.1,117.42,TRV
2016-08-18,117.37,117.82,TRV
2016-08-19,117.38,117.47,TRV
2016-08-22,117.4,116.95,TRV
2016-08-23,117.28,116.63,TRV
2016-08-24,116.66,117.11,TRV
2016-08-25,117.13,117.75,TRV
2016-08-26,118.07,117.14,TRV
2016-08-29,117.63,118.48,TRV
2016-08-30,117.16,118.47,TRV
2016-08-31,118.21,118.71,TRV
2016-09-01,118.9,118.35,TRV
2016-09-02,118.06,118.84,TRV
2016-09-06,118.52,119.29,TRV
2016-09-07,118.49,118.68,TRV
2016-09-08,118.04,116.9,TRV
2016-09-09,116.38,114.44,TRV
2016-09-12,114.13,115.52,TRV
2016-09-13,114.36,114.26,TRV
2016-09-14,114.39,113.71,TRV
2016-09-15,113.47,114.94,TRV
2016-09-16,114.51,114.67,TRV
2016-09-19,115.13,115.09,TRV
2016-09-20,115.87,114.79,TRV
2016-09-21,114.89,115.93,TRV
2016-09-22,116.42,116.73,TRV
2016-09-23,116.63,115.31,TRV
2016-09-26,115.07,113.94,TRV
2016-09-27,113.89,114.41,TRV
2016-09-28,114.7,115.01,TRV
2016-09-29,114.81,113.87,TRV
2016-09-30,114.18,114.55,TRV
2016-10-03,114.27,113.0,TRV
2016-10-04,113.31,112.32,TRV
2016-10-05,112.94,113.1,TRV
2016-10-06,113.19,113.18,TRV
2016-10-07,113.77,114.53,TRV
2016-10-10,114.94,115.14,TRV
2016-10-11,114.48,114.0,TRV
2016-10-12,113.92,115.35,TRV
2016-10-13,114.99,115.06,TRV
2016-10-14,115.84,115.08,TRV
2016-10-17,115.0,114.98,TRV
2016-10-18,116.14,115.18,TRV
2016-10-19,115.66,116.23,TRV
2016-10-20,112.83,109.52,TRV
2016-10-21,108.53,108.35,TRV
2016-10-24,109.1,109.07,TRV
2016-10-25,109.36,109.03,TRV
2016-10-26,108.73,108.82,TRV
2016-10-27,109.32,108.02,TRV
2016-10-28,108.6,108.43,TRV
2016-10-31,108.93,108.18,TRV
2016-11-01,108.6,106.24,TRV
2016-11-02,106.28,105.62,TRV
2016-11-03,106.02,105.72,TRV
2016-11-04,106.07,104.67,TRV
2016-11-07,106.22,105.36,TRV
2016-11-08,105.43,108.01,TRV
2016-11-09,103.45,106.94,TRV
2016-11-10,107.3,109.62,TRV
2016-11-11,109.48,110.28,TRV
2016-11-14,110.77,112.18,TRV
2016-11-15,111.98,111.85,TRV
2016-11-16,111.45,111.35,TRV
2016-11-17,110.97,111.18,TRV
2016-11-18,111.25,111.82,TRV
2016-11-21,112.01,111.84,TRV
2016-11-22,111.94,112.4,TRV
2016-11-23,112.67,113.07,TRV
2016-11-25,113.47,113.45,TRV
2016-11-28,113.35,113.81,TRV
2016-11-29,113.9,113.7,TRV
2016-11-30,113.61,113.35,TRV
2016-12-01,114.22,115.41,TRV
2016-12-02,114.95,115.65,TRV
2016-12-05,116.05,115.87,TRV
2016-12-06,116.39,116.83,TRV
2016-12-07,116.48,117.99,TRV
2016-12-08,118.38,118.38,TRV
2016-12-09,118.7,119.19,TRV
2016-12-12,119.87,120.91,TRV
2016-12-13,121.08,121.43,TRV
2016-12-14,121.34,120.37,TRV
2016-12-15,120.93,120.4,TRV
2016-12-16,121.04,121.6,TRV
2016-12-19,121.61,121.75,TRV
2016-12-20,122.15,122.44,TRV
2016-12-21,121.94,122.57,TRV
2016-12-22,122.25,122.12,TRV
2016-12-23,122.13,122.12,TRV
2016-12-27,122.27,121.98,TRV
2016-12-28,122.4,122.08,TRV
2016-12-29,122.07,122.29,TRV
2016-12-30,122.79,122.42,TRV
2017-01-03,123.07,120.9,TRV
2017-01-04,120.87,120.25,TRV
2017-01-05,119.29,118.33,TRV
2017-01-06,117.83,118.27,TRV
2017-01-09,118.15,117.32,TRV
2017-01-10,116.69,117.18,TRV
2017-01-11,117.22,117.65,TRV
2017-01-12,117.25,116.75,TRV
2017-01-13,117.27,117.05,TRV
2017-01-17,117.01,117.46,TRV
2017-01-18,118.08,118.54,TRV
2017-01-19,118.91,117.99,TRV
2017-01-20,118.57,118.02,TRV
2017-01-23,118.16,118.04,TRV
2017-01-24,118.55,116.84,TRV
2017-01-25,117.33,117.67,TRV
2017-01-26,117.65,118.13,TRV
2017-01-27,118.4,118.1,TRV
2017-01-30,118.02,117.51,TRV
2017-01-31,117.54,117.78,TRV
2017-02-01,117.69,116.54,TRV
2017-02-02,116.55,117.63,TRV
2017-02-03,118.42,117.78,TRV
2017-02-06,116.46,117.67,TRV
2017-02-07,118.1,117.76,TRV
2017-02-08,117.49,117.81,TRV
2017-02-09,117.89,118.78,TRV
2017-02-10,119.0,119.73,TRV
2017-02-13,117.37,119.71,TRV
2017-02-14,119.71,120.24,TRV
2017-02-15,120.65,120.98,TRV
2017-02-16,121.05,121.79,TRV
2017-02-17,121.72,121.95,TRV
2017-02-21,121.81,121.55,TRV
2017-02-22,121.42,121.9,TRV
2017-02-23,122.41,122.36,TRV
2017-02-24,122.36,122.27,TRV
2017-02-27,121.86,122.04,TRV
2017-02-28,122.05,122.24,TRV
2017-03-01,123.81,124.99,TRV
2017-03-02,125.49,124.52,TRV
2017-03-03,124.79,124.13,TRV
2017-03-06,124.03,122.32,TRV
2017-03-07,122.63,122.14,TRV
2017-03-08,122.35,121.24,TRV
2017-03-09,121.65,121.9,TRV
2017-03-10,122.32,122.83,TRV
2017-03-13,122.54,122.15,TRV
2017-03-14,121.77,122.62,TRV
2017-03-15,123.0,122.99,TRV
2017-03-16,122.98,122.74,TRV
2017-03-17,122.95,123.14,TRV
2017-03-20,122.98,122.36,TRV
2017-03-21,122.79,121.69,TRV
2017-03-22,121.92,122.03,TRV
2017-03-23,121.64,121.29,TRV
2017-03-24,121.38,120.77,TRV
2017-03-27,120.17,121.01,TRV
2017-03-28,120.76,121.8,TRV
2017-03-29,121.51,120.53,TRV
2017-03-30,120.36,121.03,TRV
2017-03-31,120.93,120.54,TRV
