Date,Open,Close,Ticker
2015-12-02,67.83,66.66,JPM
2015-12-03,66.83,65.8,JPM
2015-12-04,66.1,67.89,JPM
2015-12-07,67.66,67.0,JPM
2015-12-08,66.25,65.96,JPM
2015-12-09,65.61,65.46,JPM
2015-12-10,65.54,65.61,JPM
2015-12-11,64.8,64.07,JPM
2015-12-14,64.23,64.27,JPM
2015-12-15,65.07,66.1,JPM
2015-12-16,66.91,67.53,JPM
2015-12-17,67.9,66.28,JPM
2015-12-18,65.97,64.4,JPM
2015-12-21,65.02,65.54,JPM
2015-12-22,65.92,65.68,JPM
2015-12-23,66.12,66.73,JPM
2015-12-24,66.62,66.6,JPM
2015-12-28,66.29,66.38,JPM
2015-12-29,66.84,67.07,JPM
2015-12-30,67.04,66.59,JPM
2015-12-31,66.19,66.03,JPM
2016-01-04,63.95,63.62,JPM
2016-01-05,63.7,63.73,JPM
2016-01-06,62.72,62.81,JPM
2016-01-07,61.46,60.27,JPM
2016-01-08,61.13,58.92,JPM
2016-01-11,58.83,58.83,JPM
2016-01-12,59.45,58.96,JPM
2016-01-13,59.46,57.34,JPM
2016-01-14,58.16,58.2,JPM
2016-01-15,56.45,57.04,JPM
2016-01-19,57.73,57.01,JPM
2016-01-20,55.63,55.51,JPM
2016-01-21,55.74,55.25,JPM
2016-01-22,56.44,56.95,JPM
2016-01-25,56.48,55.66,JPM
2016-01-26,55.85,57.08,JPM
2016-01-27,57.08,57.04,JPM
2016-01-28,57.52,57.28,JPM
2016-01-29,57.83,59.5,JPM
2016-02-01,59.16,58.86,JPM
2016-02-02,57.88,57.03,JPM
2016-02-03,57.37,57.41,JPM
2016-02-04,57.06,58.4,JPM
2016-02-05,58.58,57.75,JPM
2016-02-08,56.69,56.54,JPM
2016-02-09,55.29,56.2,JPM
2016-02-10,56.57,55.52,JPM
2016-02-11,53.9,53.07,JPM
2016-02-12,55.65,57.49,JPM
2016-02-16,58.23,58.35,JPM
2016-02-17,58.85,58.77,JPM
2016-02-18,58.84,57.81,JPM
2016-02-19,57.5,57.82,JPM
2016-02-22,58.51,58.57,JPM
2016-02-23,57.9,56.12,JPM
2016-02-24,55.2,56.14,JPM
2016-02-25,56.13,57.01,JPM
2016-02-26,57.64,57.54,JPM
2016-02-29,57.41,56.3,JPM
2016-03-01,56.76,59.2,JPM
2016-03-02,59.2,59.76,JPM
2016-03-03,59.58,59.96,JPM
2016-03-04,60.1,60.05,JPM
2016-03-07,59.54,59.94,JPM
2016-03-08,59.21,58.78,JPM
2016-03-09,59.15,59.12,JPM
2016-03-10,59.59,58.61,JPM
2016-03-11,59.39,59.34,JPM
2016-03-14,59.15,59.12,JPM
2016-03-15,58.54,59.2,JPM
2016-03-16,58.98,58.92,JPM
2016-03-17,58.77,58.75,JPM
2016-03-18,60.05,60.48,JPM
2016-03-21,60.22,60.46,JPM
2016-03-22,59.99,60.24,JPM
2016-03-23,60.34,59.94,JPM
2016-03-24,59.3,59.48,JPM
2016-03-28,59.53,59.4,JPM
2016-03-29,59.33,59.03,JPM
2016-03-30,59.46,59.71,JPM
2016-03-31,59.45,59.22,JPM
2016-04-01,59.02,59.87,JPM
2016-04-04,59.44,59.2,JPM
2016-04-05,58.59,58.36,JPM
2016-04-06,58.18,58.81,JPM
2016-04-07,58.26,57.32,JPM
2016-04-08,57.71,57.74,JPM
2016-04-11,57.91,58.2,JPM
2016-04-12,58.34,59.28,JPM
2016-04-13,60.48,61.79,JPM
2016-04-14,61.69,62.59,JPM
2016-04-15,62.88,61.87,JPM
2016-04-18,61.64,62.27,JPM
2016-04-19,62.55,63.32,JPM
2016-04-20,63.48,64.24,JPM
2016-04-21,64.26,63.6,JPM
2016-04-22,63.64,63.97,JPM
2016-04-25,63.6,63.6,JPM
2016-04-26,63.81,63.93,JPM
2016-04-27,63.86,64.11,JPM
2016-04-28,63.64,63.6,JPM
2016-04-29,63.09,63.2,JPM
2016-05-02,63.69,63.79,JPM
2016-05-03,62.9,62.56,JPM
2016-05-04,61.75,61.57,JPM
2016-05-05,61.6,61.24,JPM
2016-05-06,60.7,61.6,JPM
2016-05-09,61.37,61.21,JPM
2016-05-10,61.55,62.04,JPM
2016-05-11,61.97,61.81,JPM
2016-05-12,62.27,61.77,JPM
2016-05-13,61.7,61.2,JPM
2016-05-16,61.21,61.66,JPM
2016-05-17,61.43,61.66,JPM
2016-05-18,61.7,64.04,JPM
2016-05-19,63.53,63.39,JPM
2016-05-20,63.86,63.51,JPM
2016-05-23,63.45,63.46,JPM
2016-05-24,63.94,64.54,JPM
2016-05-25,64.94,65.52,JPM
2016-05-26,65.57,65.03,JPM
2016-05-27,65.21,65.43,JPM
2016-05-31,65.73,65.27,JPM
2016-06-01,64.76,65.69,JPM
2016-06-02,65.52,65.81,JPM
2016-06-03,64.25,64.64,JPM
2016-06-06,64.64,65.28,JPM
2016-06-07,65.45,65.06,JPM
2016-06-08,64.93,65.25,JPM
2016-06-09,64.79,64.75,JPM
2016-06-10,63.93,63.84,JPM
2016-06-13,63.48,63.27,JPM
2016-06-14,62.68,62.08,JPM
2016-06-15,62.41,61.97,JPM
2016-06-16,61.45,62.22,JPM
2016-06-17,62.3,62.28,JPM
2016-06-20,63.45,62.37,JPM
2016-06-21,62.73,62.95,JPM
2016-06-22,62.95,62.71,JPM
2016-06-23,63.7,64.05,JPM
2016-06-24,60.48,59.6,JPM
2016-06-27,58.71,57.61,JPM
2016-06-28,59.19,59.52,JPM
2016-06-29,60.36,61.2,JPM
2016-06-30,61.63,62.14,JPM
2016-07-01,61.52,61.26,JPM
2016-07-05,60.45,59.55,JPM
2016-07-06,59.01,60.19,JPM
2016-07-07,60.52,60.58,JPM
2016-07-08,61.33,61.83,JPM
2016-07-11,62.42,62.27,JPM
2016-07-12,63.03,63.2,JPM
2016-07-13,63.08,63.16,JPM
2016-07-14,64.74,64.12,JPM
2016-07-15,64.75,64.18,JPM
2016-07-18,64.13,63.96,JPM
2016-07-19,63.61,63.86,JPM
2016-07-20,64.11,63.93,JPM
2016-07-21,64.0,63.69,JPM
2016-07-22,63.9,64.04,JPM
2016-07-25,63.98,63.87,JPM
2016-07-26,63.98,64.13,JPM
2016-07-27,64.08,64.33,JPM
2016-07-28,64.0,64.1,JPM
2016-07-29,63.8,63.97,JPM
2016-08-01,64.15,63.8,JPM
2016-08-02,63.59,63.65,JPM
2016-08-03,63.69,64.66,JPM
2016-08-04,64.49,64.56,JPM
2016-08-05,65.14,66.3,JPM
2016-08-08,66.07,66.1,JPM
2016-08-09,66.18,65.87,JPM
2016-08-10,65.92,65.28,JPM
2016-08-11,65.27,65.46,JPM
2016-08-12,64.97,65.32,JPM
2016-08-15,65.56,65.72,JPM
2016-08-16,65.36,65.71,JPM
2016-08-17,65.8,65.89,JPM
2016-08-18,65.62,65.95,JPM
2016-08-19,65.72,65.86,JPM
2016-08-22,65.75,65.8,JPM
2016-08-23,66.07,65.77,JPM
2016-08-24,65.99,65.95,JPM
2016-08-25,65.91,66.07,JPM
2016-08-26,66.33,66.22,JPM
2016-08-29,66.49,66.95,JPM
2016-08-30,66.96,67.5,JPM
2016-08-31,67.46,67.5,JPM
2016-09-01,67.64,67.21,JPM
2016-09-02,67.4,67.49,JPM
2016-09-06,67.5,67.44,JPM
2016-09-07,67.16,67.16,JPM
2016-09-08,67.22,67.25,JPM
2016-09-09,67.03,66.65,JPM
2016-09-12,66.14,67.06,JPM
2016-09-13,66.11,66.53,JPM
2016-09-14,66.27,66.4,JPM
2016-09-15,66.29,66.64,JPM
2016-09-16,66.09,65.82,JPM
2016-09-19,66.15,66.19,JPM
2016-09-20,66.75,66.46,JPM
2016-09-21,66.84,66.84,JPM
2016-09-22,66.99,67.39,JPM
2016-09-23,67.39,67.25,JPM
2016-09-26,66.6,65.78,JPM
2016-09-27,65.41,66.36,JPM
2016-09-28,66.58,66.71,JPM
2016-09-29,66.7,65.65,JPM
2016-09-30,66.08,66.59,JPM
2016-10-03,66.35,66.51,JPM
2016-10-04,66.21,66.6,JPM
2016-10-05,66.89,67.69,JPM
2016-10-06,67.73,67.87,JPM
2016-10-07,67.79,68.11,JPM
2016-10-10,68.34,68.64,JPM
2016-10-11,68.5,68.31,JPM
2016-10-12,68.26,68.13,JPM
2016-10-13,67.46,67.74,JPM
2016-10-14,68.8,67.52,JPM
2016-10-17,67.42,67.17,JPM
2016-10-18,67.85,67.7,JPM
2016-10-19,67.81,68.35,JPM
2016-10-20,68.08,68.26,JPM
2016-10-21,67.81,68.49,JPM
2016-10-24,68.97,68.87,JPM
2016-10-25,68.88,68.8,JPM
2016-10-26,68.37,69.13,JPM
2016-10-27,69.49,69.23,JPM
2016-10-28,69.53,69.11,JPM
2016-10-31,69.43,69.26,JPM
2016-11-01,69.48,68.97,JPM
2016-11-02,68.65,68.68,JPM
2016-11-03,68.86,68.38,JPM
2016-11-04,68.49,67.76,JPM
2016-11-07,69.08,69.88,JPM
2016-11-08,69.7,70.03,JPM
2016-11-09,71.46,73.25,JPM
2016-11-10,74.22,76.65,JPM
2016-11-11,76.3,76.69,JPM
2016-11-14,77.25,79.51,JPM
2016-11-15,78.37,79.36,JPM
2016-11-16,78.22,77.4,JPM
2016-11-17,77.93,78.02,JPM
2016-11-18,77.96,77.71,JPM
2016-11-21,78.0,78.05,JPM
2016-11-22,78.34,78.53,JPM
2016-11-23,78.87,78.86,JPM
2016-11-25,79.1,78.83,JPM
2016-11-28,78.18,78.32,JPM
2016-11-29,78.39,78.92,JPM
2016-11-30,79.92,80.17,JPM
2016-12-01,80.65,81.79,JPM
2016-12-02,81.8,81.6,JPM
2016-12-05,82.3,83.26,JPM
2016-12-06,83.6,83.69,JPM
2016-12-07,83.55,84.07,JPM
2016-12-08,84.23,85.12,JPM
2016-12-09,85.02,85.49,JPM
2016-12-12,85.36,84.73,JPM
2016-12-13,84.98,84.76,JPM
2016-12-14,83.88,84.73,JPM
2016-12-15,85.4,86.0,JPM
2016-12-16,86.29,84.94,JPM
2016-12-19,84.8,85.43,JPM
2016-12-20,85.79,86.53,JPM
2016-12-21,86.43,86.75,JPM
2016-12-22,86.44,86.89,JPM
2016-12-23,87.0,87.05,JPM
2016-12-27,87.05,87.13,JPM
2016-12-28,87.16,86.5,JPM
2016-12-29,86.58,85.89,JPM
2016-12-30,86.1,86.29,JPM
2017-01-03,87.34,87.23,JPM
2017-01-04,86.96,86.91,JPM
2017-01-05,86.81,86.11,JPM
2017-01-06,86.39,86.12,JPM
2017-01-09,85.73,86.18,JPM
2017-01-10,86.07,86.43,JPM
2017-01-11,86.43,87.08,JPM
2017-01-12,86.76,86.24,JPM
2017-01-13,87.11,86.7,JPM
2017-01-17,84.93,83.55,JPM
2017-01-18,83.63,83.94,JPM
2017-01-19,84.06,83.3,JPM
2017-01-20,83.43,83.67,JPM
2017-01-23,83.3,83.71,JPM
2017-01-24,83.92,84.72,JPM
2017-01-25,85.84,86.03,JPM
2017-01-26,85.95,86.75,JPM
2017-01-27,86.66,86.93,JPM
2017-01-30,86.19,86.03,JPM
2017-01-31,85.6,84.63,JPM
2017-02-01,85.54,84.95,JPM
2017-02-02,84.34,84.59,JPM
2017-02-03,86.19,87.18,JPM
2017-02-06,86.79,86.77,JPM
2017-02-07,87.14,86.72,JPM
2017-02-08,86.18,85.96,JPM
2017-02-09,86.42,87.2,JPM
2017-02-10,87.48,87.0,JPM
2017-02-13,87.44,88.15,JPM
2017-02-14,88.3,89.56,JPM
2017-02-15,90.08,90.59,JPM
2017-02-16,90.4,90.53,JPM
2017-02-17,89.82,90.23,JPM
2017-02-21,90.51,91.01,JPM
2017-02-22,90.52,91.06,JPM
2017-02-23,91.18,91.13,JPM
2017-02-24,90.18,90.33,JPM
2017-02-27,90.32,90.43,JPM
2017-02-28,89.84,90.62,JPM
2017-03-01,92.79,93.6,JPM
2017-03-02,93.87,92.14,JPM
2017-03-03,92.23,92.8,JPM
2017-03-06,92.25,91.92,JPM
2017-03-07,91.64,91.41,JPM
2017-03-08,92.68,91.21,JPM
2017-03-09,91.6,91.57,JPM
2017-03-10,91.95,91.28,JPM
2017-03-13,91.31,91.36,JPM
2017-03-14,91.02,91.51,JPM
2017-03-15,91.8,91.73,JPM
2017-03-16,92.03,91.64,JPM
2017-03-17,91.83,90.68,JPM
2017-03-20,90.27,90.03,JPM
2017-03-21,90.36,87.39,JPM
2017-03-22,86.89,87.53,JPM
2017-03-23,87.21,87.39,JPM
2017-03-24,87.79,87.29,JPM
2017-03-27,85.53,87.24,JPM
2017-03-28,87.02,88.6,JPM
2017-03-29,88.6,88.27,JPM
2017-03-30,88.2,89.03,JPM
2017-03-31,88.71,87.84,JPM
