Date,Open,Close,Ticker
2015-12-02,58.61,58.35,WMT
2015-12-03,58.69,59.04,WMT
2015-12-04,59.05,59.66,WMT
2015-12-07,59.57,60.5,WMT
2015-12-08,60.07,59.61,WMT
2015-12-09,59.26,59.13,WMT
2015-12-10,59.13,59.56,WMT
2015-12-11,59.05,59.36,WMT
2015-12-14,59.3,60.39,WMT
2015-12-15,60.64,59.64,WMT
2015-12-16,60.11,60.3,WMT
2015-12-17,60.33,58.98,WMT
2015-12-18,58.93,58.85,WMT
2015-12-21,58.82,59.55,WMT
2015-12-22,59.79,60.54,WMT
2015-12-23,61.0,61.09,WMT
2015-12-24,60.78,60.83,WMT
2015-12-28,60.58,60.75,WMT
2015-12-29,61.0,61.61,WMT
2015-12-30,61.66,61.68,WMT
2015-12-31,61.33,61.3,WMT
2016-01-04,60.5,61.46,WMT
2016-01-05,62.03,62.92,WMT
2016-01-06,62.48,63.55,WMT
2016-01-07,62.97,65.03,WMT
2016-01-08,65.08,63.54,WMT
2016-01-11,63.76,64.22,WMT
2016-01-12,64.38,63.62,WMT
2016-01-13,63.73,61.92,WMT
2016-01-14,62.0,63.06,WMT
2016-01-15,61.55,61.93,WMT
2016-01-19,62.25,62.56,WMT
2016-01-20,61.8,60.84,WMT
2016-01-21,60.98,61.88,WMT
2016-01-22,62.44,62.69,WMT
2016-01-25,62.78,63.45,WMT
2016-01-26,63.36,64.0,WMT
2016-01-27,64.1,63.95,WMT
2016-01-28,64.03,64.22,WMT
2016-01-29,64.75,66.36,WMT
2016-02-01,65.91,67.5,WMT
2016-02-02,67.3,66.86,WMT
2016-02-03,67.31,66.27,WMT
2016-02-04,65.76,66.42,WMT
2016-02-05,66.86,67.0,WMT
2016-02-08,66.5,66.9,WMT
2016-02-09,65.49,65.81,WMT
2016-02-10,66.19,65.79,WMT
2016-02-11,65.02,65.32,WMT
2016-02-12,65.52,66.18,WMT
2016-02-16,66.61,65.9,WMT
2016-02-17,66.1,66.11,WMT
2016-02-18,63.74,64.12,WMT
2016-02-19,63.89,64.66,WMT
2016-02-22,64.96,65.63,WMT
2016-02-23,65.84,66.48,WMT
2016-02-24,66.19,67.12,WMT
2016-02-25,67.45,68.04,WMT
2016-02-26,68.08,66.51,WMT
2016-02-29,66.63,66.34,WMT
2016-03-01,66.65,66.46,WMT
2016-03-02,66.21,66.21,WMT
2016-03-03,65.95,66.14,WMT
2016-03-04,66.14,66.78,WMT
2016-03-07,66.62,67.89,WMT
2016-03-08,67.73,68.04,WMT
2016-03-09,67.79,67.53,WMT
2016-03-10,67.55,67.41,WMT
2016-03-11,67.77,67.17,WMT
2016-03-14,67.15,67.36,WMT
2016-03-15,67.0,68.09,WMT
2016-03-16,67.94,67.99,WMT
2016-03-17,67.82,67.45,WMT
2016-03-18,67.48,66.95,WMT
2016-03-21,67.03,67.97,WMT
2016-03-22,68.0,67.87,WMT
2016-03-23,68.01,67.46,WMT
2016-03-24,67.43,68.0,WMT
2016-03-28,67.93,68.12,WMT
2016-03-29,68.15,68.03,WMT
2016-03-30,68.33,68.8,WMT
2016-03-31,68.75,68.49,WMT
2016-04-01,68.02,69.06,WMT
2016-04-04,69.0,69.1,WMT
2016-04-05,69.03,68.64,WMT
2016-04-06,68.7,69.04,WMT
2016-04-07,68.83,68.22,WMT
2016-04-08,68.31,68.06,WMT
2016-04-11,68.01,67.4,WMT
2016-04-12,67.57,68.8,WMT
2016-04-13,69.01,69.15,WMT
2016-04-14,69.15,68.8,WMT
2016-04-15,68.94,69.06,WMT
2016-04-18,69.05,69.86,WMT
2016-04-19,69.79,69.77,WMT
2016-04-20,69.76,69.21,WMT
2016-04-21,69.47,68.47,WMT
2016-04-22,68.82,68.72,WMT
2016-04-25,68.55,69.47,WMT
2016-04-26,69.7,69.3,WMT
2016-04-27,69.49,69.42,WMT
2016-04-28,69.07,68.91,WMT
2016-04-29,68.73,66.87,WMT
2016-05-02,66.62,67.59,WMT
2016-05-03,66.86,67.0,WMT
2016-05-04,66.85,67.19,WMT
2016-05-05,66.97,67.21,WMT
2016-05-06,66.91,68.25,WMT
2016-05-09,68.25,68.95,WMT
2016-05-10,68.92,68.79,WMT
2016-05-11,67.47,66.41,WMT
2016-05-12,66.55,66.85,WMT
2016-05-13,66.48,64.94,WMT
2016-05-16,64.86,66.02,WMT
2016-05-17,66.06,65.1,WMT
2016-05-18,63.02,63.15,WMT
2016-05-19,68.1,69.2,WMT
2016-05-20,69.33,69.86,WMT
2016-05-23,69.6,69.5,WMT
2016-05-24,69.65,70.24,WMT
2016-05-25,70.25,70.48,WMT
2016-05-26,70.69,70.85,WMT
2016-05-27,70.86,70.75,WMT
2016-05-31,70.58,70.78,WMT
2016-06-01,70.5,70.5,WMT
2016-06-02,70.5,70.95,WMT
2016-06-03,70.57,70.87,WMT
2016-06-06,71.52,71.05,WMT
2016-06-07,71.1,71.03,WMT
2016-06-08,70.85,71.28,WMT
2016-06-09,71.36,71.09,WMT
2016-06-10,71.0,71.14,WMT
2016-06-13,71.0,70.53,WMT
2016-06-14,70.66,70.95,WMT
2016-06-15,71.2,71.12,WMT
2016-06-16,71.0,71.3,WMT
2016-06-17,71.05,70.95,WMT
2016-06-20,71.31,71.1,WMT
2016-06-21,70.95,71.46,WMT
2016-06-22,71.6,71.75,WMT
2016-06-23,72.2,72.1,WMT
2016-06-24,70.55,71.96,WMT
2016-06-27,71.64,71.5,WMT
2016-06-28,71.76,71.51,WMT
2016-06-29,71.63,72.46,WMT
2016-06-30,72.57,73.02,WMT
2016-07-01,73.13,72.81,WMT
2016-07-05,72.75,73.14,WMT
2016-07-06,73.26,73.82,WMT
2016-07-07,73.73,73.53,WMT
2016-07-08,73.82,73.84,WMT
2016-07-11,73.67,74.06,WMT
2016-07-12,73.56,73.27,WMT
2016-07-13,73.25,73.62,WMT
2016-07-14,73.79,73.7,WMT
2016-07-15,73.98,73.67,WMT
2016-07-18,73.64,73.84,WMT
2016-07-19,73.64,73.66,WMT
2016-07-20,73.88,73.79,WMT
2016-07-21,73.43,73.52,WMT
2016-07-22,73.76,73.55,WMT
2016-07-25,73.55,73.75,WMT
2016-07-26,73.71,73.73,WMT
2016-07-27,73.66,73.32,WMT
2016-07-28,73.14,73.24,WMT
2016-07-29,73.17,72.97,WMT
2016-08-01,72.81,73.78,WMT
2016-08-02,73.7,73.13,WMT
2016-08-03,73.0,72.94,WMT
2016-08-04,72.8,73.3,WMT
2016-08-05,73.46,73.76,WMT
2016-08-08,74.0,73.34,WMT
2016-08-09,73.36,73.54,WMT
2016-08-10,73.57,73.95,WMT
2016-08-11,74.5,73.8,WMT
2016-08-12,73.8,73.89,WMT
2016-08-15,73.81,73.32,WMT
2016-08-16,72.59,72.89,WMT
2016-08-17,71.99,72.93,WMT
2016-08-18,74.94,74.3,WMT
2016-08-19,74.1,72.81,WMT
2016-08-22,73.06,72.7,WMT
2016-08-23,72.89,71.97,WMT
2016-08-24,71.97,72.23,WMT
2016-08-25,72.37,71.22,WMT
2016-08-26,71.41,71.14,WMT
2016-08-29,71.14,71.4,WMT
2016-08-30,71.76,71.31,WMT
2016-08-31,71.46,71.44,WMT
2016-09-01,71.57,72.84,WMT
2016-09-02,72.99,72.5,WMT
2016-09-06,72.76,73.0,WMT
2016-09-07,73.0,72.06,WMT
2016-09-08,71.89,71.83,WMT
2016-09-09,71.32,70.3,WMT
2016-09-12,70.79,71.94,WMT
2016-09-13,71.84,71.46,WMT
2016-09-14,71.62,71.52,WMT
2016-09-15,71.48,72.4,WMT
2016-09-16,72.32,72.87,WMT
2016-09-19,72.64,72.09,WMT
2016-09-20,72.15,71.97,WMT
2016-09-21,72.18,72.19,WMT
2016-09-22,72.43,72.27,WMT
2016-09-23,72.6,72.35,WMT
2016-09-26,72.31,71.62,WMT
2016-09-27,71.93,72.33,WMT
2016-09-28,72.22,71.79,WMT
2016-09-29,71.57,70.73,WMT
2016-09-30,71.5,72.12,WMT
2016-10-03,71.83,72.01,WMT
2016-10-04,72.0,71.75,WMT
2016-10-05,71.87,71.67,WMT
2016-10-06,70.2,69.36,WMT
2016-10-07,69.26,68.7,WMT
2016-10-10,68.75,67.98,WMT
2016-10-11,67.95,67.39,WMT
2016-10-12,67.74,67.46,WMT
2016-10-13,67.19,68.23,WMT
2016-10-14,68.42,68.45,WMT
2016-10-17,68.65,68.22,WMT
2016-10-18,68.57,68.87,WMT
2016-10-19,69.22,68.89,WMT
2016-10-20,68.98,68.73,WMT
2016-10-21,68.34,68.34,WMT
2016-10-24,68.62,69.19,WMT
2016-10-25,69.01,69.36,WMT
2016-10-26,69.3,69.59,WMT
2016-10-27,69.6,69.83,WMT
2016-10-28,69.8,69.99,WMT
2016-10-31,70.06,70.02,WMT
2016-11-01,69.98,69.3,WMT
2016-11-02,69.2,69.45,WMT
2016-11-03,69.63,69.63,WMT
2016-11-04,69.71,69.16,WMT
2016-11-07,69.62,69.78,WMT
2016-11-08,69.71,69.79,WMT
2016-11-09,69.3,71.1,WMT
2016-11-10,71.25,71.39,WMT
2016-11-11,71.11,71.23,WMT
2016-11-14,71.16,70.49,WMT
2016-11-15,70.79,71.42,WMT
2016-11-16,71.75,71.39,WMT
2016-11-17,69.08,69.19,WMT
2016-11-18,68.93,68.54,WMT
2016-11-21,68.61,69.37,WMT
2016-11-22,69.73,70.12,WMT
2016-11-23,70.22,70.83,WMT
2016-11-25,71.11,71.23,WMT
2016-11-28,70.93,71.19,WMT
2016-11-29,71.38,71.37,WMT
2016-11-30,70.92,70.43,WMT
2016-12-01,70.25,70.67,WMT
2016-12-02,70.58,70.88,WMT
2016-12-05,70.9,69.94,WMT
2016-12-06,70.01,70.36,WMT
2016-12-07,69.93,70.6,WMT
2016-12-08,70.48,70.34,WMT
2016-12-09,70.27,70.08,WMT
2016-12-12,70.07,71.67,WMT
2016-12-13,71.67,71.8,WMT
2016-12-14,71.9,71.34,WMT
2016-12-15,71.22,71.08,WMT
2016-12-16,71.07,70.98,WMT
2016-12-19,70.84,71.58,WMT
2016-12-20,71.73,71.82,WMT
2016-12-21,71.66,71.24,WMT
2016-12-22,71.24,69.59,WMT
2016-12-23,69.43,69.54,WMT
2016-12-27,69.3,69.7,WMT
2016-12-28,69.94,69.31,WMT
2016-12-29,69.21,69.26,WMT
2016-12-30,69.12,69.12,WMT
2017-01-03,69.24,68.66,WMT
2017-01-04,68.66,69.06,WMT
2017-01-05,68.43,69.21,WMT
2017-01-06,68.41,68.26,WMT
2017-01-09,68.33,68.71,WMT
2017-01-10,68.64,68.23,WMT
2017-01-11,68.2,68.53,WMT
2017-01-12,68.36,67.97,WMT
2017-01-13,67.98,67.13,WMT
2017-01-17,68.09,68.42,WMT
2017-01-18,67.88,68.11,WMT
2017-01-19,68.13,67.62,WMT
2017-01-20,67.74,67.18,WMT
2017-01-23,67.01,66.65,WMT
2017-01-24,66.89,67.4,WMT
2017-01-25,67.52,66.89,WMT
2017-01-26,67.13,66.73,WMT
2017-01-27,66.86,65.66,WMT
2017-01-30,65.63,66.42,WMT
2017-01-31,66.21,66.74,WMT
2017-02-01,66.46,66.23,WMT
2017-02-02,66.34,66.7,WMT
2017-02-03,66.82,66.5,WMT
2017-02-06,66.37,66.4,WMT
2017-02-07,66.56,66.89,WMT
2017-02-08,66.89,67.81,WMT
2017-02-09,67.8,69.08,WMT
2017-02-10,68.25,68.02,WMT
2017-02-13,68.32,67.77,WMT
2017-02-14,67.88,68.66,WMT
2017-02-15,67.8,68.69,WMT
2017-02-16,68.67,68.87,WMT
2017-02-17,68.83,69.37,WMT
2017-02-21,71.21,71.45,WMT
2017-02-22,72.25,71.71,WMT
2017-02-23,72.0,71.31,WMT
2017-02-24,71.34,72.39,WMT
2017-02-27,72.28,71.74,WMT
2017-02-28,70.87,70.93,WMT
2017-03-01,70.97,70.45,WMT
2017-03-02,70.42,70.76,WMT
2017-03-03,70.81,70.03,WMT
2017-03-06,70.0,69.88,WMT
2017-03-07,69.9,69.87,WMT
2017-03-08,69.69,69.8,WMT
2017-03-09,69.75,69.86,WMT
2017-03-10,70.0,70.1,WMT
2017-03-13,69.99,69.95,WMT
2017-03-14,70.82,70.72,WMT
2017-03-15,70.5,70.58,WMT
2017-03-16,70.11,70.44,WMT
2017-03-17,70.58,69.89,WMT
2017-03-20,70.14,69.98,WMT
2017-03-21,70.17,69.9,WMT
2017-03-22,70.03,70.25,WMT
2017-03-23,70.2,69.86,WMT
2017-03-24,69.99,69.61,WMT
2017-03-27,69.52,69.66,WMT
2017-03-28,69.33,70.32,WMT
2017-03-29,70.35,70.74,WMT
2017-03-30,70.69,71.59,WMT
2017-03-31,71.32,72.08,WMT
