Date,Open,Close,Ticker
2015-12-02,140.93,139.7,IBM
2015-12-03,140.1,138.92,IBM
2015-12-04,138.09,140.43,IBM
2015-12-07,140.16,139.55,IBM
2015-12-08,138.28,138.05,IBM
2015-12-09,137.38,136.61,IBM
2015-12-10,137.03,136.78,IBM
2015-12-11,135.23,134.57,IBM
2015-12-14,135.31,135.93,IBM
2015-12-15,137.4,137.79,IBM
2015-12-16,139.12,139.29,IBM
2015-12-17,139.35,136.75,IBM
2015-12-18,136.41,134.9,IBM
2015-12-21,135.83,135.5,IBM
2015-12-22,135.88,137.93,IBM
2015-12-23,138.3,138.54,IBM
2015-12-24,138.43,138.25,IBM
2015-12-28,137.74,137.61,IBM
2015-12-29,138.25,139.78,IBM
2015-12-30,139.58,139.34,IBM
2015-12-31,139.07,137.62,IBM
2016-01-04,135.6,135.95,IBM
2016-01-05,136.76,135.85,IBM
2016-01-06,134.38,135.17,IBM
2016-01-07,133.7,132.86,IBM
2016-01-08,133.18,131.63,IBM
2016-01-11,131.81,133.23,IBM
2016-01-12,133.65,132.9,IBM
2016-01-13,133.5,131.17,IBM
2016-01-14,131.93,132.91,IBM
2016-01-15,130.01,130.03,IBM
2016-01-19,130.11,128.11,IBM
2016-01-20,118.46,121.86,IBM
2016-01-21,121.3,122.91,IBM
2016-01-22,124.67,122.5,IBM
2016-01-25,122.1,122.08,IBM
2016-01-26,122.25,122.59,IBM
2016-01-27,122.73,120.96,IBM
2016-01-28,121.26,122.22,IBM
2016-01-29,123.28,124.79,IBM
2016-02-01,124.4,124.83,IBM
2016-02-02,123.67,122.94,IBM
2016-02-03,123.99,124.72,IBM
2016-02-04,125.08,127.65,IBM
2016-02-05,127.22,128.57,IBM
2016-02-08,126.0,126.98,IBM
2016-02-09,126.12,124.07,IBM
2016-02-10,125.0,120.19,IBM
2016-02-11,118.78,117.85,IBM
2016-02-12,119.26,121.04,IBM
2016-02-16,121.83,122.74,IBM
2016-02-17,123.71,126.1,IBM
2016-02-18,130.0,132.45,IBM
2016-02-19,132.36,133.08,IBM
2016-02-22,133.84,133.77,IBM
2016-02-23,133.14,132.4,IBM
2016-02-24,131.55,132.8,IBM
2016-02-25,133.29,134.5,IBM
2016-02-26,134.51,132.03,IBM
2016-02-29,132.0,131.03,IBM
2016-03-01,132.24,134.37,IBM
2016-03-02,133.7,136.3,IBM
2016-03-03,137.22,137.8,IBM
2016-03-04,137.54,137.8,IBM
2016-03-07,137.28,140.15,IBM
2016-03-08,139.71,139.07,IBM
2016-03-09,139.31,140.41,IBM
2016-03-10,141.24,140.19,IBM
2016-03-11,141.73,142.36,IBM
2016-03-14,142.01,142.78,IBM
2016-03-15,141.74,142.96,IBM
2016-03-16,142.62,144.79,IBM
2016-03-17,144.78,147.04,IBM
2016-03-18,147.4,147.09,IBM
2016-03-21,147.3,148.63,IBM
2016-03-22,148.06,148.1,IBM
2016-03-23,148.0,145.4,IBM
2016-03-24,144.98,147.95,IBM
2016-03-28,147.75,148.4,IBM
2016-03-29,147.59,149.33,IBM
2016-03-30,149.95,148.41,IBM
2016-03-31,149.79,151.45,IBM
2016-04-01,150.51,152.52,IBM
2016-04-04,152.34,152.07,IBM
2016-04-05,151.43,150.0,IBM
2016-04-06,149.9,150.02,IBM
2016-04-07,149.07,148.25,IBM
2016-04-08,149.06,149.35,IBM
2016-04-11,150.26,149.25,IBM
2016-04-12,149.61,149.63,IBM
2016-04-13,150.75,151.23,IBM
2016-04-14,151.5,151.16,IBM
2016-04-15,151.04,151.72,IBM
2016-04-18,151.75,152.53,IBM
2016-04-19,146.47,144.0,IBM
2016-04-20,144.24,146.11,IBM
2016-04-21,146.58,149.3,IBM
2016-04-22,149.44,148.5,IBM
2016-04-25,148.16,148.81,IBM
2016-04-26,148.65,149.08,IBM
2016-04-27,149.35,150.47,IBM
2016-04-28,149.75,147.07,IBM
2016-04-29,146.49,145.94,IBM
2016-05-02,146.56,145.27,IBM
2016-05-03,144.65,144.13,IBM
2016-05-04,143.36,144.25,IBM
2016-05-05,145.95,146.47,IBM
2016-05-06,144.86,147.29,IBM
2016-05-09,147.7,147.34,IBM
2016-05-10,148.24,149.97,IBM
2016-05-11,149.71,148.95,IBM
2016-05-12,149.21,148.84,IBM
2016-05-13,148.79,147.72,IBM
2016-05-16,147.65,149.46,IBM
2016-05-17,149.21,148.0,IBM
2016-05-18,147.99,147.34,IBM
2016-05-19,146.48,144.93,IBM
2016-05-20,145.71,147.25,IBM
2016-05-23,147.61,146.77,IBM
2016-05-24,146.88,148.31,IBM
2016-05-25,148.93,151.69,IBM
2016-05-26,151.55,152.44,IBM
2016-05-27,152.35,152.84,IBM
2016-05-31,152.56,153.74,IBM
2016-06-01,153.0,152.51,IBM
2016-06-02,152.59,153.5,IBM
2016-06-03,152.4,152.89,IBM
2016-06-06,153.09,152.73,IBM
2016-06-07,153.31,153.33,IBM
2016-06-08,153.53,154.0,IBM
2016-06-09,152.92,153.42,IBM
2016-06-10,152.79,152.37,IBM
2016-06-13,151.63,151.28,IBM
2016-06-14,151.28,151.06,IBM
2016-06-15,151.46,150.68,IBM
2016-06-16,150.19,151.06,IBM
2016-06-17,150.96,151.99,IBM
2016-06-20,152.6,153.61,IBM
2016-06-21,154.16,154.05,IBM
2016-06-22,153.75,152.92,IBM
2016-06-23,153.45,155.35,IBM
2016-06-24,149.97,146.59,IBM
2016-06-27,146.18,143.5,IBM
2016-06-28,144.78,145.7,IBM
2016-06-29,146.5,148.46,IBM
2016-06-30,148.86,151.78,IBM
2016-07-01,152.19,152.35,IBM
2016-07-05,151.19,151.68,IBM
2016-07-06,151.85,152.37,IBM
2016-07-07,152.75,152.6,IBM
2016-07-08,154.0,154.46,IBM
2016-07-11,154.6,155.33,IBM
2016-07-12,156.0,157.04,IBM
2016-07-13,157.75,158.02,IBM
2016-07-14,158.81,160.28,IBM
2016-07-15,159.9,159.78,IBM
2016-07-18,159.3,159.86,IBM
2016-07-19,161.78,159.58,IBM
2016-07-20,159.97,161.36,IBM
2016-07-21,160.75,160.45,IBM
2016-07-22,160.78,162.07,IBM
2016-07-25,162.0,162.65,IBM
2016-07-26,162.65,162.12,IBM
2016-07-27,162.12,161.83,IBM
2016-07-28,161.38,161.37,IBM
2016-07-29,161.36,160.62,IBM
2016-08-01,160.65,161.45,IBM
2016-08-02,161.27,160.58,IBM
2016-08-03,160.13,160.67,IBM
2016-08-04,160.86,161.55,IBM
2016-08-05,162.0,163.5,IBM
2016-08-08,162.73,162.04,IBM
2016-08-09,162.22,161.77,IBM
2016-08-10,162.19,162.08,IBM
2016-08-11,162.25,163.53,IBM
2016-08-12,163.19,161.95,IBM
2016-08-15,162.4,161.88,IBM
2016-08-16,161.11,160.7,IBM
2016-08-17,160.97,160.44,IBM
2016-08-18,160.89,161.36,IBM
2016-08-19,160.84,160.04,IBM
2016-08-22,160.0,160.0,IBM
2016-08-23,160.33,160.26,IBM
2016-08-24,159.89,159.05,IBM
2016-08-25,159.0,158.63,IBM
2016-08-26,158.88,158.32,IBM
2016-08-29,158.83,159.72,IBM
2016-08-30,159.76,159.4,IBM
2016-08-31,159.66,158.88,IBM
2016-09-01,158.32,159.54,IBM
2016-09-02,159.88,159.55,IBM
2016-09-06,159.88,160.35,IBM
2016-09-07,160.19,161.64,IBM
2016-09-08,160.55,159.0,IBM
2016-09-09,158.03,155.69,IBM
2016-09-12,155.26,158.29,IBM
2016-09-13,157.63,155.81,IBM
2016-09-14,155.7,154.05,IBM
2016-09-15,154.3,155.66,IBM
2016-09-16,155.04,153.84,IBM
2016-09-19,154.87,154.87,IBM
2016-09-20,155.87,154.45,IBM
2016-09-21,154.91,155.53,IBM
2016-09-22,156.15,156.11,IBM
2016-09-23,155.62,154.98,IBM
2016-09-26,154.46,153.98,IBM
2016-09-27,154.32,156.77,IBM
2016-09-28,156.99,158.29,IBM
2016-09-29,158.63,158.11,IBM
2016-09-30,158.9,158.85,IBM
2016-10-03,158.06,157.61,IBM
2016-10-04,157.67,156.46,IBM
2016-10-05,157.07,157.08,IBM
2016-10-06,156.84,156.88,IBM
2016-10-07,157.14,155.67,IBM
2016-10-10,156.71,157.02,IBM
2016-10-11,156.73,154.79,IBM
2016-10-12,154.97,154.29,IBM
2016-10-13,153.7,153.72,IBM
2016-10-14,154.47,154.45,IBM
2016-10-17,154.45,154.77,IBM
2016-10-18,150.02,150.72,IBM
2016-10-19,151.27,151.26,IBM
2016-10-20,151.28,151.52,IBM
2016-10-21,150.58,149.63,IBM
2016-10-24,150.4,150.57,IBM
2016-10-25,150.69,150.88,IBM
2016-10-26,150.71,151.81,IBM
2016-10-27,152.82,153.35,IBM
2016-10-28,154.05,152.61,IBM
2016-10-31,152.76,153.69,IBM
2016-11-01,153.5,152.79,IBM
2016-11-02,152.48,151.95,IBM
2016-11-03,152.51,152.37,IBM
2016-11-04,152.4,152.43,IBM
2016-11-07,153.99,155.72,IBM
2016-11-08,154.56,155.17,IBM
2016-11-09,152.96,154.81,IBM
2016-11-10,157.66,160.22,IBM
2016-11-11,159.97,161.27,IBM
2016-11-14,161.25,158.21,IBM
2016-11-15,158.42,158.67,IBM
2016-11-16,158.46,159.29,IBM
2016-11-17,159.22,159.8,IBM
2016-11-18,159.8,160.39,IBM
2016-11-21,160.69,162.77,IBM
2016-11-22,163.0,162.67,IBM
2016-11-23,161.94,161.98,IBM
2016-11-25,161.83,163.14,IBM
2016-11-28,163.2,164.52,IBM
2016-11-29,164.0,163.53,IBM
2016-11-30,163.35,162.22,IBM
2016-12-01,161.95,159.82,IBM
2016-12-02,159.0,160.02,IBM
2016-12-05,160.85,159.84,IBM
2016-12-06,160.13,160.35,IBM
2016-12-07,160.6,164.79,IBM
2016-12-08,164.87,165.36,IBM
2016-12-09,165.18,166.52,IBM
2016-12-12,166.72,165.5,IBM
2016-12-13,165.68,168.29,IBM
2016-12-14,168.37,168.51,IBM
2016-12-15,168.01,168.02,IBM
2016-12-16,168.97,166.73,IBM
2016-12-19,166.83,166.68,IBM
2016-12-20,167.49,167.6,IBM
2016-12-21,166.25,167.33,IBM
2016-12-22,167.36,167.06,IBM
2016-12-23,167.0,166.71,IBM
2016-12-27,166.98,167.14,IBM
2016-12-28,167.29,166.19,IBM
2016-12-29,166.02,166.6,IBM
2016-12-30,166.44,165.99,IBM
2017-01-03,167.0,167.19,IBM
2017-01-04,167.77,169.26,IBM
2017-01-05,169.25,168.7,IBM
2017-01-06,168.69,169.53,IBM
2017-01-09,169.47,167.65,IBM
2017-01-10,167.98,165.52,IBM
2017-01-11,166.05,167.75,IBM
2017-01-12,167.77,167.95,IBM
2017-01-13,167.97,167.34,IBM
2017-01-17,166.69,167.89,IBM
2017-01-18,167.45,166.8,IBM
2017-01-19,166.96,166.81,IBM
2017-01-20,167.81,170.55,IBM
2017-01-23,170.08,171.03,IBM
2017-01-24,171.36,175.9,IBM
2017-01-25,176.26,178.29,IBM
2017-01-26,178.06,178.66,IBM
2017-01-27,178.47,177.3,IBM
2017-01-30,176.98,175.8,IBM
2017-01-31,175.05,174.52,IBM
2017-02-01,175.0,174.29,IBM
2017-02-02,174.23,174.58,IBM
2017-02-03,175.0,175.82,IBM
2017-02-06,175.31,175.86,IBM
2017-02-07,176.0,178.46,IBM
2017-02-08,177.5,176.17,IBM
2017-02-09,176.17,177.21,IBM
2017-02-10,177.37,178.68,IBM
2017-02-13,179.24,179.36,IBM
2017-02-14,178.57,180.13,IBM
2017-02-15,180.2,181.68,IBM
2017-02-16,181.45,181.43,IBM
2017-02-17,181.25,180.67,IBM
2017-02-21,180.6,180.26,IBM
2017-02-22,180.09,181.15,IBM
2017-02-23,182.0,181.65,IBM
2017-02-24,180.21,181.35,IBM
2017-02-27,181.19,179.4,IBM
2017-02-28,179.38,179.82,IBM
2017-03-01,180.48,181.95,IBM
2017-03-02,181.88,180.53,IBM
2017-03-03,180.04,180.05,IBM
2017-03-06,179.72,180.47,IBM
2017-03-07,180.71,180.38,IBM
2017-03-08,180.75,179.45,IBM
2017-03-09,179.15,177.18,IBM
2017-03-10,178.21,177.83,IBM
2017-03-13,177.85,176.46,IBM
2017-03-14,176.18,175.72,IBM
2017-03-15,175.71,175.81,IBM
2017-03-16,178.46,177.24,IBM
2017-03-17,176.29,175.65,IBM
2017-03-20,175.65,175.7,IBM
2017-03-21,176.01,173.88,IBM
2017-03-22,174.04,174.78,IBM
2017-03-23,174.43,174.82,IBM
2017-03-24,175.12,173.83,IBM
2017-03-27,172.69,173.77,IBM
2017-03-28,173.94,174.51,IBM
2017-03-29,174.3,173.94,IBM
2017-03-30,173.86,173.86,IBM
2017-03-31,173.98,174.14,IBM
