Date,Open,Close,Ticker
2015-12-02,81.31,79.55,XOM
2015-12-03,79.72,78.41,XOM
2015-12-04,77.35,78.86,XOM
2015-12-07,77.33,76.8,XOM
2015-12-08,75.27,74.63,XOM
2015-12-09,74.84,75.63,XOM
2015-12-10,75.8,75.69,XOM
2015-12-11,74.82,74.34,XOM
2015-12-14,74.3,76.03,XOM
2015-12-15,77.43,79.43,XOM
2015-12-16,79.04,79.15,XOM
2015-12-17,79.02,77.96,XOM
2015-12-18,77.57,77.28,XOM
2015-12-21,77.79,77.26,XOM
2015-12-22,77.7,77.65,XOM
2015-12-23,78.68,80.19,XOM
2015-12-24,80.27,79.33,XOM
2015-12-28,78.12,78.74,XOM
2015-12-29,79.99,79.16,XOM
2015-12-30,78.32,78.11,XOM
2015-12-31,77.51,77.95,XOM
2016-01-04,77.5,77.46,XOM
2016-01-05,77.19,78.12,XOM
2016-01-06,76.64,77.47,XOM
2016-01-07,76.06,76.23,XOM
2016-01-08,76.35,74.69,XOM
2016-01-11,75.01,73.69,XOM
2016-01-12,74.12,75.2,XOM
2016-01-13,75.85,75.65,XOM
2016-01-14,76.21,79.12,XOM
2016-01-15,76.33,77.58,XOM
2016-01-19,77.93,76.4,XOM
2016-01-20,75.07,73.18,XOM
2016-01-21,73.16,74.1,XOM
2016-01-22,76.42,76.57,XOM
2016-01-25,75.75,73.98,XOM
2016-01-26,74.77,76.7,XOM
2016-01-27,76.0,75.29,XOM
2016-01-28,77.35,76.99,XOM
2016-01-29,76.73,77.85,XOM
2016-02-01,76.66,76.29,XOM
2016-02-02,74.19,74.59,XOM
2016-02-03,75.53,78.48,XOM
2016-02-04,78.58,79.83,XOM
2016-02-05,79.4,80.08,XOM
2016-02-08,79.3,81.16,XOM
2016-02-09,79.98,80.08,XOM
2016-02-10,79.77,79.35,XOM
2016-02-11,78.34,79.6,XOM
2016-02-12,80.08,81.03,XOM
2016-02-16,81.7,81.22,XOM
2016-02-17,81.65,82.0,XOM
2016-02-18,82.9,82.45,XOM
2016-02-19,82.19,82.5,XOM
2016-02-22,83.21,82.39,XOM
2016-02-23,81.99,81.23,XOM
2016-02-24,79.91,81.52,XOM
2016-02-25,81.56,82.01,XOM
2016-02-26,82.89,81.75,XOM
2016-02-29,81.88,80.15,XOM
2016-03-01,80.56,81.28,XOM
2016-03-02,80.95,82.7,XOM
2016-03-03,82.66,82.4,XOM
2016-03-04,82.66,82.29,XOM
2016-03-07,82.31,84.46,XOM
2016-03-08,84.0,82.63,XOM
2016-03-09,83.22,82.4,XOM
2016-03-10,82.42,82.18,XOM
2016-03-11,83.22,82.19,XOM
2016-03-14,81.48,82.41,XOM
2016-03-15,81.6,82.82,XOM
2016-03-16,83.02,82.87,XOM
2016-03-17,83.68,84.1,XOM
2016-03-18,84.59,84.2,XOM
2016-03-21,83.84,83.62,XOM
2016-03-22,83.08,84.12,XOM
2016-03-23,83.86,83.75,XOM
2016-03-24,82.94,83.98,XOM
2016-03-28,84.03,84.22,XOM
2016-03-29,83.67,84.53,XOM
2016-03-30,85.03,84.52,XOM
2016-03-31,84.07,83.59,XOM
2016-04-01,82.4,82.96,XOM
2016-04-04,83.06,83.16,XOM
2016-04-05,82.61,82.21,XOM
2016-04-06,82.69,83.31,XOM
2016-04-07,82.76,82.37,XOM
2016-04-08,83.3,83.21,XOM
2016-04-11,83.33,83.32,XOM
2016-04-12,83.69,84.35,XOM
2016-04-13,84.5,84.83,XOM
2016-04-14,85.0,85.43,XOM
2016-04-15,85.3,84.97,XOM
2016-04-18,83.89,85.78,XOM
2016-04-19,85.85,86.21,XOM
2016-04-20,86.23,86.8,XOM
2016-04-21,86.59,86.79,XOM
2016-04-22,87.24,87.53,XOM
2016-04-25,87.09,87.33,XOM
2016-04-26,87.75,87.63,XOM
2016-04-27,87.95,88.46,XOM
2016-04-28,87.86,88.03,XOM
2016-04-29,88.68,88.4,XOM
2016-05-02,88.24,89.13,XOM
2016-05-03,88.4,88.11,XOM
2016-05-04,88.3,87.94,XOM
2016-05-05,88.76,88.04,XOM
2016-05-06,87.46,88.51,XOM
2016-05-09,88.6,88.57,XOM
2016-05-10,88.9,89.99,XOM
2016-05-11,89.16,88.81,XOM
2016-05-12,89.8,89.67,XOM
2016-05-13,89.28,88.66,XOM
2016-05-16,89.2,89.57,XOM
2016-05-17,89.27,89.53,XOM
2016-05-18,89.8,89.35,XOM
2016-05-19,88.61,90.11,XOM
2016-05-20,90.39,89.74,XOM
2016-05-23,89.0,89.6,XOM
2016-05-24,89.89,89.67,XOM
2016-05-25,89.85,90.26,XOM
2016-05-26,90.25,89.8,XOM
2016-05-27,89.4,90.01,XOM
2016-05-31,90.0,89.02,XOM
2016-06-01,88.43,89.24,XOM
2016-06-02,88.21,88.53,XOM
2016-06-03,88.44,88.37,XOM
2016-06-06,88.87,89.34,XOM
2016-06-07,89.75,90.71,XOM
2016-06-08,91.03,90.79,XOM
2016-06-09,90.18,90.67,XOM
2016-06-10,90.4,89.98,XOM
2016-06-13,89.92,90.59,XOM
2016-06-14,90.45,90.43,XOM
2016-06-15,90.23,90.16,XOM
2016-06-16,89.7,91.22,XOM
2016-06-17,91.49,90.72,XOM
2016-06-20,91.29,91.12,XOM
2016-06-21,90.72,91.53,XOM
2016-06-22,91.84,91.17,XOM
2016-06-23,91.93,91.8,XOM
2016-06-24,89.88,89.39,XOM
2016-06-27,88.9,88.86,XOM
2016-06-28,89.73,90.91,XOM
2016-06-29,91.41,92.46,XOM
2016-06-30,92.33,93.74,XOM
2016-07-01,93.36,93.84,XOM
2016-07-05,93.12,93.02,XOM
2016-07-06,93.35,94.09,XOM
2016-07-07,94.34,92.96,XOM
2016-07-08,93.39,93.54,XOM
2016-07-11,93.75,93.89,XOM
2016-07-12,94.67,94.95,XOM
2016-07-13,94.65,94.88,XOM
2016-07-14,95.05,94.95,XOM
2016-07-15,95.44,95.12,XOM
2016-07-18,94.92,94.82,XOM
2016-07-19,94.76,94.47,XOM
2016-07-20,94.25,93.93,XOM
2016-07-21,93.89,93.85,XOM
2016-07-22,94.11,94.01,XOM
2016-07-25,93.47,92.2,XOM
2016-07-26,91.63,91.53,XOM
2016-07-27,91.51,90.91,XOM
2016-07-28,90.54,90.2,XOM
2016-07-29,87.61,88.95,XOM
2016-08-01,88.08,85.86,XOM
2016-08-02,86.45,87.04,XOM
2016-08-03,87.01,87.49,XOM
2016-08-04,87.5,87.48,XOM
2016-08-05,87.73,87.56,XOM
2016-08-08,88.05,88.59,XOM
2016-08-09,88.62,88.7,XOM
2016-08-10,87.78,86.41,XOM
2016-08-11,86.69,86.72,XOM
2016-08-12,86.96,87.85,XOM
2016-08-15,88.42,87.81,XOM
2016-08-16,87.83,87.92,XOM
2016-08-17,87.92,88.11,XOM
2016-08-18,88.38,88.91,XOM
2016-08-19,88.63,87.8,XOM
2016-08-22,87.31,87.99,XOM
2016-08-23,87.84,87.72,XOM
2016-08-24,87.5,88.02,XOM
2016-08-25,88.02,87.46,XOM
2016-08-26,87.63,87.27,XOM
2016-08-29,87.04,87.84,XOM
2016-08-30,87.87,87.52,XOM
2016-08-31,87.14,87.14,XOM
2016-09-01,86.72,86.84,XOM
2016-09-02,87.42,87.42,XOM
2016-09-06,87.84,88.57,XOM
2016-09-07,88.65,88.24,XOM
2016-09-08,88.55,89.05,XOM
2016-09-09,88.66,86.84,XOM
2016-09-12,86.78,87.29,XOM
2016-09-13,86.46,85.21,XOM
2016-09-14,85.04,84.6,XOM
2016-09-15,84.67,85.08,XOM
2016-09-16,84.51,84.03,XOM
2016-09-19,84.58,83.83,XOM
2016-09-20,83.73,82.54,XOM
2016-09-21,82.82,83.3,XOM
2016-09-22,84.28,83.54,XOM
2016-09-23,82.68,83.45,XOM
2016-09-26,83.52,83.06,XOM
2016-09-27,82.59,83.24,XOM
2016-09-28,83.46,86.9,XOM
2016-09-29,86.97,86.46,XOM
2016-09-30,86.84,87.28,XOM
2016-10-03,86.94,87.05,XOM
2016-10-04,87.38,86.25,XOM
2016-10-05,86.83,87.0,XOM
2016-10-06,87.25,87.04,XOM
2016-10-07,86.95,86.74,XOM
2016-10-10,87.54,88.44,XOM
2016-10-11,88.08,87.74,XOM
2016-10-12,87.22,87.13,XOM
2016-10-13,86.35,86.56,XOM
2016-10-14,87.19,86.54,XOM
2016-10-17,86.48,86.54,XOM
2016-10-18,87.17,86.77,XOM
2016-10-19,87.19,87.17,XOM
2016-10-20,86.79,87.21,XOM
2016-10-21,86.42,86.62,XOM
2016-10-24,86.74,86.91,XOM
2016-10-25,86.67,86.72,XOM
2016-10-26,86.25,87.09,XOM
2016-10-27,87.28,86.92,XOM
2016-10-28,85.28,84.78,XOM
2016-10-31,83.88,83.32,XOM
2016-11-01,83.5,83.65,XOM
2016-11-02,83.3,83.45,XOM
2016-11-03,83.68,83.66,XOM
2016-11-04,83.63,83.57,XOM
2016-11-07,84.49,85.45,XOM
2016-11-08,84.73,85.31,XOM
2016-11-09,84.05,86.25,XOM
2016-11-10,85.91,87.05,XOM
2016-11-11,86.53,85.67,XOM
2016-11-14,85.3,85.28,XOM
2016-11-15,85.77,86.82,XOM
2016-11-16,86.74,85.75,XOM
2016-11-17,86.44,85.23,XOM
2016-11-18,85.21,85.28,XOM
2016-11-21,86.44,86.49,XOM
2016-11-22,86.69,86.68,XOM
2016-11-23,86.54,86.92,XOM
2016-11-25,86.71,87.12,XOM
2016-11-28,86.95,86.47,XOM
2016-11-29,85.42,85.9,XOM
2016-11-30,87.6,87.3,XOM
2016-12-01,87.98,87.24,XOM
2016-12-02,87.19,87.04,XOM
2016-12-05,87.39,87.48,XOM
2016-12-06,87.27,87.56,XOM
2016-12-07,87.63,88.07,XOM
2016-12-08,88.05,88.32,XOM
2016-12-09,88.64,89.0,XOM
2016-12-12,90.14,90.98,XOM
2016-12-13,91.89,92.58,XOM
2016-12-14,92.26,90.58,XOM
2016-12-15,90.1,90.89,XOM
2016-12-16,91.52,91.18,XOM
2016-12-19,91.38,90.42,XOM
2016-12-20,90.51,90.43,XOM
2016-12-21,90.68,90.28,XOM
2016-12-22,90.02,90.87,XOM
2016-12-23,90.89,90.71,XOM
2016-12-27,90.83,90.75,XOM
2016-12-28,90.68,90.3,XOM
2016-12-29,90.1,90.35,XOM
2016-12-30,90.03,90.26,XOM
2017-01-03,90.94,90.89,XOM
2017-01-04,91.12,89.89,XOM
2017-01-05,90.19,88.55,XOM
2017-01-06,88.79,88.5,XOM
2017-01-09,88.22,87.04,XOM
2017-01-10,87.17,85.93,XOM
2017-01-11,85.9,86.81,XOM
2017-01-12,87.27,86.34,XOM
2017-01-13,86.27,86.35,XOM
2017-01-17,86.58,87.36,XOM
2017-01-18,87.06,86.28,XOM
2017-01-19,85.97,84.73,XOM
2017-01-20,85.44,85.89,XOM
2017-01-23,85.68,84.97,XOM
2017-01-24,84.98,85.09,XOM
2017-01-25,85.34,85.34,XOM
2017-01-26,85.69,85.6,XOM
2017-01-27,85.3,85.51,XOM
2017-01-30,85.42,84.86,XOM
2017-01-31,85.04,83.89,XOM
2017-02-01,84.0,82.94,XOM
2017-02-02,83.21,83.45,XOM
2017-02-03,83.7,83.54,XOM
2017-02-06,83.55,83.31,XOM
2017-02-07,83.23,82.77,XOM
2017-02-08,81.99,81.48,XOM
2017-02-09,81.8,81.84,XOM
2017-02-10,82.26,82.52,XOM
2017-02-13,82.77,83.0,XOM
2017-02-14,82.91,82.82,XOM
2017-02-15,82.64,83.16,XOM
2017-02-16,83.12,82.3,XOM
2017-02-17,82.09,81.76,XOM
2017-02-21,82.12,81.89,XOM
2017-02-22,81.65,80.93,XOM
2017-02-23,81.42,81.78,XOM
2017-02-24,81.6,81.08,XOM
2017-02-27,81.13,81.54,XOM
2017-02-28,81.53,81.32,XOM
2017-03-01,81.7,83.02,XOM
2017-03-02,82.8,83.3,XOM
2017-03-03,83.56,82.46,XOM
2017-03-06,82.44,82.83,XOM
2017-03-07,83.11,82.52,XOM
2017-03-08,82.35,81.03,XOM
2017-03-09,80.64,81.67,XOM
2017-03-10,82.44,81.61,XOM
2017-03-13,81.5,81.42,XOM
2017-03-14,81.0,80.99,XOM
2017-03-15,81.35,82.0,XOM
2017-03-16,82.03,82.07,XOM
2017-03-17,82.03,82.0,XOM
2017-03-20,81.72,82.0,XOM
2017-03-21,82.16,81.83,XOM
2017-03-22,81.96,81.76,XOM
2017-03-23,81.63,81.86,XOM
2017-03-24,82.03,81.23,XOM
2017-03-27,80.82,81.25,XOM
2017-03-28,81.32,81.84,XOM
2017-03-29,81.69,82.02,XOM
2017-03-30,82.03,83.7,XOM
2017-03-31,83.26,82.01,XOM
