Date,Open,Close,Ticker
2015-12-02,54.66,53.82,MRK
2015-12-03,54.07,52.59,MRK
2015-12-04,52.87,53.64,MRK
2015-12-07,54.02,53.68,MRK
2015-12-08,53.57,53.47,MRK
2015-12-09,53.28,52.82,MRK
2015-12-10,53.02,53.69,MRK
2015-12-11,53.0,52.15,MRK
2015-12-14,52.15,52.2,MRK
2015-12-15,52.48,52.9,MRK
2015-12-16,53.42,54.02,MRK
2015-12-17,54.11,52.66,MRK
2015-12-18,52.15,51.64,MRK
2015-12-21,52.15,51.87,MRK
2015-12-22,52.01,52.1,MRK
2015-12-23,52.38,52.98,MRK
2015-12-24,52.79,52.85,MRK
2015-12-28,52.79,52.84,MRK
2015-12-29,52.97,53.34,MRK
2015-12-30,53.34,53.25,MRK
2015-12-31,52.8,52.82,MRK
2016-01-04,52.01,52.48,MRK
2016-01-05,52.79,53.15,MRK
2016-01-06,52.51,52.42,MRK
2016-01-07,51.52,51.96,MRK
2016-01-08,52.51,51.08,MRK
2016-01-11,51.25,51.25,MRK
2016-01-12,51.51,51.76,MRK
2016-01-13,51.91,50.66,MRK
2016-01-14,50.67,51.8,MRK
2016-01-15,50.5,51.14,MRK
2016-01-19,51.6,51.34,MRK
2016-01-20,50.29,50.55,MRK
2016-01-21,50.78,50.92,MRK
2016-01-22,51.44,51.35,MRK
2016-01-25,51.35,50.92,MRK
2016-01-26,51.05,51.45,MRK
2016-01-27,50.66,50.37,MRK
2016-01-28,50.33,49.2,MRK
2016-01-29,49.8,50.67,MRK
2016-02-01,50.39,50.75,MRK
2016-02-02,50.27,50.41,MRK
2016-02-03,49.62,50.05,MRK
2016-02-04,49.7,48.59,MRK
2016-02-05,48.6,49.38,MRK
2016-02-08,48.93,48.83,MRK
2016-02-09,48.69,49.16,MRK
2016-02-10,49.51,49.53,MRK
2016-02-11,48.81,48.85,MRK
2016-02-12,48.98,49.03,MRK
2016-02-16,49.4,49.78,MRK
2016-02-17,50.0,50.6,MRK
2016-02-18,50.6,50.32,MRK
2016-02-19,50.25,50.12,MRK
2016-02-22,50.28,50.77,MRK
2016-02-23,50.56,50.54,MRK
2016-02-24,50.16,50.56,MRK
2016-02-25,50.56,51.0,MRK
2016-02-26,51.05,50.64,MRK
2016-02-29,50.52,50.21,MRK
2016-03-01,50.39,51.75,MRK
2016-03-02,51.63,52.27,MRK
2016-03-03,52.18,52.1,MRK
2016-03-04,51.85,52.08,MRK
2016-03-07,51.84,52.64,MRK
2016-03-08,52.36,52.45,MRK
2016-03-09,52.58,52.36,MRK
2016-03-10,52.69,53.04,MRK
2016-03-11,53.02,53.2,MRK
2016-03-14,53.15,53.08,MRK
2016-03-15,52.48,52.42,MRK
2016-03-16,52.31,51.94,MRK
2016-03-17,51.93,51.53,MRK
2016-03-18,51.74,52.25,MRK
2016-03-21,52.33,52.8,MRK
2016-03-22,52.58,53.03,MRK
2016-03-23,53.6,53.08,MRK
2016-03-24,52.79,53.07,MRK
2016-03-28,53.12,52.83,MRK
2016-03-29,52.91,53.32,MRK
2016-03-30,53.48,53.22,MRK
2016-03-31,53.08,52.91,MRK
2016-04-01,52.5,53.7,MRK
2016-04-04,53.91,54.4,MRK
2016-04-05,54.09,54.24,MRK
2016-04-06,54.35,55.63,MRK
2016-04-07,55.34,55.42,MRK
2016-04-08,55.75,55.36,MRK
2016-04-11,55.37,55.05,MRK
2016-04-12,54.97,55.34,MRK
2016-04-13,55.46,55.96,MRK
2016-04-14,56.02,56.45,MRK
2016-04-15,56.53,56.14,MRK
2016-04-18,56.11,56.51,MRK
2016-04-19,56.73,56.86,MRK
2016-04-20,57.15,56.58,MRK
2016-04-21,56.34,56.6,MRK
2016-04-22,56.69,56.74,MRK
2016-04-25,56.48,56.22,MRK
2016-04-26,56.41,56.04,MRK
2016-04-27,56.06,56.31,MRK
2016-04-28,55.89,55.74,MRK
2016-04-29,55.64,54.84,MRK
2016-05-02,54.85,55.3,MRK
2016-05-03,55.14,55.08,MRK
2016-05-04,54.71,54.81,MRK
2016-05-05,54.28,54.09,MRK
2016-05-06,53.82,53.6,MRK
2016-05-09,53.57,54.1,MRK
2016-05-10,54.47,54.68,MRK
2016-05-11,54.7,54.31,MRK
2016-05-12,54.59,54.12,MRK
2016-05-13,54.1,53.88,MRK
2016-05-16,53.77,54.65,MRK
2016-05-17,54.41,54.32,MRK
2016-05-18,54.39,54.67,MRK
2016-05-19,54.16,54.58,MRK
2016-05-20,54.83,55.11,MRK
2016-05-23,55.0,54.92,MRK
2016-05-24,55.23,55.6,MRK
2016-05-25,55.81,56.57,MRK
2016-05-26,56.47,56.39,MRK
2016-05-27,56.5,56.48,MRK
2016-05-31,56.49,56.26,MRK
2016-06-01,56.2,56.33,MRK
2016-06-02,56.44,56.82,MRK
2016-06-03,56.84,56.64,MRK
2016-06-06,56.66,57.17,MRK
2016-06-07,57.2,57.0,MRK
2016-06-08,56.97,57.62,MRK
2016-06-09,57.51,57.18,MRK
2016-06-10,56.82,56.81,MRK
2016-06-13,56.18,56.11,MRK
2016-06-14,55.77,56.25,MRK
2016-06-15,56.41,56.09,MRK
2016-06-16,56.99,57.5,MRK
2016-06-17,57.43,55.89,MRK
2016-06-20,56.34,56.14,MRK
2016-06-21,56.54,56.25,MRK
2016-06-22,56.14,57.04,MRK
2016-06-23,57.48,57.68,MRK
2016-06-24,56.04,55.88,MRK
2016-06-27,55.49,55.31,MRK
2016-06-28,55.44,55.58,MRK
2016-06-29,56.14,57.05,MRK
2016-06-30,57.15,57.61,MRK
2016-07-01,57.54,57.94,MRK
2016-07-05,57.78,58.0,MRK
2016-07-06,58.27,59.16,MRK
2016-07-07,58.89,58.78,MRK
2016-07-08,58.98,59.35,MRK
2016-07-11,59.26,59.34,MRK
2016-07-12,59.27,59.6,MRK
2016-07-13,59.78,59.55,MRK
2016-07-14,59.87,59.65,MRK
2016-07-15,59.8,59.63,MRK
2016-07-18,59.0,59.02,MRK
2016-07-19,59.08,58.66,MRK
2016-07-20,59.0,58.79,MRK
2016-07-21,59.0,58.79,MRK
2016-07-22,58.99,58.82,MRK
2016-07-25,58.63,58.56,MRK
2016-07-26,58.7,58.36,MRK
2016-07-27,58.39,58.6,MRK
2016-07-28,58.52,58.43,MRK
2016-07-29,59.01,58.66,MRK
2016-08-01,58.83,58.66,MRK
2016-08-02,58.68,58.33,MRK
2016-08-03,58.17,57.65,MRK
2016-08-04,57.74,57.84,MRK
2016-08-05,62.51,63.86,MRK
2016-08-08,62.66,62.86,MRK
2016-08-09,62.86,62.49,MRK
2016-08-10,62.09,62.64,MRK
2016-08-11,62.61,63.63,MRK
2016-08-12,63.14,63.35,MRK
2016-08-15,63.35,63.32,MRK
2016-08-16,63.0,63.04,MRK
2016-08-17,63.03,63.29,MRK
2016-08-18,63.08,63.63,MRK
2016-08-19,63.18,63.36,MRK
2016-08-22,63.25,63.55,MRK
2016-08-23,63.71,63.58,MRK
2016-08-24,63.6,62.73,MRK
2016-08-25,62.86,62.32,MRK
2016-08-26,62.48,62.85,MRK
2016-08-29,62.92,63.01,MRK
2016-08-30,62.96,62.71,MRK
2016-08-31,63.08,62.79,MRK
2016-09-01,62.7,62.9,MRK
2016-09-02,62.59,62.98,MRK
2016-09-06,62.99,63.24,MRK
2016-09-07,63.31,62.87,MRK
2016-09-08,62.45,63.24,MRK
2016-09-09,62.69,62.49,MRK
2016-09-12,62.0,63.19,MRK
2016-09-13,62.37,61.81,MRK
2016-09-14,61.92,61.35,MRK
2016-09-15,61.24,62.38,MRK
2016-09-16,62.45,62.28,MRK
2016-09-19,62.54,61.33,MRK
2016-09-20,61.9,61.94,MRK
2016-09-21,62.26,62.7,MRK
2016-09-22,62.92,63.02,MRK
2016-09-23,62.87,62.96,MRK
2016-09-26,62.53,62.15,MRK
2016-09-27,62.31,62.57,MRK
2016-09-28,63.0,63.3,MRK
2016-09-29,63.02,61.91,MRK
2016-09-30,61.89,62.41,MRK
2016-10-03,62.22,62.52,MRK
2016-10-04,62.48,62.46,MRK
2016-10-05,62.7,62.8,MRK
2016-10-06,62.49,62.66,MRK
2016-10-07,62.77,62.77,MRK
2016-10-10,64.21,63.9,MRK
2016-10-11,63.53,61.93,MRK
2016-10-12,62.4,61.66,MRK
2016-10-13,62.25,62.51,MRK
2016-10-14,62.72,62.14,MRK
2016-10-17,62.05,61.52,MRK
2016-10-18,61.9,62.09,MRK
2016-10-19,62.13,61.87,MRK
2016-10-20,61.95,61.92,MRK
2016-10-21,61.55,61.2,MRK
2016-10-24,61.4,60.75,MRK
2016-10-25,60.27,61.95,MRK
2016-10-26,61.74,60.87,MRK
2016-10-27,61.15,61.29,MRK
2016-10-28,61.02,58.84,MRK
2016-10-31,59.09,58.72,MRK
2016-11-01,59.0,59.3,MRK
2016-11-02,59.06,58.84,MRK
2016-11-03,59.18,58.43,MRK
2016-11-04,58.69,58.82,MRK
2016-11-07,59.52,60.05,MRK
2016-11-08,59.82,60.51,MRK
2016-11-09,63.96,64.18,MRK
2016-11-10,64.54,64.96,MRK
2016-11-11,64.08,63.95,MRK
2016-11-14,64.0,63.53,MRK
2016-11-15,63.68,63.65,MRK
2016-11-16,63.7,62.63,MRK
2016-11-17,62.51,62.7,MRK
2016-11-18,62.57,61.87,MRK
2016-11-21,61.94,62.3,MRK
2016-11-22,62.5,61.7,MRK
2016-11-23,60.33,61.64,MRK
2016-11-25,61.82,62.21,MRK
2016-11-28,61.78,61.8,MRK
2016-11-29,61.95,62.19,MRK
2016-11-30,62.31,61.19,MRK
2016-12-01,61.3,60.76,MRK
2016-12-02,61.05,61.13,MRK
2016-12-05,61.52,60.25,MRK
2016-12-06,60.18,60.28,MRK
2016-12-07,59.7,60.06,MRK
2016-12-08,59.73,60.12,MRK
2016-12-09,60.49,61.23,MRK
2016-12-12,61.44,61.72,MRK
2016-12-13,61.8,61.79,MRK
2016-12-14,61.85,61.8,MRK
2016-12-15,62.0,62.37,MRK
2016-12-16,62.66,62.44,MRK
2016-12-19,61.8,61.14,MRK
2016-12-20,61.19,60.5,MRK
2016-12-21,60.59,59.43,MRK
2016-12-22,59.62,59.58,MRK
2016-12-23,59.77,59.56,MRK
2016-12-27,59.87,59.79,MRK
2016-12-28,59.72,59.27,MRK
2016-12-29,59.29,59.04,MRK
2016-12-30,58.78,58.87,MRK
2017-01-03,59.15,60.15,MRK
2017-01-04,60.5,60.13,MRK
2017-01-05,60.22,60.11,MRK
2017-01-06,60.09,60.27,MRK
2017-01-09,60.3,61.1,MRK
2017-01-10,61.2,59.92,MRK
2017-01-11,62.34,61.63,MRK
2017-01-12,62.53,62.21,MRK
2017-01-13,62.33,62.34,MRK
2017-01-17,61.92,61.48,MRK
2017-01-18,61.38,61.17,MRK
2017-01-19,61.05,60.33,MRK
2017-01-20,62.4,62.53,MRK
2017-01-23,61.81,61.81,MRK
2017-01-24,61.59,61.21,MRK
2017-01-25,61.32,61.08,MRK
2017-01-26,61.02,61.2,MRK
2017-01-27,61.38,61.75,MRK
2017-01-30,61.52,61.43,MRK
2017-01-31,61.06,61.99,MRK
2017-02-01,62.06,62.1,MRK
2017-02-02,62.64,64.18,MRK
2017-02-03,63.86,64.29,MRK
2017-02-06,63.92,64.94,MRK
2017-02-07,64.76,64.2,MRK
2017-02-08,63.9,64.32,MRK
2017-02-09,64.34,64.39,MRK
2017-02-10,64.32,64.15,MRK
2017-02-13,64.25,64.77,MRK
2017-02-14,64.64,65.66,MRK
2017-02-15,64.9,65.16,MRK
2017-02-16,65.14,65.26,MRK
2017-02-17,65.2,65.39,MRK
2017-02-21,64.9,65.48,MRK
2017-02-22,65.5,65.29,MRK
2017-02-23,65.52,65.85,MRK
2017-02-24,65.65,66.16,MRK
2017-02-27,65.78,65.85,MRK
2017-02-28,65.81,65.87,MRK
2017-03-01,66.07,66.21,MRK
2017-03-02,66.38,66.08,MRK
2017-03-03,65.86,66.58,MRK
2017-03-06,66.08,66.47,MRK
2017-03-07,65.43,65.96,MRK
2017-03-08,65.96,65.8,MRK
2017-03-09,65.97,65.89,MRK
2017-03-10,66.07,65.6,MRK
2017-03-13,65.24,64.15,MRK
2017-03-14,64.13,64.2,MRK
2017-03-15,64.4,64.7,MRK
2017-03-16,64.57,64.18,MRK
2017-03-17,64.25,63.9,MRK
2017-03-20,64.14,64.11,MRK
2017-03-21,64.32,63.91,MRK
2017-03-22,63.98,63.5,MRK
2017-03-23,63.36,63.28,MRK
2017-03-24,63.16,63.18,MRK
2017-03-27,62.92,63.19,MRK
2017-03-28,63.2,63.34,MRK
2017-03-29,63.67,63.64,MRK
2017-03-30,63.5,63.45,MRK
2017-03-31,63.26,63.54,MRK
