Date,Open,Close,Ticker
2016-02-02,54.79,56.18,DD
2016-02-03,57.09,58.76,DD
2016-02-04,58.72,59.1,DD
2016-02-05,59.29,58.89,DD
2016-02-08,58.6,58.15,DD
2016-02-09,57.82,59.08,DD
2016-02-10,58.48,57.91,DD
2016-02-11,56.72,56.62,DD
2016-02-12,56.77,58.4,DD
2016-02-16,58.95,58.86,DD
2016-02-17,59.2,60.6,DD
2016-02-18,60.62,59.97,DD
2016-02-19,59.94,59.97,DD
2016-02-22,60.6,60.23,DD
2016-02-23,59.81,58.83,DD
2016-02-24,58.23,59.02,DD
2016-02-25,59.35,60.42,DD
2016-02-26,60.86,61.51,DD
2016-02-29,61.41,60.87,DD
2016-03-01,61.78,62.94,DD
2016-03-02,61.81,62.15,DD
2016-03-03,61.81,61.91,DD
2016-03-04,61.58,63.18,DD
2016-03-07,64.4,64.71,DD
2016-03-08,64.08,63.53,DD
2016-03-09,63.96,63.45,DD
2016-03-10,63.46,62.16,DD
2016-03-11,62.78,63.83,DD
2016-03-14,63.75,63.3,DD
2016-03-15,62.94,62.83,DD
2016-03-16,62.26,63.16,DD
2016-03-17,62.97,64.59,DD
2016-03-18,64.99,64.86,DD
2016-03-21,64.54,64.57,DD
2016-03-22,64.01,63.93,DD
2016-03-23,63.95,63.75,DD
2016-03-24,63.46,63.95,DD
2016-03-28,64.22,64.19,DD
2016-03-29,63.79,63.64,DD
2016-03-30,64.03,64.17,DD
2016-03-31,64.35,63.32,DD
2016-04-01,62.97,63.91,DD
2016-04-04,63.64,63.8,DD
2016-04-05,63.24,63.17,DD
2016-04-06,63.01,63.5,DD
2016-04-07,62.86,62.81,DD
2016-04-08,63.4,63.2,DD
2016-04-11,63.34,63.22,DD
2016-04-12,63.38,64.31,DD
2016-04-13,64.7,64.8,DD
2016-04-14,65.05,65.18,DD
2016-04-15,65.21,65.27,DD
2016-04-18,64.87,64.7,DD
2016-04-19,64.83,65.68,DD
2016-04-20,66.15,64.73,DD
2016-04-21,64.84,65.09,DD
2016-04-22,65.55,65.97,DD
2016-04-25,65.72,65.97,DD
2016-04-26,66.78,67.55,DD
2016-04-27,67.44,67.47,DD
2016-04-28,66.9,66.41,DD
2016-04-29,66.4,65.91,DD
2016-05-02,66.34,66.07,DD
2016-05-03,65.12,64.83,DD
2016-05-04,63.89,64.26,DD
2016-05-05,64.62,63.67,DD
2016-05-06,63.58,64.26,DD
2016-05-09,64.03,64.09,DD
2016-05-10,64.45,64.99,DD
2016-05-11,64.85,64.31,DD
2016-05-12,65.2,64.28,DD
2016-05-13,64.34,62.91,DD
2016-05-16,62.89,64.34,DD
2016-05-17,64.14,64.53,DD
2016-05-18,64.23,63.99,DD
2016-05-19,63.63,64.41,DD
2016-05-20,64.87,65.75,DD
2016-05-23,65.88,67.0,DD
2016-05-24,67.29,67.92,DD
2016-05-25,67.93,68.23,DD
2016-05-26,68.4,66.96,DD
2016-05-27,66.96,67.17,DD
2016-05-31,67.3,65.41,DD
2016-06-01,65.22,66.4,DD
2016-06-02,66.24,68.1,DD
2016-06-03,68.02,68.78,DD
2016-06-06,69.0,68.75,DD
2016-06-07,68.94,68.74,DD
2016-06-08,68.79,68.37,DD
2016-06-09,67.98,67.9,DD
2016-06-10,67.9,67.56,DD
2016-06-13,67.48,66.75,DD
2016-06-14,66.61,65.85,DD
2016-06-15,65.91,65.76,DD
2016-06-16,65.45,66.92,DD
2016-06-17,67.03,67.33,DD
2016-06-20,67.71,67.55,DD
2016-06-21,67.63,67.55,DD
2016-06-22,67.42,68.07,DD
2016-06-23,68.7,69.21,DD
2016-06-24,66.74,66.0,DD
2016-06-27,65.21,64.08,DD
2016-06-28,64.17,62.75,DD
2016-06-29,63.19,63.94,DD
2016-06-30,63.96,64.8,DD
2016-07-01,64.74,64.36,DD
2016-07-05,64.04,62.96,DD
2016-07-06,62.56,61.85,DD
2016-07-07,61.91,61.92,DD
2016-07-08,62.57,63.69,DD
2016-07-11,63.9,64.24,DD
2016-07-12,64.63,65.94,DD
2016-07-13,66.05,66.09,DD
2016-07-14,66.52,66.86,DD
2016-07-15,67.18,67.16,DD
2016-07-18,67.16,68.06,DD
2016-07-19,67.69,67.49,DD
2016-07-20,67.54,67.68,DD
2016-07-21,67.79,67.85,DD
2016-07-22,67.89,68.43,DD
2016-07-25,68.3,68.88,DD
2016-07-26,69.26,69.16,DD
2016-07-27,69.22,69.12,DD
2016-07-28,69.25,69.24,DD
2016-07-29,69.17,69.17,DD
2016-08-01,69.44,69.35,DD
2016-08-02,69.14,68.73,DD
2016-08-03,68.8,68.91,DD
2016-08-04,69.0,68.85,DD
2016-08-05,69.2,69.22,DD
2016-08-08,69.12,69.3,DD
2016-08-09,69.4,68.8,DD
2016-08-10,68.93,69.08,DD
2016-08-11,69.03,68.99,DD
2016-08-12,68.94,67.66,DD
2016-08-15,67.86,68.64,DD
2016-08-16,68.45,68.03,DD
2016-08-17,68.13,68.62,DD
2016-08-18,68.64,69.45,DD
2016-08-19,69.0,69.78,DD
2016-08-22,69.7,69.95,DD
2016-08-23,70.0,70.44,DD
2016-08-24,70.26,70.37,DD
2016-08-25,70.35,70.24,DD
2016-08-26,70.5,69.65,DD
2016-08-29,71.09,70.45,DD
2016-08-30,70.54,70.24,DD
2016-08-31,69.95,69.6,DD
2016-09-01,69.74,69.73,DD
2016-09-02,70.18,70.09,DD
2016-09-06,70.05,69.69,DD
2016-09-07,69.43,69.41,DD
2016-09-08,69.25,69.68,DD
2016-09-09,69.08,68.43,DD
2016-09-12,68.15,68.17,DD
2016-09-13,67.67,67.09,DD
2016-09-14,66.99,67.03,DD
2016-09-15,67.03,67.56,DD
2016-09-16,67.56,67.25,DD
2016-09-19,68.54,67.33,DD
2016-09-20,67.82,66.7,DD
2016-09-21,66.96,67.0,DD
2016-09-22,67.38,66.85,DD
2016-09-23,66.58,66.77,DD
2016-09-26,66.71,66.52,DD
2016-09-27,66.5,67.26,DD
2016-09-28,67.23,67.19,DD
2016-09-29,67.09,66.37,DD
2016-09-30,66.76,66.97,DD
2016-10-03,67.56,67.84,DD
2016-10-04,68.07,66.88,DD
2016-10-05,67.22,68.08,DD
2016-10-06,67.86,69.06,DD
2016-10-07,69.4,68.35,DD
2016-10-10,68.85,68.94,DD
2016-10-11,68.48,68.94,DD
2016-10-12,69.04,68.78,DD
2016-10-13,68.18,68.14,DD
2016-10-14,68.15,69.03,DD
2016-10-17,69.15,68.66,DD
2016-10-18,69.27,69.5,DD
2016-10-19,69.8,69.53,DD
2016-10-20,69.17,69.46,DD
2016-10-21,68.74,69.7,DD
2016-10-24,69.98,70.14,DD
2016-10-25,70.05,69.62,DD
2016-10-26,69.14,68.68,DD
2016-10-27,68.9,69.84,DD
2016-10-28,70.16,69.45,DD
2016-10-31,69.67,68.79,DD
2016-11-01,69.0,68.44,DD
2016-11-02,68.49,68.36,DD
2016-11-03,68.61,68.5,DD
2016-11-04,68.69,68.61,DD
2016-11-07,69.44,69.51,DD
2016-11-08,69.66,69.26,DD
2016-11-09,66.2,70.28,DD
2016-11-10,69.97,70.95,DD
2016-11-11,70.73,69.21,DD
2016-11-14,69.63,69.07,DD
2016-11-15,69.13,68.64,DD
2016-11-16,68.37,68.88,DD
2016-11-17,69.2,69.17,DD
2016-11-18,69.02,68.84,DD
2016-11-21,69.18,70.07,DD
2016-11-22,70.06,70.91,DD
2016-11-23,70.68,70.32,DD
2016-11-25,70.69,71.0,DD
2016-11-28,70.89,70.89,DD
2016-11-29,70.77,71.2,DD
2016-11-30,71.58,73.61,DD
2016-12-01,73.75,73.62,DD
2016-12-02,73.73,73.13,DD
2016-12-05,73.48,72.89,DD
2016-12-06,72.59,72.73,DD
2016-12-07,72.58,73.82,DD
2016-12-08,74.0,74.68,DD
2016-12-09,74.9,74.85,DD
2016-12-12,75.04,75.09,DD
2016-12-13,75.33,74.75,DD
2016-12-14,74.77,73.71,DD
2016-12-15,73.81,74.89,DD
2016-12-16,75.04,74.86,DD
2016-12-19,74.96,75.03,DD
2016-12-20,75.1,75.26,DD
2016-12-21,75.26,75.46,DD
2016-12-22,75.14,75.07,DD
2016-12-23,75.06,74.93,DD
2016-12-27,75.11,74.96,DD
2016-12-28,75.25,74.38,DD
2016-12-29,74.22,73.81,DD
2016-12-30,73.91,73.4,DD
2017-01-03,73.47,73.61,DD
2017-01-04,73.75,74.17,DD
2017-01-05,73.87,73.81,DD
2017-01-06,73.75,73.38,DD
2017-01-09,73.03,73.72,DD
2017-01-10,73.6,73.56,DD
2017-01-11,73.56,74.03,DD
2017-01-12,74.01,74.11,DD
2017-01-13,73.84,73.6,DD
2017-01-17,73.1,72.97,DD
2017-01-18,73.16,73.45,DD
2017-01-19,73.64,72.95,DD
2017-01-20,73.21,73.03,DD
2017-01-23,72.97,72.78,DD
2017-01-24,73.71,76.05,DD
2017-01-25,76.0,76.67,DD
2017-01-26,76.54,77.99,DD
2017-01-27,77.95,77.7,DD
2017-01-30,77.1,76.0,DD
2017-01-31,75.84,75.5,DD
2017-02-01,75.3,76.34,DD
2017-02-02,76.09,76.17,DD
2017-02-03,76.22,76.43,DD
2017-02-06,75.92,76.29,DD
2017-02-07,76.21,76.07,DD
2017-02-08,75.62,75.96,DD
2017-02-09,76.0,76.37,DD
2017-02-10,76.66,77.21,DD
2017-02-13,77.2,77.82,DD
2017-02-14,77.7,78.05,DD
2017-02-15,78.03,77.94,DD
2017-02-16,78.0,77.79,DD
2017-02-17,77.7,77.49,DD
2017-02-21,77.31,77.18,DD
2017-02-22,77.02,79.8,DD
2017-02-23,79.96,79.59,DD
2017-02-24,79.5,79.81,DD
2017-02-27,79.72,79.23,DD
2017-02-28,79.3,78.54,DD
2017-03-01,79.51,79.71,DD
2017-03-02,80.0,79.73,DD
2017-03-03,79.9,79.6,DD
2017-03-06,79.68,79.81,DD
2017-03-07,79.81,79.39,DD
2017-03-08,79.6,79.77,DD
2017-03-09,79.87,80.48,DD
2017-03-10,80.73,80.86,DD
2017-03-13,81.0,81.23,DD
2017-03-14,80.78,80.42,DD
2017-03-15,81.02,81.49,DD
2017-03-16,81.07,80.61,DD
2017-03-17,81.42,81.25,DD
2017-03-20,81.14,81.5,DD
2017-03-21,81.6,79.76,DD
2017-03-22,79.68,79.18,DD
2017-03-23,78.94,80.56,DD
2017-03-24,80.4,79.6,DD
2017-03-27,79.35,80.58,DD
2017-03-28,80.39,81.84,DD
2017-03-29,81.6,81.87,DD
2017-03-30,81.9,81.64,DD
2017-03-31,81.4,80.33,DD
