Date,Open,Close,Ticker
2016-02-02,125.41,125.27,HD
2016-02-03,126.02,123.79,HD
2016-02-04,123.65,121.11,HD
2016-02-05,120.89,116.43,HD
2016-02-08,114.93,111.85,HD
2016-02-09,110.94,113.86,HD
2016-02-10,114.5,114.33,HD
2016-02-11,113.08,113.27,HD
2016-02-12,114.88,116.32,HD
2016-02-16,118.12,119.43,HD
2016-02-17,120.45,121.21,HD
2016-02-18,120.93,119.97,HD
2016-02-19,119.82,121.69,HD
2016-02-22,123.0,122.85,HD
2016-02-23,127.0,124.53,HD
2016-02-24,124.05,125.61,HD
2016-02-25,125.76,126.86,HD
2016-02-26,127.59,126.26,HD
2016-02-29,126.26,124.12,HD
2016-03-01,124.78,125.7,HD
2016-03-02,125.48,125.59,HD
2016-03-03,125.2,126.8,HD
2016-03-04,127.37,125.56,HD
2016-03-07,125.01,126.17,HD
2016-03-08,125.22,126.72,HD
2016-03-09,127.03,126.03,HD
2016-03-10,126.2,125.89,HD
2016-03-11,126.97,128.46,HD
2016-03-14,128.43,128.84,HD
2016-03-15,128.78,129.71,HD
2016-03-16,129.63,130.45,HD
2016-03-17,130.1,130.88,HD
2016-03-18,131.14,131.35,HD
2016-03-21,131.53,131.01,HD
2016-03-22,130.61,130.59,HD
2016-03-23,130.59,130.22,HD
2016-03-24,129.54,130.46,HD
2016-03-28,130.6,131.08,HD
2016-03-29,131.0,132.47,HD
2016-03-30,133.11,133.42,HD
2016-03-31,133.56,133.43,HD
2016-04-01,133.1,134.85,HD
2016-04-04,136.07,134.85,HD
2016-04-05,134.2,134.58,HD
2016-04-06,134.25,135.44,HD
2016-04-07,134.73,133.87,HD
2016-04-08,134.62,133.62,HD
2016-04-11,133.58,133.01,HD
2016-04-12,133.3,134.38,HD
2016-04-13,134.86,133.84,HD
2016-04-14,133.5,134.37,HD
2016-04-15,134.41,135.01,HD
2016-04-18,134.81,136.8,HD
2016-04-19,136.8,135.44,HD
2016-04-20,135.75,135.19,HD
2016-04-21,135.23,134.6,HD
2016-04-22,134.85,135.66,HD
2016-04-25,135.18,135.65,HD
2016-04-26,135.09,135.34,HD
2016-04-27,135.37,135.75,HD
2016-04-28,134.81,132.73,HD
2016-04-29,132.71,133.89,HD
2016-05-02,134.37,136.05,HD
2016-05-03,135.45,134.54,HD
2016-05-04,133.59,135.16,HD
2016-05-05,134.87,134.67,HD
2016-05-06,134.48,135.7,HD
2016-05-09,135.59,136.24,HD
2016-05-10,136.32,137.51,HD
2016-05-11,136.8,134.3,HD
2016-05-12,135.0,134.19,HD
2016-05-13,133.81,133.13,HD
2016-05-16,133.84,135.34,HD
2016-05-17,133.15,132.0,HD
2016-05-18,131.03,131.77,HD
2016-05-19,131.45,131.73,HD
2016-05-20,131.89,131.85,HD
2016-05-23,131.84,131.42,HD
2016-05-24,132.18,133.36,HD
2016-05-25,133.46,133.2,HD
2016-05-26,133.13,134.05,HD
2016-05-27,134.07,133.94,HD
2016-05-31,133.57,132.12,HD
2016-06-01,131.58,131.83,HD
2016-06-02,131.85,132.41,HD
2016-06-03,132.53,131.74,HD
2016-06-06,130.82,129.19,HD
2016-06-07,129.38,129.92,HD
2016-06-08,130.01,129.59,HD
2016-06-09,129.27,129.3,HD
2016-06-10,128.45,128.83,HD
2016-06-13,128.94,127.83,HD
2016-06-14,127.31,125.24,HD
2016-06-15,125.74,126.53,HD
2016-06-16,126.05,127.36,HD
2016-06-17,127.52,127.14,HD
2016-06-20,128.13,127.62,HD
2016-06-21,127.96,127.74,HD
2016-06-22,127.69,127.6,HD
2016-06-23,128.98,128.29,HD
2016-06-24,126.1,126.4,HD
2016-06-27,125.34,124.67,HD
2016-06-28,125.89,127.53,HD
2016-06-29,127.9,127.37,HD
2016-06-30,127.27,127.69,HD
2016-07-01,128.29,129.62,HD
2016-07-05,129.6,129.35,HD
2016-07-06,129.2,131.57,HD
2016-07-07,131.25,131.16,HD
2016-07-08,132.33,134.34,HD
2016-07-11,134.83,135.15,HD
2016-07-12,135.24,134.84,HD
2016-07-13,134.84,133.56,HD
2016-07-14,134.4,134.54,HD
2016-07-15,135.12,134.78,HD
2016-07-18,135.46,136.34,HD
2016-07-19,136.07,136.98,HD
2016-07-20,137.4,137.41,HD
2016-07-21,136.76,136.07,HD
2016-07-22,136.41,136.52,HD
2016-07-25,136.55,136.5,HD
2016-07-26,136.5,136.75,HD
2016-07-27,137.01,136.31,HD
2016-07-28,136.19,137.96,HD
2016-07-29,137.46,138.24,HD
2016-08-01,138.06,138.77,HD
2016-08-02,138.91,137.22,HD
2016-08-03,137.13,137.06,HD
2016-08-04,135.79,136.05,HD
2016-08-05,137.0,136.91,HD
2016-08-08,136.91,136.21,HD
2016-08-09,136.27,136.11,HD
2016-08-10,136.3,135.6,HD
2016-08-11,136.31,137.04,HD
2016-08-12,136.0,136.57,HD
2016-08-15,137.11,137.06,HD
2016-08-16,137.65,136.23,HD
2016-08-17,135.5,136.15,HD
2016-08-18,136.03,134.8,HD
2016-08-19,134.42,135.46,HD
2016-08-22,135.6,135.34,HD
2016-08-23,135.93,136.22,HD
2016-08-24,135.77,135.06,HD
2016-08-25,134.73,135.43,HD
2016-08-26,135.43,134.36,HD
2016-08-29,134.86,135.24,HD
2016-08-30,134.8,134.1,HD
2016-08-31,133.89,134.12,HD
2016-09-01,134.48,134.23,HD
2016-09-02,134.77,135.15,HD
2016-09-06,134.96,134.1,HD
2016-09-07,133.3,132.79,HD
2016-09-08,131.55,131.26,HD
2016-09-09,130.64,127.74,HD
2016-09-12,126.5,128.59,HD
2016-09-13,127.74,125.72,HD
2016-09-14,125.61,126.26,HD
2016-09-15,125.97,126.96,HD
2016-09-16,127.02,126.11,HD
2016-09-19,126.68,126.29,HD
2016-09-20,126.86,126.83,HD
2016-09-21,127.52,128.11,HD
2016-09-22,128.82,128.75,HD
2016-09-23,128.63,127.79,HD
2016-09-26,127.1,125.45,HD
2016-09-27,125.8,126.82,HD
2016-09-28,127.21,128.27,HD
2016-09-29,128.5,127.93,HD
2016-09-30,127.87,128.68,HD
2016-10-03,128.2,128.5,HD
2016-10-04,128.53,128.2,HD
2016-10-05,128.32,127.58,HD
2016-10-06,126.87,130.19,HD
2016-10-07,129.83,128.31,HD
2016-10-10,128.45,127.25,HD
2016-10-11,126.85,125.85,HD
2016-10-12,125.85,126.69,HD
2016-10-13,126.25,126.29,HD
2016-10-14,126.9,126.42,HD
2016-10-17,126.18,125.14,HD
2016-10-18,126.15,125.74,HD
2016-10-19,125.76,125.89,HD
2016-10-20,125.95,126.25,HD
2016-10-21,125.31,126.6,HD
2016-10-24,127.23,127.78,HD
2016-10-25,126.27,123.34,HD
2016-10-26,122.83,122.71,HD
2016-10-27,122.71,122.26,HD
2016-10-28,122.7,123.58,HD
2016-10-31,123.35,122.01,HD
2016-11-01,121.69,119.89,HD
2016-11-02,119.93,120.29,HD
2016-11-03,120.34,120.18,HD
2016-11-04,120.54,120.91,HD
2016-11-07,122.5,123.75,HD
2016-11-08,123.95,124.25,HD
2016-11-09,120.95,126.02,HD
2016-11-10,126.72,129.03,HD
2016-11-11,129.06,129.85,HD
2016-11-14,130.5,127.67,HD
2016-11-15,127.07,124.4,HD
2016-11-16,123.6,125.33,HD
2016-11-17,125.87,128.93,HD
2016-11-18,128.93,128.33,HD
2016-11-21,128.28,128.22,HD
2016-11-22,128.38,130.98,HD
2016-11-23,131.36,131.21,HD
2016-11-25,131.86,131.57,HD
2016-11-28,131.25,130.64,HD
2016-11-29,130.35,129.62,HD
2016-11-30,129.34,129.4,HD
2016-12-01,129.34,129.47,HD
2016-12-02,129.04,129.87,HD
2016-12-05,130.32,129.68,HD
2016-12-06,130.13,128.74,HD
2016-12-07,128.75,132.46,HD
2016-12-08,132.21,132.53,HD
2016-12-09,132.51,133.39,HD
2016-12-12,133.13,134.58,HD
2016-12-13,134.55,136.54,HD
2016-12-14,136.05,135.98,HD
2016-12-15,136.51,135.84,HD
2016-12-16,136.11,135.11,HD
2016-12-19,135.06,135.44,HD
2016-12-20,135.65,137.11,HD
2016-12-21,136.93,136.83,HD
2016-12-22,136.25,135.43,HD
2016-12-23,135.65,135.05,HD
2016-12-27,134.76,135.26,HD
2016-12-28,135.57,135.07,HD
2016-12-29,135.02,135.1,HD
2016-12-30,135.64,134.08,HD
2017-01-03,135.1,134.31,HD
2017-01-04,134.34,135.5,HD
2017-01-05,134.98,133.9,HD
2017-01-06,133.97,133.53,HD
2017-01-09,133.22,134.31,HD
2017-01-10,134.0,136.1,HD
2017-01-11,136.1,135.7,HD
2017-01-12,135.51,135.07,HD
2017-01-13,134.92,135.04,HD
2017-01-17,135.09,135.93,HD
2017-01-18,135.9,136.16,HD
2017-01-19,136.0,135.39,HD
2017-01-20,135.26,135.6,HD
2017-01-23,135.31,138.07,HD
2017-01-24,137.88,138.06,HD
2017-01-25,138.45,137.48,HD
2017-01-26,138.01,138.46,HD
2017-01-27,138.8,138.33,HD
2017-01-30,137.99,138.47,HD
2017-01-31,137.63,137.58,HD
2017-02-01,137.66,137.44,HD
2017-02-02,137.47,136.95,HD
2017-02-03,137.26,137.98,HD
2017-02-06,137.43,136.49,HD
2017-02-07,137.16,136.65,HD
2017-02-08,136.89,137.88,HD
2017-02-09,137.78,138.71,HD
2017-02-10,138.6,139.85,HD
2017-02-13,140.48,139.87,HD
2017-02-14,139.95,141.36,HD
2017-02-15,141.27,142.19,HD
2017-02-16,142.39,141.54,HD
2017-02-17,141.36,143.0,HD
2017-02-21,145.6,145.02,HD
2017-02-22,145.05,145.25,HD
2017-02-23,146.11,144.71,HD
2017-02-24,144.65,145.95,HD
2017-02-27,145.87,145.3,HD
2017-02-28,144.98,144.91,HD
2017-03-01,146.72,146.68,HD
2017-03-02,147.08,147.95,HD
2017-03-03,148.12,147.81,HD
2017-03-06,147.13,147.13,HD
2017-03-07,146.33,146.02,HD
2017-03-08,146.22,146.92,HD
2017-03-09,147.08,146.62,HD
2017-03-10,147.24,146.85,HD
2017-03-13,147.33,147.43,HD
2017-03-14,147.27,147.16,HD
2017-03-15,147.35,147.95,HD
2017-03-16,148.4,148.73,HD
2017-03-17,149.4,149.6,HD
2017-03-20,149.38,147.8,HD
2017-03-21,148.33,146.61,HD
2017-03-22,146.73,147.36,HD
2017-03-23,147.28,147.99,HD
2017-03-24,147.85,147.71,HD
2017-03-27,147.07,146.87,HD
2017-03-28,147.29,147.2,HD
2017-03-29,146.37,147.04,HD
2017-03-30,146.72,146.95,HD
2017-03-31,146.87,146.83,HD
