Date,Open,Close,Ticker
2016-02-02,80.09,80.22,PG
2016-02-03,80.48,81.1,PG
2016-02-04,80.85,80.7,PG
2016-02-05,80.58,81.2,PG
2016-02-08,80.29,82.62,PG
2016-02-09,81.83,82.64,PG
2016-02-10,82.91,81.62,PG
2016-02-11,80.39,79.9,PG
2016-02-12,80.36,80.99,PG
2016-02-16,81.99,81.47,PG
2016-02-17,81.65,82.45,PG
2016-02-18,82.23,81.98,PG
2016-02-19,81.96,81.79,PG
2016-02-22,82.07,82.13,PG
2016-02-23,82.0,81.81,PG
2016-02-24,81.26,81.56,PG
2016-02-25,81.7,82.34,PG
2016-02-26,82.52,81.1,PG
2016-02-29,81.1,80.29,PG
2016-03-01,80.54,81.23,PG
2016-03-02,81.58,82.55,PG
2016-03-03,82.54,82.84,PG
2016-03-04,82.62,83.49,PG
2016-03-07,83.18,83.1,PG
2016-03-08,82.97,83.06,PG
2016-03-09,83.3,82.96,PG
2016-03-10,83.13,82.28,PG
2016-03-11,82.75,81.75,PG
2016-03-14,81.57,81.17,PG
2016-03-15,81.0,81.31,PG
2016-03-16,81.31,81.34,PG
2016-03-17,81.29,82.75,PG
2016-03-18,82.86,83.15,PG
2016-03-21,83.12,83.32,PG
2016-03-22,83.28,82.74,PG
2016-03-23,82.72,82.82,PG
2016-03-24,82.46,82.89,PG
2016-03-28,82.99,82.62,PG
2016-03-29,82.66,82.8,PG
2016-03-30,83.09,82.68,PG
2016-03-31,82.75,82.31,PG
2016-04-01,82.0,83.53,PG
2016-04-04,83.65,83.21,PG
2016-04-05,83.16,83.16,PG
2016-04-06,83.14,83.81,PG
2016-04-07,83.24,83.24,PG
2016-04-08,83.44,83.2,PG
2016-04-11,83.03,82.73,PG
2016-04-12,82.71,82.83,PG
2016-04-13,83.05,82.46,PG
2016-04-14,81.95,82.01,PG
2016-04-15,82.05,82.3,PG
2016-04-18,82.29,82.83,PG
2016-04-19,82.91,83.28,PG
2016-04-20,83.29,81.55,PG
2016-04-21,81.04,80.8,PG
2016-04-22,80.4,80.95,PG
2016-04-25,80.92,81.41,PG
2016-04-26,81.5,79.55,PG
2016-04-27,79.47,79.89,PG
2016-04-28,79.48,79.76,PG
2016-04-29,79.67,80.12,PG
2016-05-02,80.02,80.97,PG
2016-05-03,80.8,81.1,PG
2016-05-04,80.87,81.6,PG
2016-05-05,81.6,81.3,PG
2016-05-06,81.42,82.13,PG
2016-05-09,82.21,82.12,PG
2016-05-10,82.15,82.48,PG
2016-05-11,82.5,82.15,PG
2016-05-12,82.48,82.41,PG
2016-05-13,82.42,81.23,PG
2016-05-16,81.01,81.63,PG
2016-05-17,81.64,80.62,PG
2016-05-18,80.59,79.85,PG
2016-05-19,79.64,80.19,PG
2016-05-20,80.44,80.02,PG
2016-05-23,80.05,80.2,PG
2016-05-24,80.3,80.97,PG
2016-05-25,81.08,81.48,PG
2016-05-26,81.48,81.22,PG
2016-05-27,81.27,81.43,PG
2016-05-31,81.58,81.04,PG
2016-06-01,80.95,81.79,PG
2016-06-02,81.53,81.95,PG
2016-06-03,81.93,82.47,PG
2016-06-06,82.4,82.77,PG
2016-06-07,82.76,82.32,PG
2016-06-08,82.37,82.65,PG
2016-06-09,82.58,83.17,PG
2016-06-10,82.77,83.2,PG
2016-06-13,82.96,82.57,PG
2016-06-14,82.55,83.35,PG
2016-06-15,83.4,82.95,PG
2016-06-16,82.67,83.41,PG
2016-06-17,83.31,83.13,PG
2016-06-20,83.52,83.04,PG
2016-06-21,83.09,83.41,PG
2016-06-22,83.5,83.57,PG
2016-06-23,83.81,84.21,PG
2016-06-24,82.61,82.26,PG
2016-06-27,81.83,81.23,PG
2016-06-28,81.44,82.46,PG
2016-06-29,82.96,83.91,PG
2016-06-30,83.91,84.67,PG
2016-07-01,84.52,84.78,PG
2016-07-05,84.48,85.44,PG
2016-07-06,85.37,85.03,PG
2016-07-07,85.23,84.83,PG
2016-07-08,84.98,85.77,PG
2016-07-11,85.61,85.75,PG
2016-07-12,85.49,85.75,PG
2016-07-13,85.81,85.89,PG
2016-07-14,86.44,85.87,PG
2016-07-15,86.25,86.01,PG
2016-07-18,86.02,85.93,PG
2016-07-19,85.67,86.17,PG
2016-07-20,85.38,85.32,PG
2016-07-21,85.02,85.26,PG
2016-07-22,85.5,85.72,PG
2016-07-25,85.53,85.8,PG
2016-07-26,85.68,85.27,PG
2016-07-27,85.24,84.46,PG
2016-07-28,84.42,84.81,PG
2016-07-29,84.89,85.59,PG
2016-08-01,85.44,86.41,PG
2016-08-02,87.02,86.76,PG
2016-08-03,86.51,85.97,PG
2016-08-04,86.12,86.05,PG
2016-08-05,86.08,85.78,PG
2016-08-08,85.61,85.76,PG
2016-08-09,85.86,85.99,PG
2016-08-10,86.26,86.31,PG
2016-08-11,86.7,86.73,PG
2016-08-12,86.92,87.04,PG
2016-08-15,87.52,87.02,PG
2016-08-16,86.98,86.58,PG
2016-08-17,86.45,86.96,PG
2016-08-18,86.94,87.44,PG
2016-08-19,87.2,87.31,PG
2016-08-22,87.14,86.85,PG
2016-08-23,87.13,87.4,PG
2016-08-24,87.32,87.31,PG
2016-08-25,87.3,87.9,PG
2016-08-26,87.87,87.58,PG
2016-08-29,87.39,88.3,PG
2016-08-30,87.72,87.54,PG
2016-08-31,87.75,87.31,PG
2016-09-01,87.36,88.31,PG
2016-09-02,88.48,88.2,PG
2016-09-06,88.25,88.64,PG
2016-09-07,88.31,87.95,PG
2016-09-08,87.95,87.78,PG
2016-09-09,87.1,86.24,PG
2016-09-12,86.04,88.25,PG
2016-09-13,87.55,87.05,PG
2016-09-14,87.12,87.01,PG
2016-09-15,86.75,88.06,PG
2016-09-16,87.62,88.05,PG
2016-09-19,87.92,88.37,PG
2016-09-20,88.5,88.58,PG
2016-09-21,88.54,87.8,PG
2016-09-22,87.77,88.99,PG
2016-09-23,88.63,87.76,PG
2016-09-26,87.42,87.85,PG
2016-09-27,88.06,88.36,PG
2016-09-28,88.98,89.46,PG
2016-09-29,89.16,88.23,PG
2016-09-30,88.3,89.75,PG
2016-10-03,89.35,88.66,PG
2016-10-04,88.29,88.35,PG
2016-10-05,88.48,88.85,PG
2016-10-06,88.61,89.22,PG
2016-10-07,89.01,90.0,PG
2016-10-10,90.19,89.06,PG
2016-10-11,88.83,88.54,PG
2016-10-12,88.74,88.57,PG
2016-10-13,88.05,88.24,PG
2016-10-14,88.5,88.43,PG
2016-10-17,88.43,87.83,PG
2016-10-18,88.21,87.45,PG
2016-10-19,86.65,85.54,PG
2016-10-20,85.38,84.93,PG
2016-10-21,84.41,84.33,PG
2016-10-24,84.39,84.1,PG
2016-10-25,87.49,86.97,PG
2016-10-26,86.91,87.4,PG
2016-10-27,87.51,86.58,PG
2016-10-28,86.87,86.84,PG
2016-10-31,87.01,86.8,PG
2016-11-01,86.58,86.85,PG
2016-11-02,86.77,86.74,PG
2016-11-03,86.8,86.6,PG
2016-11-04,86.69,85.08,PG
2016-11-07,86.02,86.56,PG
2016-11-08,86.77,87.46,PG
2016-11-09,85.26,85.93,PG
2016-11-10,85.51,82.96,PG
2016-11-11,82.67,83.58,PG
2016-11-14,83.56,83.0,PG
2016-11-15,84.58,83.62,PG
2016-11-16,83.98,83.19,PG
2016-11-17,83.27,83.07,PG
2016-11-18,82.92,82.0,PG
2016-11-21,82.1,82.64,PG
2016-11-22,83.01,82.76,PG
2016-11-23,82.59,82.68,PG
2016-11-25,82.99,83.46,PG
2016-11-28,83.13,83.07,PG
2016-11-29,83.42,82.89,PG
2016-11-30,82.52,82.46,PG
2016-12-01,82.21,81.86,PG
2016-12-02,82.35,82.4,PG
2016-12-05,82.56,82.99,PG
2016-12-06,83.24,82.91,PG
2016-12-07,82.74,84.18,PG
2016-12-08,83.79,83.5,PG
2016-12-09,83.52,84.37,PG
2016-12-12,84.21,85.13,PG
2016-12-13,84.67,85.18,PG
2016-12-14,85.29,84.37,PG
2016-12-15,84.15,84.68,PG
2016-12-16,84.9,84.68,PG
2016-12-19,84.75,84.71,PG
2016-12-20,84.57,84.57,PG
2016-12-21,84.19,84.28,PG
2016-12-22,84.0,84.47,PG
2016-12-23,84.68,84.96,PG
2016-12-27,84.9,84.6,PG
2016-12-28,84.4,84.07,PG
2016-12-29,84.24,84.35,PG
2016-12-30,84.17,84.08,PG
2017-01-03,83.88,84.2,PG
2017-01-04,84.45,84.5,PG
2017-01-05,84.41,85.06,PG
2017-01-06,84.94,85.03,PG
2017-01-09,84.06,84.4,PG
2017-01-10,84.34,83.49,PG
2017-01-11,83.39,83.75,PG
2017-01-12,83.71,83.84,PG
2017-01-13,83.85,84.01,PG
2017-01-17,83.9,85.21,PG
2017-01-18,84.8,84.93,PG
2017-01-19,84.63,84.7,PG
2017-01-20,86.89,87.45,PG
2017-01-23,87.09,86.96,PG
2017-01-24,87.22,87.86,PG
2017-01-25,87.84,87.16,PG
2017-01-26,87.12,86.6,PG
2017-01-27,86.45,86.72,PG
2017-01-30,86.78,86.75,PG
2017-01-31,86.63,87.6,PG
2017-02-01,87.03,87.33,PG
2017-02-02,87.61,87.76,PG
2017-02-03,88.12,87.41,PG
2017-02-06,87.5,87.4,PG
2017-02-07,87.64,88.01,PG
2017-02-08,88.07,88.33,PG
2017-02-09,88.25,88.67,PG
2017-02-10,88.56,87.97,PG
2017-02-13,88.04,88.31,PG
2017-02-14,88.0,87.86,PG
2017-02-15,89.81,91.12,PG
2017-02-16,90.92,90.79,PG
2017-02-17,90.61,91.09,PG
2017-02-21,90.58,91.67,PG
2017-02-22,91.45,91.44,PG
2017-02-23,91.61,91.13,PG
2017-02-24,90.97,91.05,PG
2017-02-27,90.53,90.89,PG
2017-02-28,90.9,91.07,PG
2017-03-01,91.05,91.66,PG
2017-03-02,91.4,90.91,PG
2017-03-03,90.8,90.5,PG
2017-03-06,89.89,90.37,PG
2017-03-07,90.14,90.29,PG
2017-03-08,90.02,90.14,PG
2017-03-09,90.14,90.34,PG
2017-03-10,90.8,91.07,PG
2017-03-13,91.06,91.31,PG
2017-03-14,91.26,91.0,PG
2017-03-15,91.0,91.4,PG
2017-03-16,91.44,91.44,PG
2017-03-17,91.45,91.0,PG
2017-03-20,90.96,91.22,PG
2017-03-21,91.3,91.19,PG
2017-03-22,91.31,90.99,PG
2017-03-23,90.91,90.77,PG
2017-03-24,90.77,90.57,PG
2017-03-27,90.45,90.49,PG
2017-03-28,90.17,90.76,PG
2017-03-29,90.56,90.6,PG
2017-03-30,90.5,90.2,PG
2017-03-31,90.03,89.85,PG
