Date,Open,Close,Ticker
2013-08-12,49.28,49.65,VZ
2013-08-13,49.64,49.15,VZ
2013-08-14,49.1,48.89,VZ
2013-08-15,48.66,48.54,VZ
2013-08-16,48.29,47.71,VZ
2013-08-19,47.55,47.5,VZ
2013-08-20,47.54,47.91,VZ
2013-08-21,47.79,47.27,VZ
2013-08-22,47.45,47.02,VZ
2013-08-23,47.02,47.61,VZ
2013-08-26,47.53,46.94,VZ
2013-08-27,46.58,46.95,VZ
2013-08-28,46.88,46.56,VZ
2013-08-29,48.62,47.82,VZ
2013-08-30,47.83,47.38,VZ
2013-09-03,45.52,46.01,VZ
2013-09-04,45.71,46.78,VZ
2013-09-05,47.11,46.64,VZ
2013-09-06,47.01,46.34,VZ
2013-09-09,46.35,45.91,VZ
2013-09-10,45.96,46.47,VZ
2013-09-11,46.49,46.52,VZ
2013-09-12,46.6,47.35,VZ
2013-09-13,47.8,47.76,VZ
2013-09-16,48.31,48.3,VZ
2013-09-17,48.47,48.57,VZ
2013-09-18,48.51,48.72,VZ
2013-09-19,48.62,48.51,VZ
2013-09-20,48.59,47.78,VZ
2013-09-23,47.71,47.98,VZ
2013-09-24,47.69,47.27,VZ
2013-09-25,47.3,46.94,VZ
2013-09-26,47.05,47.67,VZ
2013-09-27,47.42,47.0,VZ
2013-09-30,46.57,46.68,VZ
2013-10-01,46.62,46.99,VZ
2013-10-02,46.84,46.79,VZ
2013-10-03,46.68,47.01,VZ
2013-10-04,47.05,47.1,VZ
2013-10-07,46.88,47.29,VZ
2013-10-08,46.72,46.05,VZ
2013-10-09,46.21,46.2,VZ
2013-10-10,46.65,46.86,VZ
2013-10-11,46.81,47.09,VZ
2013-10-14,46.79,46.81,VZ
2013-10-15,46.8,46.32,VZ
2013-10-16,46.6,47.25,VZ
2013-10-17,48.57,48.9,VZ
2013-10-18,49.36,50.01,VZ
2013-10-21,50.01,50.58,VZ
2013-10-22,50.56,51.14,VZ
2013-10-23,51.03,50.82,VZ
2013-10-24,51.04,50.42,VZ
2013-10-25,50.33,50.71,VZ
2013-10-28,50.69,50.57,VZ
2013-10-29,50.62,51.09,VZ
2013-10-30,51.39,50.53,VZ
2013-10-31,50.49,50.51,VZ
2013-11-01,50.79,50.49,VZ
2013-11-04,50.92,51.08,VZ
2013-11-05,50.81,50.1,VZ
2013-11-06,50.38,50.61,VZ
2013-11-07,50.55,50.17,VZ
2013-11-08,50.06,50.2,VZ
2013-11-11,50.12,49.96,VZ
2013-11-12,50.01,50.16,VZ
2013-11-13,49.88,49.99,VZ
2013-11-14,50.09,50.27,VZ
2013-11-15,50.16,50.31,VZ
2013-11-18,50.35,50.76,VZ
2013-11-19,50.83,50.78,VZ
2013-11-20,50.79,50.4,VZ
2013-11-21,50.6,50.38,VZ
2013-11-22,50.3,50.22,VZ
2013-11-25,50.29,50.01,VZ
2013-11-26,50.08,50.05,VZ
2013-11-27,50.14,49.93,VZ
2013-11-29,50.04,49.62,VZ
2013-12-02,49.66,49.26,VZ
2013-12-03,49.27,49.6,VZ
2013-12-04,49.32,49.37,VZ
2013-12-05,49.18,48.91,VZ
2013-12-06,49.25,49.48,VZ
2013-12-09,49.07,49.57,VZ
2013-12-10,49.49,49.05,VZ
2013-12-11,49.0,48.49,VZ
2013-12-12,48.49,48.13,VZ
2013-12-13,48.11,47.84,VZ
2013-12-16,48.49,48.26,VZ
2013-12-17,48.06,47.56,VZ
2013-12-18,47.83,48.47,VZ
2013-12-19,48.16,48.43,VZ
2013-12-20,48.51,48.08,VZ
2013-12-23,48.38,48.58,VZ
2013-12-24,48.61,48.98,VZ
2013-12-26,49.02,49.18,VZ
2013-12-27,49.29,49.17,VZ
2013-12-30,49.05,49.15,VZ
2013-12-31,49.0,49.14,VZ
2014-01-02,49.08,49.0,VZ
2014-01-03,49.33,48.42,VZ
2014-01-06,48.77,48.69,VZ
2014-01-07,49.12,49.3,VZ
2014-01-08,48.69,48.5,VZ
2014-01-09,48.43,47.5,VZ
2014-01-10,47.84,47.75,VZ
2014-01-13,47.65,47.03,VZ
2014-01-14,47.04,47.08,VZ
2014-01-15,47.35,48.27,VZ
2014-01-16,48.26,48.53,VZ
2014-01-17,48.66,48.35,VZ
2014-01-21,48.84,47.7,VZ
2014-01-22,47.44,47.33,VZ
2014-01-23,47.06,47.86,VZ
2014-01-24,47.61,47.63,VZ
2014-01-27,47.71,47.69,VZ
2014-01-28,47.67,47.36,VZ
2014-01-29,47.0,47.69,VZ
2014-01-30,47.77,47.63,VZ
2014-01-31,47.1,48.02,VZ
2014-02-03,48.02,46.41,VZ
2014-02-04,46.29,46.82,VZ
2014-02-05,46.73,46.69,VZ
2014-02-06,46.62,46.68,VZ
2014-02-07,46.89,46.81,VZ
2014-02-10,46.81,46.91,VZ
2014-02-11,47.04,47.21,VZ
2014-02-12,47.44,47.37,VZ
2014-02-13,47.24,47.31,VZ
2014-02-14,47.14,46.51,VZ
2014-02-18,46.47,45.98,VZ
2014-02-19,45.74,46.53,VZ
2014-02-20,46.81,48.12,VZ
2014-02-21,47.55,47.27,VZ
2014-02-24,47.02,46.23,VZ
2014-02-25,46.42,46.29,VZ
2014-02-26,46.09,46.35,VZ
2014-02-27,46.34,47.5,VZ
2014-02-28,47.45,47.58,VZ
2014-03-03,47.3,47.31,VZ
2014-03-04,47.54,47.9,VZ
2014-03-05,47.82,47.38,VZ
2014-03-06,47.46,47.46,VZ
2014-03-07,47.41,47.15,VZ
2014-03-10,46.79,47.03,VZ
2014-03-11,46.73,46.7,VZ
2014-03-12,46.57,46.36,VZ
2014-03-13,46.35,46.03,VZ
2014-03-14,45.84,46.08,VZ
2014-03-17,46.22,46.31,VZ
2014-03-18,46.32,46.7,VZ
2014-03-19,46.63,46.36,VZ
2014-03-20,46.41,47.21,VZ
2014-03-21,47.3,46.91,VZ
2014-03-24,46.81,47.01,VZ
2014-03-25,47.02,47.22,VZ
2014-03-26,47.4,47.01,VZ
2014-03-27,46.98,47.69,VZ
2014-03-28,47.63,47.42,VZ
2014-03-31,47.66,47.57,VZ
2014-04-01,47.54,47.75,VZ
2014-04-02,47.66,47.82,VZ
2014-04-03,47.94,48.12,VZ
2014-04-04,48.26,48.04,VZ
2014-04-07,47.7,48.12,VZ
2014-04-08,47.67,48.21,VZ
2014-04-09,48.17,47.98,VZ
2014-04-10,47.71,47.47,VZ
2014-04-11,47.35,47.07,VZ
2014-04-14,47.26,47.27,VZ
2014-04-15,47.26,46.92,VZ
2014-04-16,47.03,47.1,VZ
2014-04-17,46.87,47.6,VZ
2014-04-21,47.77,47.98,VZ
2014-04-22,47.99,47.92,VZ
2014-04-23,47.3,47.43,VZ
2014-04-24,47.4,46.28,VZ
2014-04-25,46.08,45.94,VZ
2014-04-28,46.22,46.6,VZ
2014-04-29,46.67,46.77,VZ
2014-04-30,46.7,46.73,VZ
2014-05-01,46.63,47.22,VZ
2014-05-02,46.96,47.12,VZ
2014-05-05,47.14,47.39,VZ
2014-05-06,47.36,47.47,VZ
2014-05-07,47.52,48.1,VZ
2014-05-08,48.07,48.49,VZ
2014-05-09,48.36,48.48,VZ
2014-05-12,48.59,48.16,VZ
2014-05-13,48.32,47.85,VZ
2014-05-14,48.0,48.01,VZ
2014-05-15,47.85,47.96,VZ
2014-05-16,48.71,49.07,VZ
2014-05-19,49.13,49.15,VZ
2014-05-20,49.36,48.65,VZ
2014-05-21,48.9,49.17,VZ
2014-05-22,49.3,49.45,VZ
2014-05-23,49.47,49.74,VZ
2014-05-27,49.97,49.62,VZ
2014-05-28,49.49,49.74,VZ
2014-05-29,49.8,49.72,VZ
2014-05-30,49.55,49.96,VZ
2014-06-02,50.02,50.05,VZ
2014-06-03,49.75,49.29,VZ
2014-06-04,49.32,49.15,VZ
2014-06-05,49.21,49.28,VZ
2014-06-06,49.45,49.42,VZ
2014-06-09,49.23,49.57,VZ
2014-06-10,49.45,49.52,VZ
2014-06-11,49.35,49.37,VZ
2014-06-12,49.27,49.04,VZ
2014-06-13,48.93,49.18,VZ
2014-06-16,49.23,49.31,VZ
2014-06-17,49.19,49.21,VZ
2014-06-18,49.01,49.42,VZ
2014-06-19,49.42,49.47,VZ
2014-06-20,49.75,49.39,VZ
2014-06-23,49.36,49.73,VZ
2014-06-24,49.74,49.28,VZ
2014-06-25,49.14,49.41,VZ
2014-06-26,49.41,49.21,VZ
2014-06-27,49.17,49.32,VZ
2014-06-30,49.27,48.93,VZ
2014-07-01,48.88,49.37,VZ
2014-07-02,49.52,49.66,VZ
2014-07-03,49.9,49.71,VZ
2014-07-07,49.61,49.75,VZ
2014-07-08,49.01,48.76,VZ
2014-07-09,48.99,48.9,VZ
2014-07-10,48.59,49.64,VZ
2014-07-11,49.85,50.32,VZ
2014-07-14,50.44,50.53,VZ
2014-07-15,50.57,50.71,VZ
2014-07-16,50.89,50.96,VZ
2014-07-17,50.79,50.32,VZ
2014-07-18,50.62,50.75,VZ
2014-07-21,50.82,50.7,VZ
2014-07-22,50.98,50.98,VZ
2014-07-23,50.98,50.91,VZ
2014-07-24,50.96,51.05,VZ
2014-07-25,51.07,51.28,VZ
2014-07-28,51.26,51.58,VZ
2014-07-29,53.19,51.97,VZ
2014-07-30,51.94,51.76,VZ
2014-07-31,51.26,50.42,VZ
2014-08-01,50.52,49.83,VZ
2014-08-04,50.04,50.21,VZ
2014-08-05,50.15,49.66,VZ
2014-08-06,49.4,49.13,VZ
2014-08-07,49.16,48.65,VZ
2014-08-08,48.73,48.7,VZ
2014-08-11,48.89,48.67,VZ
2014-08-12,48.8,48.84,VZ
2014-08-13,49.0,48.92,VZ
2014-08-14,49.02,49.0,VZ
2014-08-15,48.9,48.8,VZ
2014-08-18,49.05,48.78,VZ
2014-08-19,49.03,48.7,VZ
2014-08-20,48.82,48.82,VZ
2014-08-21,48.86,48.87,VZ
2014-08-22,48.83,48.64,VZ
2014-08-25,48.68,49.15,VZ
2014-08-26,49.21,49.25,VZ
2014-08-27,49.29,49.43,VZ
2014-08-28,49.38,49.41,VZ
2014-08-29,49.43,49.82,VZ
2014-09-02,49.82,49.77,VZ
2014-09-03,49.94,49.88,VZ
2014-09-04,49.93,49.72,VZ
2014-09-05,49.73,49.94,VZ
2014-09-08,49.87,49.53,VZ
2014-09-09,49.42,48.9,VZ
2014-09-10,49.03,48.75,VZ
2014-09-11,48.65,49.01,VZ
2014-09-12,49.0,48.4,VZ
2014-09-15,48.49,48.56,VZ
2014-09-16,48.54,48.96,VZ
2014-09-17,49.05,49.21,VZ
2014-09-18,49.48,49.69,VZ
2014-09-19,50.04,50.35,VZ
2014-09-22,50.11,50.18,VZ
2014-09-23,50.09,49.91,VZ
2014-09-24,49.98,50.07,VZ
2014-09-25,50.1,49.61,VZ
2014-09-26,49.57,49.77,VZ
2014-09-29,49.62,49.75,VZ
2014-09-30,49.67,49.99,VZ
2014-10-01,49.73,49.43,VZ
2014-10-02,49.7,49.29,VZ
2014-10-03,49.7,49.71,VZ
2014-10-06,49.95,50.08,VZ
2014-10-07,49.99,49.68,VZ
2014-10-08,49.15,49.87,VZ
2014-10-09,49.78,48.93,VZ
2014-10-10,49.0,48.94,VZ
2014-10-13,49.05,48.37,VZ
2014-10-14,48.48,48.22,VZ
2014-10-15,47.74,47.92,VZ
2014-10-16,47.41,47.67,VZ
2014-10-17,47.8,48.07,VZ
2014-10-20,48.06,48.48,VZ
2014-10-21,48.09,48.69,VZ
2014-10-22,48.69,48.31,VZ
2014-10-23,48.58,48.22,VZ
2014-10-24,48.22,48.77,VZ
2014-10-27,48.78,49.42,VZ
2014-10-28,49.7,49.96,VZ
2014-10-29,50.05,49.83,VZ
2014-10-30,49.63,49.9,VZ
2014-10-31,50.42,50.25,VZ
2014-11-03,50.49,50.39,VZ
2014-11-04,50.41,50.33,VZ
2014-11-05,50.69,50.34,VZ
2014-11-06,50.37,50.28,VZ
2014-11-07,50.33,50.86,VZ
2014-11-10,50.72,50.72,VZ
2014-11-11,50.94,50.61,VZ
2014-11-12,50.35,50.82,VZ
2014-11-13,50.66,51.2,VZ
2014-11-14,51.26,51.5,VZ
2014-11-17,51.41,51.4,VZ
2014-11-18,51.42,51.22,VZ
2014-11-19,51.0,50.49,VZ
2014-11-20,50.41,50.19,VZ
2014-11-21,50.53,50.21,VZ
2014-11-24,49.55,49.5,VZ
2014-11-25,49.34,49.34,VZ
2014-11-26,49.37,50.04,VZ
2014-11-28,50.2,50.59,VZ
2014-12-01,50.68,50.03,VZ
2014-12-02,49.8,49.11,VZ
2014-12-03,49.02,48.79,VZ
2014-12-04,48.73,48.78,VZ
2014-12-05,48.68,48.61,VZ
2014-12-08,48.77,48.9,VZ
2014-12-09,47.5,46.92,VZ
2014-12-10,46.95,46.18,VZ
2014-12-11,46.42,46.36,VZ
2014-12-12,46.01,45.58,VZ
2014-12-15,46.06,45.42,VZ
2014-12-16,45.25,45.53,VZ
2014-12-17,45.4,46.44,VZ
2014-12-18,47.35,47.05,VZ
2014-12-19,46.97,47.02,VZ
2014-12-22,47.09,47.51,VZ
2014-12-23,47.72,47.67,VZ
2014-12-24,47.67,47.67,VZ
2014-12-26,47.9,47.86,VZ
2014-12-29,47.62,47.55,VZ
2014-12-30,47.52,47.33,VZ
2014-12-31,47.08,46.78,VZ
2015-01-02,47.0,46.96,VZ
2015-01-05,47.08,46.57,VZ
2015-01-06,46.79,47.04,VZ
2015-01-07,46.92,46.19,VZ
2015-01-08,46.42,47.18,VZ
2015-01-09,47.23,46.76,VZ
2015-01-12,47.0,47.08,VZ
2015-01-13,47.48,47.18,VZ
2015-01-14,46.88,46.97,VZ
2015-01-15,47.26,47.1,VZ
2015-01-16,47.13,47.99,VZ
2015-01-20,48.14,48.18,VZ
2015-01-21,47.89,48.25,VZ
2015-01-22,48.12,47.8,VZ
2015-01-23,47.85,47.15,VZ
2015-01-26,46.98,46.96,VZ
2015-01-27,46.66,46.35,VZ
2015-01-28,46.83,46.05,VZ
2015-01-29,46.0,46.11,VZ
2015-01-30,45.83,45.71,VZ
2015-02-02,46.2,46.98,VZ
2015-02-03,47.25,47.83,VZ
2015-02-04,47.67,47.8,VZ
2015-02-05,48.05,47.86,VZ
2015-02-06,48.25,49.33,VZ
2015-02-09,49.05,49.09,VZ
2015-02-10,49.25,49.51,VZ
2015-02-11,49.39,49.81,VZ
2015-02-12,49.86,49.52,VZ
2015-02-13,49.43,49.31,VZ
2015-02-17,48.95,49.18,VZ
2015-02-18,49.22,48.94,VZ
2015-02-19,48.74,48.91,VZ
2015-02-20,48.84,48.97,VZ
2015-02-23,48.94,48.77,VZ
2015-02-24,48.67,49.22,VZ
2015-02-25,49.32,49.2,VZ
2015-02-26,49.06,49.37,VZ
2015-02-27,49.22,49.45,VZ
2015-03-02,49.12,49.47,VZ
2015-03-03,49.49,49.55,VZ
2015-03-04,49.56,49.07,VZ
2015-03-05,49.18,48.92,VZ
2015-03-06,48.49,48.29,VZ
2015-03-09,48.26,48.23,VZ
2015-03-10,48.11,47.51,VZ
2015-03-11,47.57,47.68,VZ
2015-03-12,47.94,48.73,VZ
2015-03-13,48.5,48.84,VZ
2015-03-16,48.96,49.27,VZ
2015-03-17,49.01,48.95,VZ
2015-03-18,48.75,49.54,VZ
2015-03-19,49.23,49.3,VZ
2015-03-20,49.34,49.56,VZ
2015-03-23,49.78,49.64,VZ
2015-03-24,49.54,49.41,VZ
2015-03-25,49.38,48.73,VZ
2015-03-26,48.62,48.42,VZ
2015-03-27,48.48,48.56,VZ
2015-03-30,48.73,49.12,VZ
2015-03-31,49.09,48.63,VZ
2015-04-01,48.45,48.92,VZ
2015-04-02,48.89,49.47,VZ
2015-04-06,49.54,49.63,VZ
2015-04-07,49.81,49.27,VZ
2015-04-08,48.75,49.13,VZ
2015-04-09,48.91,49.01,VZ
2015-04-10,49.04,49.22,VZ
2015-04-13,49.27,49.04,VZ
2015-04-14,49.2,49.18,VZ
2015-04-15,49.15,49.39,VZ
2015-04-16,49.26,49.27,VZ
2015-04-17,48.98,48.9,VZ
2015-04-20,49.15,49.38,VZ
2015-04-21,48.97,49.17,VZ
2015-04-22,49.46,49.57,VZ
2015-04-23,49.62,50.05,VZ
2015-04-24,49.94,50.03,VZ
2015-04-27,50.0,50.08,VZ
2015-04-28,50.34,50.55,VZ
2015-04-29,50.45,50.47,VZ
2015-04-30,50.47,50.44,VZ
2015-05-01,50.75,50.41,VZ
2015-05-04,50.42,50.52,VZ
2015-05-05,50.69,50.09,VZ
2015-05-06,50.07,49.64,VZ
2015-05-07,49.6,49.73,VZ
2015-05-08,50.19,50.14,VZ
2015-05-11,50.14,49.8,VZ
2015-05-12,49.4,49.62,VZ
2015-05-13,49.64,49.73,VZ
2015-05-14,49.9,49.97,VZ
2015-05-15,50.01,49.79,VZ
2015-05-18,49.78,49.6,VZ
2015-05-19,49.53,49.55,VZ
2015-05-20,49.57,49.69,VZ
2015-05-21,49.68,49.9,VZ
2015-05-22,49.76,49.61,VZ
2015-05-26,49.58,49.42,VZ
2015-05-27,49.45,49.57,VZ
2015-05-28,49.47,49.54,VZ
2015-05-29,49.5,49.44,VZ
2015-06-01,49.44,49.22,VZ
2015-06-02,49.22,49.14,VZ
2015-06-03,49.15,49.08,VZ
2015-06-04,47.88,48.1,VZ
2015-06-05,47.96,47.23,VZ
2015-06-08,47.25,47.44,VZ
2015-06-09,47.47,47.34,VZ
2015-06-10,47.56,47.47,VZ
2015-06-11,47.61,47.76,VZ
2015-06-12,47.75,47.25,VZ
2015-06-15,47.14,47.0,VZ
2015-06-16,46.99,47.42,VZ
2015-06-17,47.5,47.27,VZ
2015-06-18,47.42,47.77,VZ
2015-06-19,47.65,47.46,VZ
2015-06-22,47.63,47.53,VZ
2015-06-23,47.86,47.77,VZ
2015-06-24,47.6,47.29,VZ
2015-06-25,47.63,47.44,VZ
2015-06-26,47.59,47.62,VZ
2015-06-29,47.28,46.77,VZ
2015-06-30,47.14,46.61,VZ
2015-07-01,46.64,47.0,VZ
2015-07-02,47.23,47.2,VZ
2015-07-06,47.06,47.04,VZ
2015-07-07,47.22,47.25,VZ
2015-07-08,46.58,46.58,VZ
2015-07-09,47.01,46.26,VZ
2015-07-10,46.84,47.0,VZ
2015-07-13,47.38,47.2,VZ
2015-07-14,47.19,47.41,VZ
2015-07-15,47.48,47.33,VZ
2015-07-16,47.48,47.83,VZ
2015-07-17,47.78,47.59,VZ
2015-07-20,47.63,48.1,VZ
2015-07-21,46.98,46.97,VZ
2015-07-22,46.79,46.45,VZ
2015-07-23,46.46,46.35,VZ
2015-07-24,46.44,46.04,VZ
2015-07-27,45.94,45.83,VZ
2015-07-28,45.99,45.89,VZ
2015-07-29,46.0,46.56,VZ
2015-07-30,46.66,46.67,VZ
2015-07-31,46.85,46.79,VZ
2015-08-03,47.18,46.97,VZ
2015-08-04,47.02,46.67,VZ
2015-08-05,46.9,46.64,VZ
2015-08-06,46.59,46.63,VZ
2015-08-07,46.57,46.36,VZ
2015-08-10,46.52,47.23,VZ
2015-08-11,47.54,47.6,VZ
2015-08-12,47.3,47.85,VZ
2015-08-13,47.77,47.66,VZ
2015-08-14,47.62,47.49,VZ
2015-08-17,47.28,47.52,VZ
2015-08-18,47.56,47.46,VZ
2015-08-19,47.39,47.44,VZ
2015-08-20,47.05,46.88,VZ
2015-08-21,46.45,46.1,VZ
2015-08-24,44.35,44.74,VZ
2015-08-25,45.76,43.5,VZ
2015-08-26,44.38,45.16,VZ
2015-08-27,45.78,46.19,VZ
2015-08-28,46.06,46.07,VZ
2015-08-31,45.95,46.01,VZ
2015-09-01,45.09,44.9,VZ
2015-09-02,45.5,45.35,VZ
2015-09-03,45.63,45.72,VZ
2015-09-04,45.35,44.82,VZ
2015-09-08,45.58,45.88,VZ
2015-09-09,46.25,45.39,VZ
2015-09-10,45.37,45.46,VZ
2015-09-11,45.44,45.73,VZ
2015-09-14,45.78,45.65,VZ
2015-09-15,45.92,46.37,VZ
2015-09-16,46.44,46.19,VZ
2015-09-17,45.4,45.23,VZ
2015-09-18,45.16,44.57,VZ
2015-09-21,44.62,44.8,VZ
2015-09-22,44.43,44.43,VZ
2015-09-23,44.36,43.98,VZ
2015-09-24,43.79,44.09,VZ
2015-09-25,44.32,44.22,VZ
2015-09-28,44.01,43.74,VZ
2015-09-29,43.78,43.53,VZ
2015-09-30,43.83,43.51,VZ
2015-10-01,43.49,42.96,VZ
2015-10-02,42.55,42.84,VZ
2015-10-05,43.24,44.0,VZ
2015-10-06,44.0,44.06,VZ
2015-10-07,43.78,43.85,VZ
2015-10-08,43.68,44.23,VZ
2015-10-09,44.28,44.16,VZ
2015-10-12,44.18,44.3,VZ
2015-10-13,44.14,44.36,VZ
2015-10-14,44.26,43.99,VZ
2015-10-15,44.24,44.67,VZ
2015-10-16,44.92,44.7,VZ
2015-10-19,44.48,44.7,VZ
2015-10-20,44.92,45.24,VZ
2015-10-21,45.44,44.86,VZ
2015-10-22,44.98,45.89,VZ
2015-10-23,46.14,46.16,VZ
2015-10-26,46.32,46.36,VZ
2015-10-27,46.19,46.17,VZ
2015-10-28,46.44,46.48,VZ
2015-10-29,46.49,46.4,VZ
2015-10-30,46.43,46.88,VZ
2015-11-02,47.02,46.78,VZ
2015-11-03,46.7,46.45,VZ
2015-11-04,46.58,46.14,VZ
2015-11-05,46.2,46.2,VZ
2015-11-06,45.99,45.78,VZ
2015-11-09,45.53,45.3,VZ
2015-11-10,45.27,45.1,VZ
2015-11-11,45.36,45.32,VZ
2015-11-12,45.02,44.83,VZ
2015-11-13,44.73,44.23,VZ
2015-11-16,44.26,45.04,VZ
2015-11-17,45.01,45.08,VZ
2015-11-18,45.08,45.38,VZ
2015-11-19,45.44,45.76,VZ
2015-11-20,45.96,45.39,VZ
2015-11-23,45.31,44.99,VZ
2015-11-24,44.75,45.19,VZ
2015-11-25,45.11,44.92,VZ
2015-11-27,44.84,45.23,VZ
2015-11-30,45.25,45.45,VZ
2015-12-01,45.51,45.58,VZ
